Tree,Feature,D,PVal1,PVal0
401,GB020,0.989936361675515,0.39,0.086
401,GB021,1.20241175467523,0.61,0.1
401,GB022,0.593239411162391,0.025,0.021
401,GB023,0.139437382105399,0.013,0.427
401,GB026,0.208973364500886,0.018,0.351
401,GB027,0.618020552688856,0.088,0.05
401,GB028,-0.137203510026307,0,0.667
401,GB030,-1.22836710834052,0.137,0.746
401,GB031,-0.492320557908398,0.012,0.739
401,GB035,0.127444272027483,0,0.376
401,GB037,2.16145839821551,0.909,0.026
401,GB039,0.166502106984349,0,0.304
401,GB041,-3.53471060966066,0.095,0.779
401,GB042,1.70546720276111,0.608,0.316
401,GB043,1.93987364109474,0.836,0.096
401,GB044,0.373340357497916,0.004,0.13
401,GB046,-0.277294509179246,0.012,0.663
401,GB047,-0.370844324333298,0.026,0.68
401,GB048,0.758962827459502,0.253,0.094
401,GB049,0.129851291000414,0.025,0.432
401,GB057,-0.000399072073099675,0,0.515
401,GB059,-0.393984426592189,0,0.831
401,GB068,-0.0927668715744711,0,0.636
401,GB069,-0.553403582940636,0,0.917
401,GB070,-0.425089669840359,0.019,0.705
401,GB071,-0.815041636880152,0.01,0.769
401,GB072,-0.482374633708303,0.02,0.745
401,GB073,-4.05034619452571,0,0.841
401,GB074,-1.12572367598042,0.127,0.734
401,GB075,-5.91958769063829,0,0.854
401,GB079,0.0182371353530657,0.171,0.626
401,GB080,-6.1360743285947,0,0.857
401,GB082,1.23702884461546,0.833,0
401,GB083,0.498650944821464,0.106,0.301
401,GB084,0.160440872126679,0,0.29
401,GB086,0.670578307633783,0.069,0.017
401,GB089,-0.286291944007509,0,0.86
401,GB091,-0.319849841394303,0,0.859
401,GB103,0.230803405376481,0.177,0.426
401,GB105,0.536881106725434,0.077,0.16
401,GB107,-0.28939859216366,0,0.823
401,GB108,-0.167156928725548,0,0.678
401,GB110,1.46305321997865,0.514,0.316
401,GB111,-0.905196105888662,0,0.996
401,GB113,-4.40156750544437,0,0.839
401,GB114,-0.449596714155497,0,0.872
401,GB115,0.229285570522936,0.004,0.3
401,GB117,0.694730756824698,0.197,0.086
401,GB118,0.806725513608321,0.283,0.059
401,GB119,0.374675018137169,0.001,0.12
401,GB120,0.811319594427072,0.172,0.002
401,GB121,0.605316724575688,0.018,0.01
401,GB122,-0.264803676832856,0.001,0.705
401,GB123,-1.21375653163276,0,0.976
401,GB126,0.653502186849822,0.116,0.058
401,GB127,-1.75858428662778,0.012,0.94
401,GB132,1.16229203937323,0.616,0.016
401,GB133,-5.5693499693781,0,0.857
401,GB134,0.00444304139309497,0.061,0.531
401,GB135,0.856690680232244,0.315,0.04
401,GB136,-0.0777448865142227,0,0.601
401,GB137,0.0736159559078522,0,0.415
401,GB138,1.35067347990689,0.657,0.098
401,GB139,0.199198994626187,0,0.276
401,GB140,0.502521638853236,0.066,0.155
401,GB146,-0.511951795589011,0.005,0.79
401,GB147,-0.255787348547359,0.001,0.709
401,GB150,0.769971348940022,0.22,0.114
401,GB151,3.21898674891549,0.823,0.135
401,GB152,1.16047124671363,0.75,0
401,GB155,-5.1113332831772,0,0.855
401,GB156,-0.663072047196367,0.175,0.628
