Tree,Feature,D,PVal1,PVal0
744,GB020,0.915013263482291,0.35,0.125
744,GB021,1.01778802011884,0.397,0.173
744,GB022,0.665943571282396,0.06,0.015
744,GB023,0.0555754707961984,0.025,0.455
744,GB026,0.127822141046518,0.008,0.417
744,GB027,0.884239957888225,0.324,0.009
744,GB028,-0.213902100886755,0,0.729
744,GB030,-1.07761596884553,0.198,0.641
744,GB031,-0.720456595894973,0.005,0.764
744,GB035,0.0924147523939301,0,0.374
744,GB037,1.8412122417275,0.859,0.06
744,GB039,-0.0102261936224451,0,0.52
744,GB041,-3.96501392170149,0.055,0.799
744,GB042,1.99710776607792,0.812,0.105
744,GB043,1.15550928067632,0.459,0.381
744,GB044,0.288301653123498,0.001,0.206
744,GB046,-0.167784589097368,0.016,0.604
744,GB047,0.0995654494107185,0.076,0.464
744,GB048,0.684247152951469,0.186,0.124
744,GB049,0.258282166614098,0.04,0.35
744,GB057,-0.166769635568599,0,0.7
744,GB059,-0.497264087607285,0,0.865
744,GB068,-0.246385155494855,0,0.767
744,GB069,-0.669904436505496,0,0.938
744,GB070,-0.472414066646015,0.024,0.707
744,GB071,-0.66431889140658,0.033,0.719
744,GB072,-0.509399588931894,0.016,0.726
744,GB073,-6.2828399992225,0,0.879
744,GB074,7.78466700071621,0.946,0.02
744,GB075,-5.49950523739875,0,0.852
744,GB079,-0.617427517516318,0.099,0.717
744,GB080,-6.21555110008258,0,0.873
744,GB082,1.03715222474901,0.523,0.001
744,GB083,0.339828726162806,0.066,0.367
744,GB084,0.144052170500407,0,0.327
744,GB086,0.541914759740783,0.033,0.056
744,GB089,-0.47745073586962,0,0.949
744,GB091,-0.471465608602546,0,0.936
744,GB103,0.262527419016016,0.216,0.442
744,GB105,0.530528491842816,0.107,0.213
744,GB107,-0.426067855298593,0,0.89
744,GB108,-0.399508703871512,0,0.811
744,GB110,2.29194423123519,0.684,0.279
744,GB111,-1.01590839352256,0,0.999
744,GB113,-6.77602857084359,0,0.848
744,GB114,-0.442342019497972,0,0.872
744,GB115,0.172196066801558,0.006,0.361
744,GB117,1.02225830890808,0.484,0.051
