Tree,Feature,D,PVal1,PVal0
134,GB020,1.18786334277483,0.598,0.062
134,GB021,1.15054829058926,0.53,0.135
134,GB022,0.671223469509423,0.084,0.023
134,GB023,0.174228278178709,0.025,0.409
134,GB026,-0.306290717881996,0,0.707
134,GB027,0.660271366677441,0.156,0.082
134,GB028,-0.202761945406441,0,0.713
134,GB030,-1.20569743251276,0.192,0.609
134,GB031,-0.0741745875429977,0.028,0.565
134,GB035,0.169010955783155,0,0.323
134,GB037,1.56114505710041,0.714,0.115
134,GB039,0.104797116182173,0,0.39
134,GB041,2.02383552048166,0.532,0.383
134,GB042,1.19931656991301,0.432,0.394
134,GB043,2.20127413312992,0.879,0.096
134,GB044,0.260935724616808,0.004,0.219
134,GB046,-0.570298720835104,0.012,0.759
134,GB047,-0.518547935545057,0.027,0.705
134,GB048,0.557889150821009,0.174,0.209
134,GB049,0.0826133761955507,0.04,0.473
134,GB057,0.0222593408216385,0,0.491
134,GB059,-0.580749846425145,0,0.9
134,GB068,0.0253511284868415,0,0.494
134,GB069,-0.558317036997454,0,0.906
134,GB070,-0.729488521242354,0.024,0.77
134,GB071,-0.929642394369559,0.026,0.778
134,GB072,-0.640871541911893,0.019,0.771
134,GB073,-4.28968610973217,0,0.841
134,GB074,4.92371363102919,0.952,0.048
134,GB075,-4.69707480801813,0,0.843
134,GB079,0.101071522177202,0.182,0.606
134,GB080,-4.46020459490767,0,0.847
134,GB082,1.21718593066002,0.801,0
134,GB083,0.450295510366767,0.098,0.344
134,GB084,0.0560484988093846,0,0.455
134,GB086,0.623735750731209,0.058,0.034
134,GB089,-0.398908755651551,0,0.902
134,GB091,-0.378141652005859,0,0.881
134,GB103,0.032738384715824,0.122,0.533
134,GB105,0.48626409302944,0.089,0.216
134,GB107,-0.328051281516663,0,0.817
134,GB108,-0.447896091334669,0,0.83
134,GB110,2.83678602077189,0.787,0.164
134,GB111,-0.950777011753554,0,0.994
134,GB113,-4.07361059286741,0,0.835
134,GB114,-0.459156854707852,0,0.865
134,GB115,0.180218063528208,0.005,0.354
134,GB117,0.68355241322895,0.192,0.133
134,GB118,0.890648173831325,0.368,0.04
134,GB119,0.316435075828878,0.004,0.181
134,GB120,0.748357453178715,0.125,0.01
134,GB121,0.615150778800907,0.019,0.019
134,GB122,-0.331911231118088,0.003,0.722
134,GB123,-1.7685685569189,0.001,0.978
134,GB126,0.625195572947022,0.107,0.068
134,GB127,-3.94960046487847,0,0.982
134,GB132,1.0299476788831,0.474,0.054
134,GB133,-4.68726419231118,0,0.845
134,GB134,-0.0860722517781535,0.065,0.554
134,GB135,0.636659036327403,0.159,0.139
134,GB136,0.0320283169780667,0,0.495
134,GB137,0.100185708991512,0,0.415
134,GB138,1.27704670853004,0.628,0.147
134,GB139,-0.0718507531416732,0,0.596
134,GB140,0.583686552926949,0.12,0.137
134,GB146,-0.59274830294177,0.004,0.808
134,GB147,-0.441399364249076,0.001,0.817
134,GB150,1.10551812253045,0.575,0.066
134,GB151,0.0302712956828661,0.299,0.494
134,GB152,0.841934124529456,0.271,0.022
134,GB155,-5.70901007960927,0,0.853
134,GB156,-1.6770190522864,0.109,0.671
134,GB158,0.661637217846438,0.286,0.218
134,GB159,1.23487237239636,0.688,0.014
134,GB160,0.917507457931371,0.372,0.028
134,GB166,2.07904071944561,0.863,0.075
134,GB167,1.72188818914395,0.802,0.093
134,GB184,0.67704988966549,0.203,0.147
134,GB185,0.438511261178996,0.039,0.169
134,GB187,-0.409776830941069,0.007,0.727
134,GB188,-0.0768458519054977,0.019,0.554
134,GB196,-1.23719798196836,0.181,0.626
134,GB197,-0.796270728737673,0.174,0.595
134,GB204,0.56269478681006,0.194,0.267
134,GB250,-0.901253424497682,0.002,0.851
134,GB252,0.475933898407042,0.071,0.2
134,GB253,-0.247533207934332,0,0.707
134,GB254,0.19465104906997,0.001,0.338
134,GB256,-0.19571019782071,0.003,0.645
134,GB257,0.943787048565376,0.4,0.007
134,GB263,0.801516028961181,0.247,0.029
134,GB264,1.33930552434953,0.689,0.069
134,GB265,-0.620178307315708,0.222,0.605
134,GB266,-0.486447493793401,0,0.853
134,GB273,-0.364863741497633,0,0.829
134,GB275,0.264260595271789,0.003,0.278
134,GB276,0.754645390928284,0.292,0.158
134,GB285,-0.0882606868267452,0.278,0.576
134,GB286,0.950274342645298,0.412,0.077
134,GB296,0.445414934009352,0.016,0.146
134,GB297,0.800671010131826,0.399,0.412
134,GB298,-0.478887148693697,0,0.891
134,GB299,-0.164904048176362,0,0.687
134,GB301,0.20556106627024,0.088,0.437
134,GB302,3.43628443579909,0.91,0.061
134,GB304,-0.466518498403536,0.002,0.769
134,GB305,-1.48635749670725,0.003,0.854
134,GB306,0.168718977499459,0.113,0.446
134,GB309,-0.0866712925843009,0,0.622
134,GB312,-0.098421358972775,0.054,0.599
134,GB313,0.968434220867029,0.424,0.012
134,GB316,1.21354821566153,0.435,0.416
134,GB318,1.15897295339931,0.427,0.413
134,GB322,0.549395116124132,0.048,0.069
134,GB323,1.15488956075421,0.751,0
134,GB324,1.15874799961841,0.734,0
134,GB325,0.983633146657359,0.451,0.006
134,GB326,1.00436419919411,0.48,0.081
134,GB327,0.877369773006796,0.313,0.013
134,GB328,0.359387759199911,0.217,0.398
134,GB329,0.809577420921313,0.319,0.083
134,GB330,5.43978015851273,0.962,0.027
134,GB333,-4.65115000069118,0,0.834
134,GB400,0.782520228119818,0.253,0.1
