Tree,Feature,D,PVal1,PVal0
800,GB020,1.13417885646434,0.577,0.051
800,GB021,0.636581400551056,0.225,0.35
800,GB022,0.539573413164296,0.026,0.057
800,GB023,0.0682932471669622,0.033,0.474
800,GB026,-0.136927683968989,0.009,0.615
800,GB027,0.754347729319851,0.173,0.052
800,GB028,-0.13716357400936,0,0.649
800,GB030,-0.882330389659447,0.136,0.679
800,GB031,-0.565895922481891,0.025,0.736
800,GB035,0.11629891568221,0.001,0.405
800,GB037,0.75304901479885,0.393,0.284
800,GB039,0.0630387779840503,0,0.468
800,GB041,2.49445546335429,0.813,0.135
800,GB042,2.46818616315589,0.863,0.077
800,GB043,1.41102708568037,0.531,0.317
800,GB044,0.329502728712403,0.002,0.196
800,GB046,-0.343108704941017,0.017,0.678
800,GB047,0.362112210950332,0.212,0.361
800,GB048,0.515204897792835,0.155,0.209
800,GB049,0.635382237646036,0.232,0.179
800,GB057,-0.0418981011032145,0.001,0.573
800,GB059,-0.708651460065575,0,0.933
800,GB068,-0.132233160326468,0,0.655
800,GB069,-0.623353176965609,0,0.907
800,GB070,-1.11880386370603,0.015,0.819
800,GB071,-0.996799022736933,0.023,0.774
800,GB072,-1.15226398165975,0.009,0.829
800,GB073,-5.28879331593512,0,0.843
800,GB074,1.12139450935703,0.55,0.276
800,GB075,-3.95936116275283,0,0.844
800,GB079,-0.257093301306951,0.176,0.654
800,GB080,-4.71295870793436,0,0.83
800,GB082,1.1904570698861,0.735,0
800,GB083,0.405475938086822,0.087,0.345
800,GB084,0.0533981416568159,0.001,0.442
800,GB086,0.53354337661928,0.024,0.079
800,GB089,-0.406931613659878,0,0.884
800,GB091,-0.44401034182245,0,0.891
800,GB103,0.280480612594615,0.218,0.441
800,GB105,0.514048631776807,0.108,0.215
800,GB107,-0.298419488509843,0,0.795
800,GB108,-0.449590424264643,0,0.829
800,GB110,2.07266946541948,0.704,0.173
800,GB111,-1.06254035330831,0,1
800,GB113,-5.28752898296452,0,0.844
800,GB114,-0.429170165724372,0,0.856
800,GB115,0.285431785385254,0.015,0.275
800,GB117,1.10448921748605,0.572,0.019
800,GB118,0.789442771695847,0.256,0.061
800,GB119,0.319373327874847,0,0.184
800,GB120,0.853150671585912,0.253,0.005
800,GB121,0.706019557621391,0.064,0.017
800,GB122,-0.149900485849564,0.002,0.616
800,GB123,-1.07107626920411,0,0.918
800,GB126,0.591669503362066,0.088,0.089
