Tree,Feature,D,PVal1,PVal0
650,GB020,1.06565319272003,0.457,0.109
650,GB021,0.839535007423799,0.299,0.295
650,GB022,0.456505817465229,0.02,0.114
650,GB023,0.0233182162914527,0.029,0.496
650,GB026,-0.259830948130722,0.004,0.68
650,GB027,0.796882174767291,0.273,0.032
650,GB028,-0.356300588207967,0,0.837
650,GB030,-1.20817981698668,0.119,0.66
650,GB031,-0.564510337461603,0.014,0.726
650,GB035,0.0696770131542634,0,0.437
650,GB037,1.96488135722004,0.85,0.077
650,GB039,0.0387188444384828,0.002,0.472
650,GB041,2.11641840590584,0.671,0.219
650,GB042,1.66340897153035,0.63,0.235
650,GB043,1.17353615883842,0.512,0.324
650,GB044,0.138762714935806,0,0.34
650,GB046,-0.0909522145011977,0.049,0.551
650,GB047,-0.179164978051811,0.049,0.596
650,GB048,0.64193580887328,0.212,0.167
650,GB049,0.318851600282012,0.075,0.349
650,GB057,-0.213288087865158,0,0.722
650,GB059,-0.759228408567877,0,0.945
650,GB068,-0.178998951578307,0,0.704
650,GB069,-0.748479841810042,0,0.94
650,GB070,-0.930002718781794,0.019,0.816
650,GB071,-0.887194069138333,0.028,0.771
650,GB072,-0.772801628951803,0.018,0.776
650,GB073,-5.96308680191364,0,0.877
650,GB074,2.5564473847567,0.817,0.067
650,GB075,-4.64870180997477,0,0.839
650,GB079,-0.732699588107466,0.066,0.751
650,GB080,-4.93949001343699,0,0.853
650,GB082,1.22142096138924,0.791,0
650,GB083,0.265820298458583,0.067,0.445
650,GB084,-0.108937528070406,0,0.637
650,GB086,0.384228655913915,0.012,0.169
650,GB089,-0.504138669105319,0,0.942
650,GB091,-0.51378566871208,0,0.945
650,GB103,0.00385050236046703,0.146,0.511
650,GB105,0.369926378640026,0.067,0.307
650,GB107,-0.439265453409751,0,0.892
650,GB108,-0.569519385410654,0,0.897
650,GB110,3.17831325197197,0.871,0.078
650,GB111,-1.23560529330998,0,1
650,GB113,-4.38556518480156,0,0.844
650,GB114,-0.544827903270792,0,0.919
650,GB115,0.0329059518327628,0.004,0.484
650,GB117,0.586588088007513,0.157,0.215
650,GB118,0.874042335370863,0.36,0.054
650,GB119,0.184821574166,0.001,0.276
650,GB120,0.799498363604686,0.188,0.001
650,GB121,0.542611646052762,0.019,0.046
650,GB122,-0.375955383591979,0.002,0.731
650,GB123,-2.22447463096327,0,0.999
650,GB126,0.54200658566955,0.077,0.096
650,GB127,-2.00700195418964,0.005,0.946
650,GB132,1.04660839673411,0.445,0.062
650,GB133,-5.99408116426618,0,0.863
650,GB134,-0.159462770422376,0.036,0.624
650,GB135,0.588392840502836,0.16,0.2
650,GB136,-0.210289360161679,0,0.712
650,GB137,-0.0342700607977342,0,0.528
650,GB138,0.174380079512675,0.136,0.484
650,GB139,0.00475805232088575,0,0.506
650,GB140,0.526216949231885,0.086,0.174
650,GB146,-1.01640855727845,0.001,0.898
650,GB147,-0.524462868905994,0.001,0.832
650,GB150,0.545346713640354,0.146,0.251
650,GB151,-1.59283812190107,0.166,0.698
650,GB152,1.04250830051054,0.525,0.013
650,GB155,-6.07001958096753,0,0.864
650,GB156,-0.86348689606481,0.215,0.625
650,GB158,1.0685060273209,0.513,0.072
650,GB159,1.19151464520198,0.656,0.023
