Tree,Feature,D,PVal1,PVal0
848,GB020,0.670856640230328,0.19,0.246
848,GB021,0.861875414297495,0.319,0.268
848,GB022,0.49882691319921,0.019,0.08
848,GB023,-0.241918287896057,0.007,0.666
848,GB026,-0.516461372924204,0,0.82
848,GB027,0.667692452149214,0.153,0.074
848,GB028,-0.351181687911732,0,0.844
848,GB030,0.239032965911298,0.308,0.489
848,GB031,-0.0699659689713331,0.037,0.555
848,GB035,0.0751020155536728,0,0.423
848,GB037,1.61618964624806,0.745,0.096
848,GB039,0.110138857117483,0,0.385
848,GB041,-1.25434357890423,0.156,0.694
848,GB042,0.940782449991434,0.391,0.449
848,GB043,2.33084153916113,0.763,0.154
848,GB044,0.255727337792648,0.002,0.245
848,GB046,0.138253836589485,0.068,0.442
848,GB047,-0.474738843135186,0.028,0.706
848,GB048,0.328204901849859,0.075,0.315
848,GB049,-2.35373317750738e-05,0.025,0.521
848,GB057,-0.0389502857989993,0,0.554
848,GB059,-0.499479332536782,0,0.862
848,GB068,-0.0155232310118154,0,0.534
848,GB069,-0.510698179991551,0,0.864
848,GB070,-1.01502083714458,0.012,0.818
848,GB071,-1.02852345558711,0.017,0.772
848,GB072,-1.10950079883522,0.011,0.829
848,GB073,-5.55795316571866,0,0.851
848,GB074,3.05895449584281,0.847,0.105
848,GB075,-5.03592921317424,0,0.848
848,GB079,0.662960812274165,0.326,0.482
848,GB080,-6.50539971766793,0,0.873
848,GB082,1.34995267017087,0.91,0
848,GB083,0.460053611251693,0.113,0.334
848,GB084,0.0904757216923554,0,0.396
848,GB086,0.343589863832946,0.011,0.181
848,GB089,-0.434251301299495,0,0.925
848,GB091,-0.434063344052056,0,0.913
848,GB103,0.256009148811011,0.233,0.424
848,GB105,0.43130652887946,0.085,0.267
848,GB107,-0.346754612594567,0,0.85
848,GB108,-0.536825196201552,0,0.886
848,GB110,1.71203825598585,0.469,0.354
848,GB111,-1.0030531013807,0,1
848,GB113,-5.69047712891274,0,0.856
848,GB114,-0.58943322854104,0,0.932
848,GB115,0.158028924059696,0.004,0.365
848,GB117,0.93807842507653,0.411,0.067
848,GB118,0.875307958212536,0.348,0.071
848,GB119,0.297014058058891,0,0.202
848,GB120,0.720345672503051,0.105,0.017
848,GB121,0.563329170407944,0.012,0.02
848,GB122,-0.142637966929596,0.007,0.611
848,GB123,-1.7118904912136,0,0.985
848,GB126,0.600566808959794,0.099,0.093
848,GB127,-3.02680057952308,0,0.981
848,GB132,1.01727731139039,0.449,0.05
848,GB133,-7.1980988528506,0,0.881
848,GB134,-0.545799541215631,0.024,0.717
848,GB135,0.634540023609989,0.179,0.159
848,GB136,-0.0133250048981082,0.001,0.536
848,GB137,0.0247949282326019,0,0.476
848,GB138,1.10657926696473,0.498,0.23
848,GB139,0.120173798778971,0.002,0.387
848,GB140,0.622827177255781,0.13,0.123
848,GB146,-0.489415438926407,0.003,0.788
848,GB147,-0.451087595953617,0,0.793
848,GB150,1.16732191083236,0.627,0.039
848,GB151,-2.20178269013888,0.175,0.726
848,GB152,1.24444556264662,0.783,0.001
848,GB155,-6.21947555694536,0,0.858
848,GB156,-1.79356907333979,0.144,0.713
848,GB158,1.04538041580522,0.525,0.085
848,GB159,1.18894227474834,0.666,0.03
848,GB160,0.893488795292381,0.34,0.025
848,GB166,1.91935960369546,0.751,0.168
848,GB167,1.72147816821417,0.755,0.101
848,GB184,0.328973164308828,0.059,0.329
848,GB185,0.300452671121929,0.017,0.261
848,GB187,0.0732983392164647,0.033,0.499
848,GB188,0.136195089633198,0.034,0.432
848,GB196,0.247602367353589,0.305,0.469
848,GB197,0.281585525191277,0.323,0.485
848,GB204,1.45895230437826,0.779,0.025
