Tree,Feature,D,PVal1,PVal0
806,GB020,0.902347221294605,0.312,0.121
806,GB021,0.951145895835949,0.379,0.193
806,GB022,0.584322548269771,0.021,0.026
806,GB023,0.0768018793587166,0.013,0.489
806,GB026,0.144494913565694,0.013,0.405
806,GB027,0.754586930163369,0.152,0.024
806,GB028,-0.114027996467895,0,0.638
806,GB030,0.176598692765811,0.216,0.603
806,GB031,-0.368150842800709,0.017,0.683
806,GB035,0.272842613228849,0,0.164
806,GB037,1.94578897396584,0.852,0.031
806,GB039,0.299256305376963,0,0.154
806,GB041,0.546642575912309,0.366,0.485
806,GB042,1.00212405495809,0.475,0.317
806,GB043,1.87464120362732,0.736,0.207
806,GB044,0.40085657341319,0.002,0.109
806,GB046,-0.099422421492069,0.015,0.592
806,GB047,0.258584923819465,0.116,0.388
806,GB048,0.717920201160757,0.202,0.091
806,GB049,0.387834705162806,0.087,0.316
806,GB057,0.114572741759893,0,0.339
806,GB059,-0.37267991743937,0,0.808
806,GB068,0.0744641801190039,0,0.435
806,GB069,-0.307483909033446,0,0.754
806,GB070,-0.712671759403745,0.009,0.8
806,GB071,-0.661451466469219,0.036,0.737
806,GB072,-0.737568455376883,0.012,0.781
806,GB073,-4.39702648355304,0,0.834
806,GB074,0.398537254627907,0.409,0.494
806,GB075,-4.74568174085611,0,0.828
806,GB079,0.520950813099119,0.216,0.569
806,GB080,-3.9749246145537,0,0.813
806,GB082,1.0739784681328,0.606,0.001
806,GB083,0.626376630589618,0.151,0.193
806,GB084,0.198166847605597,0,0.217
806,GB086,0.71648677893001,0.067,0.011
806,GB089,-0.269339793801391,0,0.867
806,GB091,-0.267429413290312,0,0.842
806,GB103,0.694526519138894,0.341,0.265
806,GB105,0.613684870175564,0.118,0.137
806,GB107,-0.239848048911204,0,0.776
806,GB108,-0.209091051790012,0,0.706
806,GB110,1.6596405895969,0.646,0.249
806,GB111,-0.725699539168512,0,0.995
806,GB113,-4.42993211572118,0,0.825
806,GB114,-0.393432333528714,0,0.904
806,GB115,0.338768050346139,0.008,0.222
806,GB117,0.66024782316813,0.163,0.128
806,GB118,0.954070739123725,0.41,0.019
806,GB119,0.460513380846346,0.005,0.061
806,GB120,0.727526064164135,0.07,0.003
806,GB121,0.744217702348194,0.071,0.003
806,GB122,0.0681114375532587,0.001,0.468
806,GB123,-1.08413518083256,0,0.945
806,GB126,0.622324353669154,0.071,0.041
806,GB127,-1.44765166625956,0.018,0.862
806,GB132,1.31765556855416,0.837,0.004
806,GB133,-4.56196774765447,0,0.83
806,GB134,0.286882218736415,0.087,0.396
806,GB135,0.734418949210087,0.194,0.068
806,GB136,0.068454851566131,0,0.407
806,GB137,0.106402908289394,0,0.373
806,GB138,0.664447400244033,0.304,0.256
806,GB139,0.208197770622016,0.001,0.242
806,GB140,0.727400602558389,0.163,0.05
806,GB146,-0.243039832478258,0.001,0.689
806,GB147,-0.222976229292158,0,0.683
806,GB150,0.954011130892718,0.402,0.056
806,GB151,-2.93024497859151,0.06,0.783
806,GB152,0.925493679377663,0.351,0.005
806,GB155,-4.35881059485445,0,0.821
806,GB156,0.601789923769603,0.489,0.311
806,GB158,1.10977906774227,0.572,0.03
806,GB159,1.13177846224703,0.662,0.009
806,GB160,0.701136983293139,0.139,0.038
806,GB166,1.81148081712036,0.726,0.17
806,GB167,1.64143858808097,0.812,0.049
806,GB184,0.831397078551385,0.257,0.04
806,GB185,0.527023480686047,0.04,0.111
806,GB187,0.0455117285734602,0.009,0.503
806,GB188,0.381353738101937,0.049,0.26
806,GB196,0.202168534226179,0.225,0.629
806,GB197,0.178179984293814,0.236,0.631
806,GB204,1.01678956826602,0.484,0.067
806,GB250,0.259508429452646,0.054,0.384
806,GB252,0.608109178060101,0.079,0.074
806,GB253,-0.237814206161547,0,0.753
806,GB254,0.20975199804696,0.003,0.266
806,GB256,-0.140906952321489,0.002,0.64
806,GB257,1.08265639670011,0.632,0
806,GB263,0.755844606190012,0.169,0.035
806,GB264,0.716084393771596,0.275,0.171
806,GB265,0.436853023902347,0.379,0.443
806,GB266,-0.305489966191232,0,0.777
806,GB273,-0.173246270178894,0,0.714
806,GB275,0.605280011839596,0.05,0.048
806,GB276,0.980517265399558,0.448,0.051
806,GB285,-0.544602099678063,0.1,0.686
806,GB286,1.07707941571278,0.568,0.012
806,GB296,0.524078781540768,0.023,0.082
806,GB297,-1.35148456371495,0.133,0.714
806,GB298,-0.212509102606931,0,0.741
806,GB299,-0.0769864990008674,0,0.595
806,GB301,-0.314340071798885,0.009,0.695
806,GB302,3.37616790404163,0.82,0.131
806,GB304,0.234343314434758,0.011,0.332
806,GB305,-0.762660964026029,0.016,0.821
806,GB306,0.49080147546743,0.132,0.245
806,GB309,0.0182586091994836,0,0.457
806,GB312,-0.381407422351983,0.04,0.708
806,GB313,0.835863302587161,0.234,0.019
806,GB316,1.055481907348,0.505,0.371
806,GB318,1.05629165585631,0.491,0.361
806,GB322,0.573437903422672,0.025,0.051
806,GB323,0.956006386825919,0.379,0.001
806,GB324,1.2618340932028,0.935,0
806,GB325,1.14251307681328,0.69,0
806,GB326,1.06691444993657,0.536,0.032
806,GB327,0.686806619892935,0.111,0.043
806,GB328,0.0437659916306959,0.089,0.516
806,GB329,0.604526872179519,0.141,0.168
806,GB330,-1.64797856346296,0.068,0.722
806,GB333,-5.26881219329068,0,0.828
806,GB400,0.894848169368957,0.35,0.034
806,GB401,1.12731088832027,0.53,0.06
806,GB403,-0.70219965640383,0.003,0.876
806,GB408,-0.408793330440153,0.023,0.697
806,GB409,-0.145723246243843,0.156,0.672
806,GB410,-0.0920640649665713,0,0.639
806,GB415,0.67185981142664,0.034,0.004
806,GB421,-0.0278617291725526,0.007,0.542
806,GB422,-0.109964702423916,0,0.645
806,GB431,0.888744972478791,0.409,0.407
806,GB432,0.104562121518445,0,0.392
806,GB433,-0.679183278841882,0,0.989
806,GB519,0.808833781908906,0.162,0.004
806,GB520,1.90682454076171,0.851,0.051
806,GB521,0.561776205947075,0.151,0.201
806,GB522,-1.6361144645867,0.004,0.915
806,TE003,-0.352134638069494,0,0.912
806,TE004,-0.434739675132997,0,0.84
806,TE005,-0.0902504412406123,0,0.62
806,TE006,-0.245675534024089,0,0.729
806,TE007,-0.0181801736429344,0.001,0.516
806,TE008,0.445298757798606,0.005,0.104
806,TE018,-0.0760256432770399,0,0.596
806,TE019,-0.179420357456886,0,0.722
806,TE027,0.754111229934715,0.084,0.001
806,TE031,-0.0360999650094457,0,0.559
806,TE037,0.726757681806064,0.056,0.001
806,TE038,-0.360448332028849,0,0.887
806,TE039,0.454806314372554,0.001,0.046
