Tree,Feature,D,PVal1,PVal0
769,GB020,1.06504256888082,0.486,0.072
769,GB021,1.06525404053447,0.449,0.147
769,GB022,0.690994476899339,0.058,0.011
769,GB023,0.219859704850765,0.031,0.352
769,GB026,0.00468631096799287,0.007,0.516
769,GB027,0.891746207421628,0.314,0.011
769,GB028,-0.00129081614481158,0,0.513
769,GB030,-0.0255773642242298,0.301,0.564
769,GB031,-0.108304621079141,0.043,0.55
769,GB035,0.199322306145491,0.001,0.273
769,GB037,2.08044718588887,0.918,0.035
769,GB039,0.214698841438978,0.001,0.267
769,GB041,-2.55943274951173,0.02,0.825
769,GB042,1.83846129700715,0.7,0.198
769,GB043,1.93218457926649,0.766,0.164
769,GB044,0.283423912766381,0,0.176
769,GB046,-0.156924641706994,0.018,0.592
769,GB047,-0.030369027949509,0.051,0.54
769,GB048,0.782349443731114,0.271,0.075
769,GB049,0.19089933118837,0.033,0.39
769,GB057,0.0181826100569647,0,0.51
769,GB059,-0.407101133073332,0,0.852
769,GB068,-0.0593220376725749,0,0.576
769,GB069,-0.482930499120654,0,0.88
769,GB070,-0.705383546501877,0.006,0.776
769,GB071,-0.873200090550241,0.02,0.803
769,GB072,-0.731230172989932,0.015,0.761
769,GB073,-6.98712796567606,0,0.845
769,GB074,1.01897537816455,0.462,0.403
769,GB075,-4.12824593456522,0,0.83
769,GB079,0.243690458796901,0.209,0.539
769,GB080,-4.06632358538417,0,0.818
769,GB082,1.1804475167524,0.736,0
769,GB083,0.35428143243516,0.068,0.361
769,GB084,0.211385494122519,0,0.248
769,GB086,0.669918449051323,0.054,0.015
769,GB089,-0.264859637941437,0,0.827
769,GB091,-0.258805687565901,0,0.832
769,GB103,0.316009261106783,0.184,0.44
769,GB105,0.641688253610818,0.141,0.132
769,GB107,-0.137829635001367,0,0.663
769,GB108,-0.25700601066934,0,0.752
769,GB110,1.74701263053669,0.576,0.268
769,GB111,-0.855836779211113,0,0.987
769,GB113,-4.15228228656091,0,0.824
769,GB114,-0.325770746549407,0,0.826
769,GB115,0.170132978527238,0,0.351
769,GB117,0.713542872318349,0.217,0.117
769,GB118,0.973859649436522,0.445,0.016
769,GB119,0.3286364520352,0.003,0.144
769,GB120,0.718117217207095,0.1,0.012
769,GB121,0.619176924830424,0.015,0.012
769,GB122,-0.205264826220734,0.001,0.674
769,GB123,-1.08905897666639,0.002,0.932
769,GB126,0.685279221240068,0.113,0.038
769,GB127,-2.039988151442,0.006,0.938
769,GB132,1.19172216230587,0.705,0.005
769,GB133,-5.3589971700556,0,0.854
769,GB134,0.171003569333348,0.085,0.457
769,GB135,0.367893016188706,0.056,0.248
769,GB136,0.0822131953880799,0.001,0.435
769,GB137,0.167370180298018,0,0.327
769,GB138,0.892851798388904,0.421,0.187
769,GB139,0.158034720499368,0,0.321
769,GB140,0.867829813283669,0.287,0.017
769,GB146,-0.201855884030691,0.001,0.646
769,GB147,-0.00710479741482212,0.002,0.522
769,GB150,1.0805011276836,0.542,0.033
769,GB151,-0.0218655063558668,0.308,0.535
769,GB152,1.0148114359001,0.476,0.005
769,GB155,-4.06185020576465,0,0.827
769,GB156,-1.24137950602878,0.163,0.665
769,GB158,1.21369186787968,0.641,0.027
769,GB159,0.887211327158344,0.352,0.049
769,GB160,1.13761469048063,0.651,0.003
769,GB166,2.02008544354009,0.789,0.167
769,GB167,1.69272324723802,0.84,0.041
769,GB184,0.746198717816107,0.23,0.1
769,GB185,0.544934474445712,0.06,0.087
769,GB187,-0.0284101815315864,0.007,0.516
769,GB188,0.468434721182291,0.097,0.203
769,GB196,-0.00818102915725501,0.332,0.556
769,GB197,0.0435505630148015,0.327,0.552
769,GB204,1.09840360321931,0.519,0.057
769,GB250,-0.589086228240358,0.007,0.799
769,GB252,0.632662764040773,0.144,0.114
769,GB253,-0.464350577022281,0,0.836
769,GB254,0.161032800052802,0.001,0.372
769,GB256,-0.295209293870792,0.002,0.7
769,GB257,0.733727932759341,0.144,0.027
769,GB263,0.783658108341938,0.201,0.047
769,GB264,0.910198647191794,0.413,0.115
769,GB265,0.118409602139809,0.336,0.535
769,GB266,-0.468346092534515,0,0.851
769,GB273,-0.433012002256717,0,0.882
769,GB275,0.493682754562323,0.031,0.098
769,GB276,1.06822214470328,0.543,0.045
769,GB285,-1.7399821260309,0.096,0.708
769,GB286,1.07578368705641,0.547,0.02
769,GB296,0.516440583797782,0.03,0.092
769,GB297,-0.906441402767268,0.141,0.684
769,GB298,-0.220183105780669,0,0.759
769,GB299,-0.216573416246303,0,0.75
769,GB301,0.334674077835597,0.091,0.361
769,GB302,2.39647626333097,0.746,0.185
769,GB304,0.204776151841391,0.019,0.363
769,GB305,-0.952665596587403,0.009,0.838
769,GB306,-0.269697866529627,0.017,0.664
769,GB309,0.0728318178775833,0,0.432
769,GB312,0.0316867531561773,0.058,0.543
769,GB313,0.777294126375076,0.18,0.036
769,GB316,1.84497634104612,0.696,0.219
769,GB318,1.85092049948066,0.726,0.213
769,GB322,0.58177433048398,0.04,0.046
769,GB323,0.928314574531876,0.336,0.002
769,GB324,1.23783938328775,0.864,0
769,GB325,1.06609954010159,0.566,0
769,GB326,0.836037953960496,0.31,0.082
769,GB327,0.521587582301828,0.038,0.086
769,GB328,-0.799569856598066,0.011,0.748
769,GB329,0.673585624760184,0.188,0.115
769,GB330,-0.158470449392277,0.204,0.564
769,GB333,-3.87554007121612,0,0.819
769,GB400,0.904445013858378,0.354,0.043
769,GB401,1.39377573351252,0.698,0.047
769,GB403,-1.27037092362027,0,0.951
769,GB408,0.0017941117468806,0.036,0.565
769,GB409,0.177962904911693,0.354,0.533
769,GB410,-0.200670101688176,0,0.761
769,GB415,0.63159062109957,0.047,0.015
769,GB421,-0.211919865299795,0.006,0.64
769,GB422,-0.565446868125993,0,0.872
769,GB431,1.96346855749322,0.836,0.104
769,GB432,0.0715480437092494,0,0.421
769,GB433,-0.872673028787433,0,0.997
769,GB519,0.802118807556247,0.185,0.009
769,GB520,1.26177080800337,0.638,0.099
769,GB521,0.890540261547644,0.378,0.077
769,GB522,-0.341883342115242,0.053,0.632
769,TE003,-0.404404590575654,0,0.904
769,TE004,-0.308753152596262,0,0.787
769,TE005,-0.197857186950071,0,0.686
769,TE006,-0.314375333987602,0,0.781
769,TE007,-0.194657167349002,0,0.686
769,TE008,0.284457419084516,0.004,0.213
769,TE018,-0.249151160719778,0,0.778
769,TE019,-0.324405342596034,0,0.848
769,TE027,0.530567182411628,0.018,0.039
769,TE031,-0.0687390540742095,0,0.584
769,TE037,0.557906651587966,0.01,0.036
769,TE038,-0.483601334403611,0,0.936
769,TE039,0.290098899060423,0,0.162
769,TE050,0.724386787210035,0.355,0.259
769,TE052,-0.603306402567471,0,0.963
769,TE053,0.269154258334864,0,0.189
769,TE054,0.603720777067627,0.125,0.119
769,TE059,0.45104369609892,0.037,0.158
769,TE066,-0.844087073141886,0,0.999
769,TE078,0.247648906681012,0.047,0.355
769,TS001,0.420836457765054,0.093,0.321
769,TS002,-0.0184706516918567,0.001,0.515
769,TS003,-3.07384219381388,0,0.809
769,TS005,-3.99398844549326,0,0.826
769,TS006,-0.602411619986971,0,0.963
769,TS007,-3.7467337755418,0,0.819
769,TS009,1.19231908133633,0.637,0.014
769,TS010,0.755189086819353,0.238,0.078
769,TS079,-0.080280330182082,0.007,0.572
