Tree,Feature,D,PVal1,PVal0
859,GB020,0.869748625094342,0.312,0.143
859,GB021,0.740954772576158,0.252,0.313
859,GB022,0.594710363588719,0.03,0.043
859,GB023,-0.150348030908433,0.014,0.578
859,GB026,-0.241838721672101,0.001,0.674
859,GB027,0.533202649583185,0.079,0.127
859,GB028,-0.246727909191671,0,0.754
859,GB030,1.87895124652897,0.651,0.279
859,GB031,-1.23134748369535,0.004,0.893
859,GB035,0.105922771260917,0,0.412
859,GB037,1.15695107282326,0.531,0.228
859,GB039,-0.0287869485012394,0,0.543
859,GB041,-2.21371815570965,0.077,0.773
859,GB042,0.708650029336296,0.394,0.515
859,GB043,2.46083641076031,0.94,0.057
859,GB044,0.265891445358438,0,0.227
859,GB046,-0.250081871139284,0.036,0.644
859,GB047,-0.337299591129902,0.04,0.658
859,GB048,0.718456044184195,0.251,0.107
859,GB049,0.373453228137729,0.116,0.333
859,GB057,-0.157956590444503,0,0.671
859,GB059,-0.724618678894641,0,0.931
859,GB068,-0.392689290078243,0,0.849
859,GB069,-1.0039067556638,0,0.982
859,GB070,-1.21160623809645,0.012,0.809
859,GB071,-1.04526939032608,0.017,0.833
859,GB072,-1.24597949526708,0.011,0.821
859,GB073,-7.07571829549422,0,0.862
859,GB074,1.2257923722306,0.436,0.413
859,GB075,-5.87300836796187,0,0.841
859,GB079,1.28230596754189,0.556,0.316
859,GB080,-5.58136355745123,0,0.851
859,GB082,1.22208639955018,0.792,0.001
859,GB083,0.256445562820534,0.056,0.454
859,GB084,-0.0558766160803422,0,0.604
859,GB086,0.664255592660049,0.074,0.03
859,GB089,-0.469172297234479,0,0.923
859,GB091,-0.473044521198368,0,0.927
859,GB103,-0.0474547480645727,0.117,0.546
859,GB105,0.436815076779581,0.106,0.271
859,GB107,-0.259944926475597,0,0.767
859,GB108,-0.287493411668519,0,0.739
859,GB110,2.28403693596818,0.65,0.233
859,GB111,-0.918245853073891,0,0.99
859,GB113,-5.46858617628118,0,0.827
859,GB114,-0.366212108838248,0,0.844
859,GB115,0.147363585935444,0.006,0.383
859,GB117,0.426088522282616,0.087,0.257
859,GB118,0.751925265300435,0.216,0.065
859,GB119,0.252944574305696,0,0.243
859,GB120,0.759801266001953,0.126,0.013
859,GB121,0.573929673703522,0.019,0.028
859,GB122,-0.258447807068041,0.002,0.697
859,GB123,-1.31640241955668,0.001,0.961
859,GB126,0.599645082314049,0.067,0.071
859,GB127,-1.15189693399488,0.04,0.815
859,GB132,1.06590983071436,0.495,0.039
859,GB133,-5.85013289664494,0,0.852
859,GB134,0.10423351154377,0.081,0.509
859,GB135,0.402506158706726,0.074,0.238
859,GB136,-0.00998785851899284,0,0.534
859,GB137,0.11720201467048,0,0.377
859,GB138,1.36265960538194,0.624,0.203
859,GB139,-0.18059613333448,0,0.682
859,GB140,0.218182804009585,0.023,0.363
859,GB146,-0.702096970882202,0,0.864
859,GB147,-0.38496050883936,0,0.779
859,GB150,1.15135380186357,0.611,0.054
859,GB151,-0.252345586427683,0.311,0.534
859,GB152,1.08063424694955,0.596,0.005
859,GB155,-4.27951446277049,0,0.835
859,GB156,-1.20204315201075,0.152,0.657
859,GB158,1.81948207042248,0.912,0.009
859,GB159,1.49804216314823,0.884,0.003
859,GB160,1.17233111510737,0.688,0.005
859,GB166,2.69171444713279,0.919,0.048
859,GB167,3.34616570253037,0.99,0.003
859,GB184,0.618548407054227,0.15,0.151
859,GB185,0.539440198418782,0.073,0.121
859,GB187,-0.181897556910317,0.01,0.637
859,GB188,0.196251374005039,0.048,0.388
859,GB196,1.88329805941174,0.629,0.312
859,GB197,1.73904424105734,0.624,0.29
