Tree,Feature,D,PVal1,PVal0
445,GB020,0.922473468147865,0.333,0.129
445,GB021,0.855628510984691,0.325,0.259
445,GB022,0.546556238979243,0.023,0.061
445,GB023,0.108397277138634,0.017,0.457
445,GB026,-0.116610641419867,0.008,0.598
445,GB027,0.628955411970051,0.078,0.043
445,GB028,-0.193019887571624,0,0.724
445,GB030,0.0632791127285459,0.352,0.56
445,GB031,-0.444404519012212,0.027,0.677
445,GB035,0.192564141261236,0,0.304
445,GB037,3.02212053061959,0.961,0.016
445,GB039,0.19451290462648,0,0.311
445,GB041,-0.766644170579177,0.283,0.583
445,GB042,1.39409698462121,0.527,0.329
445,GB043,2.04062113049426,0.785,0.131
445,GB044,0.365926724714515,0.007,0.141
445,GB046,0.298028610659241,0.072,0.341
445,GB047,-0.339431901755384,0.032,0.656
445,GB048,0.61532544833703,0.163,0.142
445,GB049,-0.0442437224155843,0.029,0.538
445,GB057,-0.100315467609944,0,0.632
445,GB059,-0.58297433233877,0,0.924
445,GB068,-0.0492408891382483,0,0.549
445,GB069,-0.541008625805959,0,0.881
445,GB070,-0.892112976304625,0.012,0.813
445,GB071,-1.01985074017833,0.014,0.801
445,GB072,-0.813005910044796,0.023,0.777
445,GB073,-5.08931165390153,0,0.853
445,GB074,3.10643828634713,0.789,0.162
445,GB075,-5.88272153219982,0,0.853
445,GB079,0.311952155711407,0.187,0.662
445,GB080,-4.79872651450099,0,0.851
445,GB082,1.23344788311602,0.832,0.001
445,GB083,0.47416698067405,0.116,0.325
445,GB084,0.0899519113800183,0,0.38
445,GB086,0.650065334995812,0.062,0.042
445,GB089,-0.408187029375714,0,0.93
445,GB091,-0.412526576556352,0,0.899
445,GB103,0.266426348229147,0.214,0.439
445,GB105,0.530365829375344,0.109,0.212
445,GB107,-0.0747884154880169,0,0.582
445,GB108,-0.255557631977883,0,0.701
445,GB110,1.72606531138082,0.566,0.299
445,GB111,-0.885375764969587,0,0.994
445,GB113,-6.11070749554742,0,0.857
445,GB114,-0.352425530379673,0,0.828
445,GB115,-0.0142518711991845,0.001,0.519
445,GB117,0.858040499838196,0.335,0.063
445,GB118,0.792288959696404,0.265,0.06
445,GB119,0.228243818685626,0.002,0.247
445,GB120,0.637100580303138,0.067,0.021
445,GB121,0.598041911366909,0.02,0.015
445,GB122,-0.176636507108119,0.004,0.659
445,GB123,-1.0299543762228,0,0.914
445,GB126,0.605789946004742,0.079,0.082
445,GB127,-0.440518081667224,0.126,0.645
445,GB132,0.888827271278716,0.313,0.085
445,GB133,-5.48591467845759,0,0.87
445,GB134,0.0203313967880287,0.063,0.525
445,GB135,0.824600337304187,0.323,0.066
445,GB136,0.0921862145500551,0.001,0.414
445,GB137,0.107805339311392,0.001,0.389
445,GB138,0.580984717665897,0.335,0.335
445,GB139,0.0836580104056722,0.001,0.389
445,GB140,0.636034262703759,0.13,0.094
445,GB146,-0.561999358461777,0.002,0.79
445,GB147,-0.455415483980586,0,0.819
445,GB150,0.586080164772599,0.162,0.222
445,GB151,-0.750944035042059,0.238,0.611
445,GB152,0.80134363166562,0.231,0.039
445,GB155,-6.0350673981298,0,0.863
445,GB156,0.491858249325022,0.371,0.49
445,GB158,0.78183465406203,0.327,0.153
445,GB159,1.14898959428603,0.641,0.017
445,GB160,1.0039685035258,0.472,0.008
445,GB166,1.94182411509889,0.791,0.128
445,GB167,1.62206948119576,0.738,0.107
445,GB184,0.76246205444206,0.249,0.101
445,GB185,0.558906455788988,0.055,0.081
445,GB187,0.215130464676978,0.054,0.373
445,GB188,0.159324310377635,0.023,0.425
445,GB196,0.226945778543078,0.353,0.544
445,GB197,0.122516458835861,0.347,0.548
445,GB204,0.957041215609098,0.413,0.069
445,GB250,-0.33681430250365,0.009,0.704
445,GB252,0.823116491399358,0.271,0.038
445,GB253,-0.579039224194773,0,0.923
445,GB254,0.312012305071065,0.003,0.19
445,GB256,-0.450615361944202,0,0.803
445,GB257,0.811045326672316,0.216,0.014
445,GB263,0.958326062705832,0.419,0.013
445,GB264,0.967462897662267,0.438,0.121
445,GB265,0.885782814869521,0.431,0.399
445,GB266,-0.566724229748419,0,0.908
445,GB273,-0.353495163468506,0,0.848
445,GB275,0.266725924162218,0.004,0.261
445,GB276,1.02109628301673,0.504,0.065
445,GB285,0.478491177769385,0.32,0.53
445,GB286,0.918077908362801,0.385,0.05
445,GB296,0.520725113390497,0.036,0.11
445,GB297,-0.816639203139598,0.152,0.722
445,GB298,-0.464142553053153,0,0.89
445,GB299,-0.208204604377115,0,0.733
445,GB301,0.199377739952484,0.083,0.429
445,GB302,4.72376437317046,0.836,0.124
445,GB304,-0.159147831457555,0.007,0.632
445,GB305,-1.67766100918443,0.011,0.887
445,GB306,-0.34807715433167,0.016,0.706
445,GB309,-0.0136712516343261,0,0.511
445,GB312,0.118495195831805,0.086,0.491
445,GB313,0.88541036284815,0.332,0.026
445,GB316,1.39670331805713,0.512,0.351
445,GB318,1.26984421655498,0.505,0.334
445,GB322,0.724051048677936,0.131,0.02
445,GB323,1.04289393637915,0.563,0.001
445,GB324,1.05926754620913,0.577,0.004
445,GB325,1.0457932472309,0.551,0
445,GB326,0.876746199597347,0.359,0.059
445,GB327,0.730967864465337,0.163,0.043
445,GB328,0.974346832059102,0.48,0.218
445,GB329,0.738429534930436,0.248,0.11
445,GB330,0.552472406164024,0.42,0.457
445,GB333,-4.58259117268236,0,0.842
445,GB400,0.846298260785883,0.315,0.074
445,GB401,0.846672785927557,0.359,0.171
445,GB403,-1.89138095493458,0,0.983
445,GB408,-0.594259130953307,0.035,0.739
445,GB409,0.759808829581563,0.376,0.449
445,GB410,-0.308655778699705,0,0.84
445,GB415,0.63004488577261,0.04,0.03
445,GB421,-0.402625208797762,0.002,0.736
445,GB422,-0.575315183717075,0.001,0.871
445,GB431,0.799284784908097,0.338,0.457
445,GB432,0.00442408888334332,0,0.507
445,GB433,-0.960773055086688,0,0.997
445,GB519,0.937422631339618,0.376,0.005
445,GB520,1.82732645467017,0.798,0.059
445,GB521,0.88981974721852,0.392,0.099
445,GB522,-0.751108791827483,0.046,0.774
445,TE003,-0.52158986226874,0,0.957
445,TE004,-0.555296684446591,0,0.884
445,TE005,-0.307899226273799,0,0.782
445,TE006,-0.37035550102357,0,0.8
445,TE007,-0.291581201945499,0,0.745
445,TE008,0.381230991177033,0.009,0.148
445,TE018,-0.224041295815353,0,0.759
445,TE019,-0.420538280636091,0,0.884
445,TE027,0.60468330480766,0.022,0.02
445,TE031,-0.191203273755355,0,0.71
445,TE037,0.689378456000355,0.043,0.011
445,TE038,-0.54752813459476,0,0.955
445,TE039,0.340877692202756,0.001,0.139
445,TE050,1.30767900286316,0.617,0.102
445,TE052,-0.58586889839546,0,0.971
445,TE053,0.221854630149872,0,0.251
445,TE054,0.719937148727477,0.19,0.081
445,TE059,0.494565577977521,0.057,0.153
445,TE066,-0.884259306262807,0,0.999
445,TE078,-0.298367272070195,0.012,0.652
445,TS001,0.375822156870383,0.151,0.347
445,TS002,-0.0653279404053637,0,0.574
445,TS003,-4.30112593477972,0,0.836
445,TS005,-5.15666345696217,0,0.844
445,TS006,-0.766213878891042,0,0.999
445,TS007,-6.0387704991021,0,0.876
445,TS009,1.23121508634097,0.713,0.01
445,TS010,0.743640322565061,0.222,0.058
445,TS079,-0.539299966203164,0,0.799
445,TS080,0.103651086445879,0,0.37
445,TS086,-4.95147284725851,0,0.84
445,TS088,-0.173164240714069,0,0.679
