Tree,Feature,D,PVal1,PVal0
596,GB020,1.01455527762954,0.436,0.074
596,GB021,1.01834665823534,0.438,0.153
596,GB022,0.608128037003577,0.025,0.026
596,GB023,0.21768193794029,0.041,0.372
596,GB026,-0.205355262673135,0.002,0.673
596,GB027,0.925622663204424,0.346,0.013
596,GB028,-0.0355794726769597,0.001,0.556
596,GB030,0.765550763994663,0.413,0.441
596,GB031,-0.247416304358203,0.025,0.626
596,GB035,0.176400992359878,0.001,0.31
596,GB037,2.17119499397309,0.883,0.035
596,GB039,0.20897492823374,0,0.285
596,GB041,-3.15177915115387,0.082,0.769
596,GB042,2.39719873245596,0.967,0
596,GB043,2.42747451422281,0.929,0.038
596,GB044,0.231724787253606,0.001,0.257
596,GB046,-0.142645635608511,0.009,0.592
596,GB047,-0.211073958406634,0.034,0.57
596,GB048,0.796133216126414,0.292,0.097
596,GB049,0.612108702687139,0.166,0.163
596,GB057,-0.00189703222007117,0,0.501
596,GB059,-0.494065365896365,0,0.894
596,GB068,-0.0103482153079065,0,0.529
596,GB069,-0.461275402016267,0,0.837
596,GB070,-0.681870145133518,0.014,0.765
596,GB071,-1.03585185497133,0.016,0.803
596,GB072,-0.757506020131239,0.015,0.775
596,GB073,-4.5738955091356,0,0.852
596,GB074,5.10017357934658,0.975,0.028
596,GB075,-4.26259727009647,0,0.839
596,GB079,1.21159873574549,0.52,0.401
596,GB080,-5.29085774431589,0,0.843
596,GB082,1.2831406991255,0.857,0
596,GB083,0.514577738062287,0.113,0.301
596,GB084,0.233561424979739,0,0.241
596,GB086,0.639601310960272,0.042,0.029
596,GB089,-0.196648245675428,0,0.747
596,GB091,-0.213354882349779,0,0.771
596,GB103,0.327358169823845,0.243,0.403
596,GB105,0.718607969802916,0.198,0.089
596,GB107,-0.219947836665887,0,0.756
596,GB108,-0.443303478891432,0,0.837
596,GB110,4.78503949584018,0.922,0.023
596,GB111,-0.805502963650975,0,0.999
596,GB113,-5.18004934853277,0,0.81
596,GB114,-0.400274215601733,0,0.843
596,GB115,0.347186713735744,0.008,0.211
596,GB117,0.541367918671963,0.113,0.203
596,GB118,0.856083502009917,0.298,0.027
596,GB119,0.376189363293114,0.002,0.12
596,GB120,0.743309229566165,0.083,0.008
596,GB121,0.510557914261649,0.005,0.034
596,GB122,-0.131363596235791,0,0.607
596,GB123,-1.1504757084949,0,0.949
596,GB126,0.505761618934309,0.043,0.111
596,GB127,-0.922241392076678,0.06,0.732
596,GB132,0.768597819203083,0.231,0.115
596,GB133,-4.34695085885066,0,0.829
596,GB134,-0.0497221013491249,0.049,0.547
596,GB135,0.55776564003137,0.1,0.151
596,GB136,0.0429884435681468,0,0.486
596,GB137,0.172543667564371,0,0.32
596,GB138,0.220042603796232,0.225,0.436
596,GB139,0.0972809983253263,0,0.405
596,GB140,0.688103776411353,0.172,0.097
596,GB146,-0.322300142472775,0.002,0.715
596,GB147,0.153572006701745,0.006,0.407
596,GB150,0.659751398989585,0.202,0.2
596,GB151,-3.22605116722663,0.059,0.796
596,GB152,1.11781829024249,0.654,0.002
596,GB155,-4.0898951030382,0,0.835
596,GB156,-0.936312386495124,0.14,0.698
596,GB158,1.49496783623924,0.845,0.005
596,GB159,0.97001399276226,0.441,0.024
596,GB160,1.03121693526033,0.508,0.009
596,GB166,2.52843639765116,0.906,0.05
596,GB167,1.30696962892775,0.626,0.093
596,GB184,0.515689816439027,0.112,0.205
596,GB185,0.563622525206661,0.059,0.079
596,GB187,-0.0319228699715527,0.014,0.536
596,GB188,-0.332225965556517,0.002,0.693
596,GB196,0.72998462524711,0.438,0.434
596,GB197,0.684785804484717,0.424,0.455
596,GB204,1.22416044449966,0.65,0.048
596,GB250,-0.0346990735877218,0.024,0.542
