Tree,Feature,D,PVal1,PVal0
289,GB020,0.824382978341018,0.263,0.14
289,GB021,0.991593969049543,0.406,0.206
289,GB022,0.620204908499268,0.038,0.038
289,GB023,-0.0717356066448682,0.012,0.552
289,GB026,-0.340246817596817,0.007,0.729
289,GB027,0.817774420599278,0.219,0.009
289,GB028,-0.269428428246138,0,0.752
289,GB030,-0.81409908824954,0.16,0.677
289,GB031,-0.352741972991566,0.023,0.676
289,GB035,0.124290978006368,0,0.383
289,GB037,2.33790883263916,0.934,0.015
289,GB039,0.0227335058227352,0,0.494
289,GB041,-2.90940286304895,0.019,0.829
289,GB042,1.07649371629427,0.355,0.464
289,GB043,2.4493322906628,0.935,0.033
289,GB044,0.358878340846386,0.01,0.167
289,GB046,-0.273269730322091,0.018,0.693
289,GB047,0.213849039002662,0.13,0.424
289,GB048,0.681560520544673,0.246,0.144
289,GB049,0.408720193080549,0.11,0.292
289,GB057,0.019685556421198,0,0.507
289,GB059,-0.603907414773149,0,0.91
289,GB068,-0.215924732848187,0,0.721
289,GB069,-0.788342237777716,0,0.949
289,GB070,-1.03164822265934,0.018,0.785
289,GB071,-0.792663879479637,0.025,0.772
289,GB072,-1.14585443020317,0.009,0.815
289,GB073,-4.64904862979676,0,0.805
289,GB074,1.55009034889755,0.56,0.347
289,GB075,-6.12654053311818,0,0.838
289,GB079,-0.476237603969562,0.073,0.754
289,GB080,-5.60445761410771,0,0.84
289,GB082,1.16771808717778,0.733,0.001
289,GB083,0.503315939248171,0.106,0.296
289,GB084,0.116892857310077,0,0.42
289,GB086,0.736038494370019,0.135,0.015
289,GB089,-0.411608719666261,0,0.892
289,GB091,-0.362112816175399,0,0.849
289,GB103,0.157701208312738,0.12,0.491
289,GB105,0.473158895045012,0.088,0.222
289,GB107,-0.326543023449158,0,0.822
289,GB108,-0.480442676576032,0,0.869
289,GB110,2.4400845668536,0.727,0.206
289,GB111,-0.923146369593888,0,0.985
289,GB113,-4.79963496943888,0,0.835
289,GB114,-0.503893221662839,0,0.851
289,GB115,0.365066956405933,0.017,0.223
289,GB117,0.539157672810151,0.142,0.218
289,GB118,0.80382566662875,0.265,0.046
