Tree,Feature,D,PVal1,PVal0
373,GB020,0.759019517076233,0.229,0.166
373,GB021,0.650086165302631,0.219,0.304
373,GB022,0.654695469105819,0.064,0.018
373,GB023,-0.131767492905109,0.01,0.589
373,GB026,0.070859423618199,0.008,0.488
373,GB027,0.842794532130516,0.26,0.023
373,GB028,-0.201955610857448,0,0.696
373,GB030,0.303182915426241,0.434,0.42
373,GB031,0.26440584183894,0.105,0.38
373,GB035,0.0785931041014324,0,0.42
373,GB037,1.27607258785063,0.583,0.154
373,GB039,0.047645554720411,0,0.463
373,GB041,0.193358884481879,0.406,0.485
373,GB042,1.51544023735162,0.664,0.243
373,GB043,1.08558890317164,0.428,0.409
373,GB044,0.226896445363789,0,0.274
373,GB046,0.201944437797949,0.069,0.364
373,GB047,-0.316410156861199,0.041,0.649
373,GB048,0.488011263771057,0.154,0.217
373,GB049,0.192588629411216,0.052,0.383
373,GB057,0.0806896769523818,0,0.415
373,GB059,-0.486324560934677,0,0.868
373,GB068,-0.116850350813612,0,0.628
373,GB069,-0.505424443868833,0,0.876
373,GB070,-0.741614612145482,0.013,0.779
373,GB071,-1.20054845593974,0.03,0.785
373,GB072,-0.786661858701755,0.008,0.79
373,GB073,-4.58859920529605,0,0.84
373,GB074,-2.33156027191224,0.082,0.762
373,GB075,-5.90734729345212,0,0.852
373,GB079,0.154116088766984,0.192,0.611
373,GB080,-4.39208179255906,0,0.827
373,GB082,1.07173791683947,0.58,0.001
373,GB083,0.308161901925321,0.072,0.398
373,GB084,0.0883824309274416,0,0.436
373,GB086,0.646332002485971,0.045,0.037
373,GB089,-0.334415158347795,0,0.837
373,GB091,-0.340914954236483,0,0.83
373,GB103,0.335243301458608,0.253,0.404
373,GB105,0.418177580610246,0.071,0.228
373,GB107,-0.322285475124514,0,0.801
373,GB108,-0.237331051718904,0,0.716
373,GB110,3.13982055678441,0.691,0.213
373,GB111,-0.707568146304575,0,0.972
373,GB113,-5.14705897678252,0,0.817
373,GB114,-0.353327500608171,0,0.778
