Tree,Feature,D,PVal1,PVal0
828,GB020,0.846396193794894,0.275,0.142
828,GB021,0.899455876267955,0.357,0.269
828,GB022,0.563629727958553,0.025,0.042
828,GB023,0.0705160912644367,0.016,0.482
828,GB026,-0.173087729386329,0.005,0.633
828,GB027,0.78341174562676,0.2,0.013
828,GB028,-0.0989445770541566,0,0.63
828,GB030,-1.3403612751118,0.234,0.647
828,GB031,0.212295011313241,0.085,0.429
828,GB035,0.224157722873094,0,0.268
828,GB037,2.36760933241311,0.931,0.013
828,GB039,0.127746078738785,0.001,0.371
828,GB041,-3.4522091686097,0.056,0.758
828,GB042,1.10479216607923,0.379,0.463
828,GB043,1.16839215590672,0.42,0.508
828,GB044,0.33996730004782,0,0.171
828,GB046,0.479209433409389,0.101,0.235
828,GB047,-0.367843349446596,0.045,0.666
828,GB048,0.552520896146078,0.148,0.19
828,GB049,0.0437541091038608,0.019,0.48
828,GB057,-0.111553665637004,0,0.635
828,GB059,-0.518997602576314,0,0.891
828,GB068,-0.187487649473751,0,0.714
828,GB069,-0.713737150655298,0,0.936
828,GB070,-0.693731910677423,0.014,0.765
828,GB071,-0.920917804347568,0.021,0.781
828,GB072,-0.809814701084365,0.015,0.793
828,GB073,-5.1855712035323,0,0.833
828,GB074,4.10246480909563,0.928,0.086
828,GB075,-5.1871961368141,0,0.852
828,GB079,-0.90875614955283,0.115,0.727
828,GB080,-5.58656803639728,0,0.849
828,GB082,1.25637387286806,0.851,0
828,GB083,0.667912991995002,0.169,0.208
828,GB084,0.129620743480091,0,0.326
828,GB086,0.515873109806893,0.014,0.082
828,GB089,-0.342884125012135,0,0.876
828,GB091,-0.354119892490724,0,0.888
828,GB103,-0.053658740439239,0.133,0.544
828,GB105,0.379087230939075,0.061,0.259
828,GB107,-0.205488876151343,0,0.727
828,GB108,-0.232113209062588,0,0.682
828,GB110,1.33342184610788,0.481,0.39
828,GB111,-0.879702717346539,0,0.998
828,GB113,-4.28641893204876,0,0.827
828,GB114,-0.320378770810999,0,0.817
828,GB115,0.237069236725809,0.003,0.296
828,GB117,0.768947573406986,0.275,0.11
828,GB118,0.881494242974111,0.337,0.031
828,GB119,0.448979192036749,0.004,0.083
828,GB120,0.850183755063231,0.213,0.004
828,GB121,0.622996714453153,0.031,0.016
828,GB122,-0.282118241302263,0.001,0.722
828,GB123,-0.864895121696392,0,0.907
828,GB126,0.691015345680085,0.11,0.043
828,GB127,-0.906904397974426,0.042,0.763
828,GB132,1.11070421349023,0.561,0.025
828,GB133,-5.03660035539594,0,0.835
828,GB134,0.251441667389643,0.14,0.399
828,GB135,0.793819428743838,0.258,0.053
828,GB136,0.22412157427568,0.002,0.255
828,GB137,0.140438881353205,0,0.349
828,GB138,0.200447888476934,0.193,0.448
828,GB139,0.189695789907085,0.001,0.297
828,GB140,0.58044741047935,0.104,0.128
828,GB146,-0.344534041596786,0.004,0.729
828,GB147,-0.533886013918179,0,0.861
828,GB150,0.840803641040636,0.329,0.129
828,GB151,-2.6550006695262,0.091,0.747
828,GB152,0.899100564192966,0.326,0.013
828,GB155,-5.39120354993202,0,0.843
828,GB156,-1.7143573097322,0.158,0.666
828,GB158,0.672347880432802,0.284,0.203
828,GB159,1.39596644064944,0.826,0.002
828,GB160,1.10389206101661,0.644,0.002
828,GB166,1.06518346707999,0.381,0.477
828,GB167,1.1090796890775,0.537,0.209
828,GB184,0.91462509557891,0.351,0.053
828,GB185,0.680906948673607,0.117,0.038
828,GB187,-0.158176725828261,0.01,0.623
828,GB188,0.293811654733991,0.047,0.335
828,GB196,-1.66792383933928,0.245,0.66
828,GB197,-1.63414340799733,0.232,0.641
828,GB204,1.01604442763936,0.486,0.111
828,GB250,-0.320923173588175,0.013,0.66
828,GB252,0.359798157296048,0.037,0.249
828,GB253,-0.195416752205865,0,0.656
828,GB254,0.356488653053507,0.004,0.15
828,GB256,-0.153388322590398,0.001,0.618
828,GB257,0.857286029041513,0.269,0.005
828,GB263,0.822482088651683,0.24,0.038
828,GB264,1.11077252282366,0.563,0.093
828,GB265,-1.67998405918845,0.22,0.655
828,GB266,-0.464578115314388,0,0.842
828,GB273,-0.355848104952697,0,0.854
828,GB275,0.458279493178086,0.019,0.111
828,GB276,0.488437398650949,0.172,0.279
828,GB285,-1.10168945484745,0.23,0.611
828,GB286,1.25285978964443,0.743,0.012
828,GB296,0.416505825691604,0.018,0.146
828,GB297,-1.94997266616044,0.163,0.671
828,GB298,-0.373295486113717,0,0.843
828,GB299,0.0282441689140217,0,0.484
828,GB301,0.46118982890715,0.155,0.229
828,GB302,1.11547793680318,0.503,0.39
828,GB304,-0.096889813904472,0.005,0.586
828,GB305,-1.38534437817712,0.014,0.844
828,GB306,-0.0033836272582126,0.048,0.532
828,GB309,-0.000457253943442281,0,0.492
828,GB312,0.0645355066629915,0.073,0.511
828,GB313,1.14123683644387,0.662,0.002
828,GB316,1.24609434942876,0.397,0.477
828,GB318,1.11302838942835,0.377,0.454
828,GB322,0.577584420892506,0.041,0.067
828,GB323,1.0047757696583,0.496,0.001
828,GB324,1.2618693042486,0.884,0
