Tree,Feature,D,PVal1,PVal0
882,GB020,0.877788179287206,0.316,0.128
882,GB021,1.21388702765452,0.589,0.133
882,GB022,0.63313815747754,0.039,0.039
882,GB023,0.0160027387071573,0.028,0.51
882,GB026,-0.20142891692268,0.003,0.676
882,GB027,0.848931486481475,0.26,0.013
882,GB028,-0.192561611470502,0,0.712
882,GB030,0.0114396582772469,0.323,0.479
882,GB031,-0.799927472134274,0.01,0.803
882,GB035,0.194898268341035,0,0.276
882,GB037,1.49832105285014,0.7,0.088
882,GB039,0.120006849569544,0.001,0.377
882,GB041,-3.03981512819407,0.054,0.771
882,GB042,2.04297284954152,0.816,0.113
882,GB043,2.09744527778211,0.833,0.111
882,GB044,0.315860722341097,0.003,0.196
882,GB046,-0.357925618462763,0.008,0.711
882,GB047,-0.613316996809395,0.021,0.752
882,GB048,0.909152982611296,0.39,0.059
882,GB049,0.0060767694433792,0.033,0.533
882,GB057,-0.0194666337415359,0,0.531
882,GB059,-0.453586044972332,0,0.846
882,GB068,-0.177900818348954,0,0.686
882,GB069,-0.536286032678223,0,0.882
882,GB070,-0.426287504261572,0.026,0.709
882,GB071,-0.985904508195522,0.041,0.776
882,GB072,-0.514636469015918,0.024,0.74
882,GB073,-4.41055690983422,0,0.839
882,GB074,-4.11207742060541,0.041,0.816
882,GB075,-4.36208829401404,0,0.834
882,GB079,0.0327880307611391,0.183,0.616
882,GB080,-4.68813408641388,0,0.837
882,GB082,1.28830385744866,0.835,0.001
882,GB083,0.489176991425653,0.116,0.32
882,GB084,0.0577399503793837,0,0.453
882,GB086,0.680111871186279,0.076,0.024
882,GB089,-0.381618450180034,0,0.877
882,GB091,-0.374070252614205,0,0.871
882,GB103,0.134121134143743,0.219,0.472
882,GB105,0.515454345468728,0.114,0.189
882,GB107,-0.211774368201696,0,0.732
882,GB108,-0.297314998866113,0,0.774
882,GB110,1.68857106685345,0.551,0.349
882,GB111,-0.934546376114595,0,0.993
882,GB113,-4.4140135509189,0,0.825
882,GB114,-0.419113505245069,0,0.858
882,GB115,0.320385781260128,0.014,0.241
882,GB117,0.522792285608493,0.122,0.222
882,GB118,0.951074708946645,0.412,0.026
882,GB119,0.338702561111215,0.002,0.168
882,GB120,0.828579090132005,0.197,0.004
882,GB121,0.593223914968467,0.024,0.026
882,GB122,-0.210659826214895,0.001,0.67
882,GB123,-0.834926175014418,0,0.861
882,GB126,0.666877242612339,0.125,0.058
882,GB127,-1.34281554075721,0.039,0.885
882,GB132,1.11203120249706,0.556,0.029
882,GB133,-5.6177405422964,0,0.853
882,GB134,0.340519231870225,0.138,0.373
882,GB135,0.691104445976076,0.226,0.111
882,GB136,-0.0847995558207747,0,0.589
882,GB137,0.150203963547705,0,0.354
882,GB138,1.47491961577675,0.678,0.094
882,GB139,0.0471844666968282,0,0.472
882,GB140,0.500073604268555,0.059,0.165
882,GB146,-0.68824244360283,0,0.858
882,GB147,-0.221916930689206,0,0.671
882,GB150,1.00109344896581,0.458,0.062
882,GB151,1.43060462576812,0.572,0.318
882,GB152,1.17344382128073,0.721,0.003
882,GB155,-3.99028303188359,0,0.841
882,GB156,-1.05092474124598,0.145,0.667
882,GB158,1.22841978651233,0.651,0.029
882,GB159,1.25035190303418,0.736,0.006
882,GB160,0.958628246024454,0.413,0.01
882,GB166,2.07386035632297,0.839,0.14
882,GB167,1.62001354516262,0.755,0.079
882,GB184,0.811901617800565,0.284,0.071
882,GB185,0.726302907698789,0.169,0.048
882,GB187,-0.243477848174049,0.003,0.68
882,GB188,0.247197100082276,0.044,0.338
882,GB196,-0.0276267624805269,0.313,0.511
882,GB197,0.083210550244489,0.32,0.487
882,GB204,1.18258175742949,0.608,0.037
882,GB250,-0.324385702785131,0.012,0.646
882,GB252,0.380347974074617,0.031,0.228
882,GB253,-0.447983711417126,0,0.836
882,GB254,0.165326505999266,0.003,0.367
882,GB256,-0.198383994550563,0.001,0.648
882,GB257,0.828896601432478,0.25,0.029
882,GB263,0.793553936179615,0.244,0.045
882,GB264,1.25647210521489,0.665,0.053
882,GB265,0.10384919068102,0.249,0.603
882,GB266,-0.451198886717895,0.001,0.846
882,GB273,-0.491506602324567,0,0.9
882,GB275,0.453792930863391,0.019,0.127
882,GB276,0.0616213077322088,0.035,0.498
882,GB285,-0.0833420650062701,0.255,0.551
882,GB286,1.33575195525611,0.812,0.008
882,GB296,0.552193344644284,0.053,0.097
882,GB297,0.143574002345456,0.359,0.508
882,GB298,-0.331118342810272,0,0.804
882,GB299,-0.140441392795066,0,0.657
882,GB301,-0.0363040805801658,0.046,0.566
882,GB302,3.34281423601669,0.866,0.1
882,GB304,0.329325611671918,0.044,0.275
882,GB305,-0.256377408275755,0.069,0.652
882,GB306,-0.131432810645358,0.046,0.574
882,GB309,-0.0323365937929466,0,0.56
882,GB312,0.336346475090598,0.122,0.42
882,GB313,0.567902508323255,0.068,0.106
882,GB316,1.99161768726751,0.8,0.127
882,GB318,2.07703040465488,0.81,0.119
882,GB322,0.464094032232585,0.012,0.123
882,GB323,1.0864478500707,0.651,0
882,GB324,1.19427564856575,0.792,0
882,GB325,1.00330582053013,0.478,0.005
882,GB326,1.08807278433171,0.548,0.052
882,GB327,0.554955437785567,0.064,0.122
882,GB328,-1.03002306778477,0.022,0.828
882,GB329,0.507435673273423,0.149,0.234
882,GB330,-2.8954927947632,0.086,0.749
882,GB333,-3.69821151090324,0,0.829
882,GB400,0.813404379580393,0.289,0.083
882,GB401,1.11655046859382,0.521,0.112
882,GB403,-1.97191531865029,0.001,0.969
882,GB408,-0.47514778434082,0.032,0.735
882,GB409,-0.0392377565669192,0.212,0.602
882,GB410,-0.210318930281123,0,0.726
882,GB415,0.432268384426911,0.007,0.097
882,GB421,-0.356551730322847,0.003,0.734
882,GB422,-0.622357525835393,0,0.865
882,GB431,0.584512390766645,0.304,0.517
882,GB432,0.0479024273943123,0,0.468
882,GB433,-0.947925242326024,0,0.996
882,GB519,0.759598053244751,0.139,0.013
882,GB520,1.41185006226028,0.664,0.137
882,GB521,0.925357517969872,0.432,0.087
882,GB522,-2.09436195373318,0.004,0.922
882,TE003,-0.524415724683786,0,0.952
882,TE004,-0.517299840211457,0,0.857
882,TE005,-0.263800349249635,0,0.748
882,TE006,-0.375938009847977,0,0.778
882,TE007,-0.215466704594188,0,0.665
882,TE008,0.310703543264136,0.006,0.221
882,TE018,-0.327604536186846,0,0.815
882,TE019,-0.470266170336387,0,0.907
882,TE027,0.526659658978232,0.011,0.042
882,TE031,-0.20260761872354,0,0.713
882,TE037,0.684239111942822,0.062,0.014
882,TE038,-0.533053037041048,0,0.937
882,TE039,0.357517242281341,0.003,0.141
882,TE050,0.174083692689124,0.181,0.454
882,TE052,-0.577364628873158,0,0.971
882,TE053,0.177930117911245,0,0.301
882,TE054,0.767348167078918,0.251,0.097
882,TE059,0.547790403544575,0.079,0.146
882,TE066,-0.905814055536785,0,1
882,TE078,-0.117039880150363,0.017,0.595
882,TS001,0.268963186894601,0.11,0.381
882,TS002,-0.238304174018886,0,0.729
882,TS003,-4.53648148221015,0,0.831
882,TS005,-4.38229949854767,0,0.843
882,TS006,-0.691207655790692,0,0.979
882,TS007,-4.46667376411941,0,0.838
882,TS009,1.07184807534927,0.532,0.036
882,TS010,0.536949521322895,0.114,0.18
882,TS079,0.165266606371192,0.028,0.385
882,TS080,0.0130954326675429,0,0.49
882,TS086,-5.96692393399483,0,0.842
882,TS088,-0.122546869630351,0,0.633
