Tree,Feature,D,PVal1,PVal0
481,GB020,0.937232504576501,0.344,0.108
481,GB021,0.824743703208494,0.276,0.24
481,GB022,0.566142227941796,0.013,0.031
481,GB023,0.0968768264550973,0.027,0.451
481,GB026,0.02075105841802,0.003,0.514
481,GB027,0.56842375644223,0.057,0.052
481,GB028,-0.0719942962171896,0,0.596
481,GB030,-1.15876302978029,0.143,0.715
481,GB031,1.13889028409446,0.569,0.066
481,GB035,0.210470185864776,0,0.233
481,GB037,1.69575423492426,0.776,0.076
481,GB039,0.27802765836211,0,0.192
481,GB041,-3.98847392638209,0.009,0.855
481,GB042,0.75005451521303,0.358,0.47
481,GB043,1.38997095028154,0.477,0.344
481,GB044,0.396742256521629,0.003,0.116
481,GB046,0.288458336712365,0.058,0.339
481,GB047,0.296332026548701,0.145,0.39
481,GB048,0.741286383738543,0.215,0.07
481,GB049,0.54764662866181,0.134,0.201
481,GB057,-0.0776418823178635,0,0.61
481,GB059,-0.333667053725735,0,0.776
481,GB068,-0.0419018575968434,0,0.56
481,GB069,-0.585625836821631,0,0.911
481,GB070,-0.817985119586339,0.011,0.799
481,GB071,-0.656446579085643,0.024,0.752
481,GB072,-0.841313001941636,0.018,0.789
481,GB073,-4.48288543826711,0,0.843
481,GB074,-0.237854749601893,0.283,0.569
481,GB075,-4.48270344860539,0,0.83
481,GB079,-0.471884649962163,0.074,0.755
481,GB080,-5.0767761413716,0,0.849
481,GB082,1.26272439462243,0.866,0
481,GB083,0.425937517493667,0.09,0.333
481,GB084,0.128565711343926,0,0.304
481,GB086,0.705973922912941,0.067,0.012
481,GB089,-0.338305959765844,0,0.891
481,GB091,-0.329848070696719,0,0.876
481,GB103,0.0554960592962581,0.108,0.477
481,GB105,0.462875767078061,0.066,0.212
481,GB107,-0.118089601738439,0,0.638
481,GB108,-0.250200998291292,0,0.71
481,GB110,2.46316701132288,0.769,0.116
481,GB111,-0.698458875386517,0,0.992
481,GB113,-4.9876375086772,0,0.85
481,GB114,-0.144097842440942,0,0.674
481,GB115,0.180506823054287,0.001,0.324
481,GB117,0.704709992390746,0.193,0.117
481,GB118,0.785014510870098,0.23,0.053
481,GB119,0.342043229747343,0,0.119
481,GB120,0.756337872361906,0.109,0.003
481,GB121,0.6791934228807,0.027,0.006
481,GB122,-0.23920675148675,0,0.7
481,GB123,-0.919284628613572,0,0.925
481,GB126,0.607855609105553,0.057,0.048
481,GB127,1.07103102510536,0.525,0.212
481,GB132,0.746755805875286,0.209,0.148
481,GB133,-4.11357105461791,0,0.827
481,GB134,-0.611500443689254,0.021,0.734
481,GB135,0.810607970830752,0.25,0.051
481,GB136,0.182348443511117,0,0.283
481,GB137,0.226649066737512,0,0.247
481,GB138,0.263742536063355,0.178,0.425
481,GB139,0.206733778606809,0,0.269
481,GB140,0.509981881822644,0.058,0.139
481,GB146,-0.135925879817989,0.002,0.593
481,GB147,-0.365018870662228,0,0.762
481,GB150,0.507765794623519,0.118,0.222
481,GB151,0.321287126062472,0.315,0.457
481,GB152,0.97301689503255,0.415,0.001
481,GB155,-5.85460278719203,0,0.861
481,GB156,-0.845290058864453,0.187,0.634
481,GB158,0.841161135938588,0.358,0.093
481,GB159,1.25160622038714,0.79,0.004
481,GB160,0.991913994721796,0.468,0.005
481,GB166,1.23941143467445,0.443,0.337
481,GB167,1.24277319425788,0.585,0.154
481,GB184,0.64221440710591,0.141,0.109
481,GB185,0.627679898506104,0.073,0.051
481,GB187,-0.168747192431799,0.003,0.633
481,GB188,0.298217844855906,0.031,0.304
481,GB196,-0.761839290578374,0.161,0.671
481,GB197,-1.06919507573701,0.184,0.709
481,GB204,1.11606535226952,0.539,0.035
481,GB250,-0.0632438780549188,0.018,0.558
481,GB252,0.758898988162665,0.181,0.043
481,GB253,-0.28098977661477,0,0.775
481,GB254,0.43980117807482,0.013,0.092
481,GB256,0.113398851595126,0.004,0.419
