Tree,Feature,D,PVal1,PVal0
626,GB020,0.999161030852159,0.417,0.123
626,GB021,0.858655966830851,0.35,0.275
626,GB022,0.494767345913922,0.013,0.067
626,GB023,0.105868476406271,0.029,0.457
626,GB026,-0.245499938175722,0.004,0.712
626,GB027,0.531252511994655,0.061,0.11
626,GB028,-0.263913672987825,0,0.781
626,GB030,4.44315041233579,0.838,0.105
626,GB031,0.179179536409371,0.094,0.458
626,GB035,0.0167869102492168,0,0.485
626,GB037,1.04905574833757,0.483,0.185
626,GB039,0.107550740079608,0,0.422
626,GB041,-2.69406950612934,0.108,0.72
626,GB042,1.76584141384371,0.713,0.237
626,GB043,1.89850494296369,0.662,0.254
626,GB044,0.244088843391769,0.001,0.253
626,GB046,-0.399633945245982,0.01,0.696
626,GB047,-0.0396517941089855,0.113,0.531
626,GB048,0.453157776848828,0.128,0.258
626,GB049,0.496443368304347,0.145,0.246
626,GB057,-0.109413938896096,0,0.654
626,GB059,-0.453913123998533,0,0.852
626,GB068,-0.20589186984212,0,0.72
626,GB069,-0.751589088368255,0,0.948
626,GB070,-0.891568995963288,0.006,0.81
626,GB071,-1.04735775192863,0.033,0.772
626,GB072,-0.92693325701233,0.009,0.799
626,GB073,-5.55988640909635,0,0.864
626,GB074,-4.10502203497791,0.013,0.842
626,GB075,-5.39976297333232,0,0.864
626,GB079,1.60378277962155,0.556,0.361
626,GB080,-4.72400903718232,0,0.842
626,GB082,1.07369109803072,0.578,0.004
626,GB083,0.360656321188152,0.068,0.354
626,GB084,0.0537980853104697,0.001,0.448
626,GB086,0.517002616565581,0.019,0.08
626,GB089,-0.430685817969043,0,0.911
626,GB091,-0.456059765830842,0,0.917
626,GB103,0.126640561844258,0.198,0.453
626,GB105,0.59257962135288,0.134,0.14
626,GB107,-0.433136072710939,0,0.877
626,GB108,-0.311258143199171,0,0.756
626,GB110,2.14247920775697,0.561,0.277
626,GB111,-0.91352285684156,0,0.996
626,GB113,-4.81080928638616,0,0.836
626,GB114,-0.428918771085403,0,0.877
626,GB115,0.372012021315372,0.018,0.175
626,GB117,0.415245654952039,0.085,0.268
626,GB118,0.83550458569933,0.314,0.057
626,GB119,0.469986096017133,0.005,0.062
626,GB120,0.864680244431521,0.264,0.002
626,GB121,0.53726080630636,0.016,0.028
626,GB122,-0.440771558172211,0.001,0.797
626,GB123,-1.39839794797765,0,0.96
626,GB126,0.520225546006581,0.046,0.078
626,GB127,-2.6562043948357,0.003,0.985
626,GB132,1.38281568759966,0.875,0.006
626,GB133,-5.72930772925749,0,0.854
626,GB134,0.547388679551002,0.294,0.301
626,GB135,0.417907558226675,0.107,0.265
626,GB136,0.0777740875306166,0,0.43
626,GB137,-0.00534473898814272,0,0.525
626,GB138,2.45045322599487,0.855,0.07
626,GB139,-0.0939157162961224,0,0.63
626,GB140,0.562782963771547,0.101,0.153
626,GB146,-0.656836099804272,0.001,0.855
626,GB147,-0.174019860039459,0,0.658
626,GB150,1.13161823057775,0.588,0.038
626,GB151,-0.269405950081193,0.313,0.551
626,GB152,0.97411676844864,0.427,0.009
626,GB155,-5.15523284407712,0,0.864
626,GB156,-1.07757348127436,0.142,0.644
626,GB158,0.981120589744665,0.459,0.102
626,GB159,1.20391798859724,0.682,0.013
626,GB160,1.01554561013999,0.489,0.006
626,GB166,1.90683617160648,0.656,0.267
626,GB167,0.977458598151205,0.47,0.213
626,GB184,0.137387123427193,0.031,0.427
626,GB185,0.663574435437074,0.124,0.051
626,GB187,-0.0183228858356335,0.03,0.528
626,GB188,0.38696547056274,0.108,0.281
626,GB196,3.77729481615253,0.865,0.09
626,GB197,4.21279615056985,0.873,0.099
626,GB204,0.571360429098423,0.201,0.215
626,GB250,0.0215265583523148,0.056,0.5
626,GB252,0.385866253370868,0.044,0.224
626,GB253,-0.493755907723323,0,0.86
626,GB254,0.251680137123924,0.003,0.257
626,GB256,0.0140996810231616,0.012,0.519
626,GB257,0.990056254491212,0.452,0.006
626,GB263,0.870201162476615,0.328,0.021
626,GB264,1.84313882235238,0.96,0.005
626,GB265,3.87325079812413,0.949,0.075
626,GB266,-0.441504071247344,0,0.857
626,GB273,-0.460451977713819,0,0.892
626,GB275,0.283260732784724,0.008,0.235
626,GB276,0.568510675299652,0.194,0.222
626,GB285,-0.252936204761389,0.313,0.536
626,GB286,0.974699492014036,0.445,0.042
626,GB296,0.441094387387342,0.027,0.15
626,GB297,-3.31662898467395,0.068,0.775
626,GB298,-0.39656761042635,0,0.852
626,GB299,-0.161021529073459,0,0.692
626,GB301,0.113435358345991,0.097,0.455
626,GB302,1.6329557900372,0.539,0.367
626,GB304,0.12954437310495,0.039,0.43
626,GB305,0.469430876076165,0.318,0.369
626,GB306,-0.627304615609042,0.016,0.764
626,GB309,-0.0764135936335239,0,0.618
626,GB312,-0.0712647048376902,0.073,0.547
626,GB313,0.993042209873847,0.455,0.013
626,GB316,1.95051539526617,0.707,0.233
626,GB318,1.79524209965267,0.69,0.247
626,GB322,0.646079957363854,0.071,0.04
626,GB323,0.986257693699126,0.452,0
626,GB324,1.28006030410076,0.859,0
626,GB325,1.17198358975743,0.698,0.001
626,GB326,0.856096011796953,0.375,0.105
626,GB327,0.793783315960299,0.221,0.034
626,GB328,0.585706717595979,0.382,0.323
626,GB329,0.786504431427338,0.315,0.088
626,GB330,-1.9555386001733,0.13,0.718
626,GB333,-5.64862869447857,0,0.833
626,GB400,0.504812439219562,0.11,0.227
626,GB401,0.655712834906023,0.297,0.291
626,GB403,-1.44225573816605,0,0.943
626,GB408,-0.0598823867600812,0.061,0.568
626,GB409,3.43194254626653,0.805,0.229
626,GB410,-0.134559369182087,0,0.665
626,GB415,0.435586103901765,0.007,0.104
626,GB421,-0.263785398513161,0.004,0.672
626,GB422,-0.764531207794346,0,0.92
626,GB431,2.10015778238312,0.754,0.192
626,GB432,0.0349254707194502,0.002,0.48
626,GB433,-1.05037878640927,0,1
626,GB519,0.760203937221423,0.166,0.026
626,GB520,-0.528324575378726,0.092,0.667
626,GB521,0.697077387827084,0.264,0.142
626,GB522,-0.346874126162435,0.101,0.608
626,TE003,-0.381691773433874,0,0.888
626,TE004,-0.37480621291255,0,0.784
626,TE005,-0.277418051801821,0,0.753
626,TE006,-0.425653667396674,0,0.842
626,TE007,-0.539759190897259,0,0.872
626,TE008,0.16534309123824,0,0.328
626,TE018,-0.361228301352481,0,0.855
626,TE019,-0.448613553779913,0,0.888
626,TE027,0.666751678299147,0.064,0.012
626,TE031,-0.280194319880672,0,0.8
626,TE037,0.726555642463457,0.078,0.004
626,TE038,-0.680930016093071,0,0.976
626,TE039,0.303822240393048,0.001,0.166
626,TE050,0.757495061194375,0.392,0.3
626,TE052,-0.662605822372754,0,0.979
626,TE053,0.150822878985118,0,0.325
626,TE054,0.290243415906307,0.06,0.329
626,TE059,0.573537227190291,0.087,0.127
626,TE066,-0.922177314012983,0,0.998
626,TE078,0.0981961615290793,0.039,0.459
626,TS001,0.181242008357959,0.08,0.419
626,TS002,-0.0989147252199452,0,0.608
626,TS003,-5.94304479038962,0,0.84
626,TS005,-5.8984744153761,0,0.841
626,TS006,-0.84648087633721,0,0.993
626,TS007,-5.90825946236026,0,0.847
626,TS009,1.08086822194657,0.547,0.029
626,TS010,0.735006277489849,0.243,0.098
626,TS079,0.0235224420154152,0.011,0.5
626,TS080,0.0781580227990893,0,0.408
626,TS086,-5.43362518874752,0,0.859
626,TS088,-0.259156457998289,0,0.75
