Tree,Feature,D,PVal1,PVal0
599,GB020,0.810093859905816,0.225,0.122
599,GB021,1.03203579669187,0.429,0.169
599,GB022,0.659047216738233,0.046,0.02
599,GB023,-0.0105404288739769,0.012,0.509
599,GB026,0.0253215795540243,0.006,0.511
599,GB027,0.685720222357146,0.105,0.028
599,GB028,-0.146966231303746,0,0.705
599,GB030,-1.55538219045195,0.088,0.795
599,GB031,-0.305253223856989,0.006,0.656
599,GB035,0.167450121696643,0,0.295
599,GB037,0.858298780823282,0.389,0.216
599,GB039,0.171648202902308,0,0.295
599,GB041,-2.77961714440375,0.046,0.814
599,GB042,0.989707309300487,0.424,0.398
599,GB043,1.69343608049614,0.609,0.273
599,GB044,0.432133758805933,0.003,0.069
599,GB046,0.271269138403841,0.045,0.338
599,GB047,0.498685318352292,0.157,0.295
599,GB048,0.806546654329401,0.251,0.056
599,GB049,0.726409181182897,0.231,0.102
599,GB057,0.0161771103080855,0,0.492
599,GB059,-0.336394941250796,0,0.815
599,GB068,-0.0289957316327369,0,0.56
599,GB069,-0.614242584018459,0,0.948
599,GB070,-0.515982195534345,0.022,0.741
599,GB071,-0.709991817153309,0.013,0.757
599,GB072,-0.430908126101017,0.021,0.717
599,GB073,-4.99274142561185,0,0.845
599,GB074,4.51617561397164,0.95,0.055
599,GB075,-5.42152599947612,0,0.823
599,GB079,0.105291212895633,0.156,0.645
599,GB080,-5.71552911180255,0,0.85
599,GB082,1.14341754594957,0.723,0
599,GB083,0.578264430307944,0.105,0.242
599,GB084,0.213228070750594,0,0.202
599,GB086,0.71381240749901,0.068,0.006
599,GB089,-0.295919083090106,0,0.874
599,GB091,-0.296196103041722,0,0.86
599,GB103,-0.0413553620729098,0.082,0.584
599,GB105,0.581464487560926,0.086,0.137
599,GB107,-0.238969573960399,0,0.804
599,GB108,-0.0779387353670504,0,0.585
599,GB110,2.77167981455094,0.71,0.21
599,GB111,-0.65795656902479,0,0.99
599,GB113,-4.85731509507872,0,0.817
599,GB114,-0.192835933085084,0,0.723
599,GB115,0.477514044129737,0.024,0.096
599,GB117,0.626098764887964,0.113,0.141
599,GB118,0.790323920731785,0.226,0.038
599,GB119,0.402135796628388,0.001,0.074
599,GB120,0.834075370144063,0.182,0.001
599,GB121,0.638726142948189,0.013,0.01
599,GB122,-0.267742153828276,0,0.739
599,GB123,-1.06345103816107,0,0.967
599,GB126,0.56932065911024,0.043,0.039
599,GB127,-1.77523178046075,0.01,0.953
599,GB132,0.819285059124854,0.219,0.073
599,GB133,-5.70809647900339,0,0.851
599,GB134,-0.170349490921797,0.023,0.604
599,GB135,0.772824884532706,0.238,0.06
599,GB136,0.213902518758237,0.002,0.242
599,GB137,0.189475740933038,0,0.274
599,GB138,0.74693907025341,0.361,0.242
599,GB139,0.130204662685749,0,0.346
599,GB140,0.497675455556319,0.051,0.141
599,GB146,-0.356139264567696,0.002,0.746
599,GB147,-0.172752921823495,0,0.665
599,GB150,1.04226526022457,0.473,0.029
599,GB151,-0.655340763522757,0.254,0.579
599,GB152,0.870901425485579,0.267,0.016
599,GB155,-4.24234601956513,0,0.813
599,GB156,-1.76140909338024,0.094,0.735
599,GB158,1.20637693877461,0.658,0.02
599,GB159,1.13262863726201,0.616,0.007
599,GB160,1.02582340776556,0.512,0.003
599,GB166,1.80120112142386,0.618,0.271
599,GB167,1.69491787627867,0.869,0.034
599,GB184,0.661272351904431,0.146,0.109
599,GB185,0.5513101332945,0.044,0.069
599,GB187,-0.119475448786462,0.004,0.609
599,GB188,0.277051045684044,0.036,0.335
599,GB196,-1.22853010028781,0.082,0.763
599,GB197,-1.35313473023917,0.076,0.776
599,GB204,1.09189168283762,0.526,0.034
599,GB250,0.00161744961021247,0.029,0.522
599,GB252,0.355359653184383,0.028,0.217
599,GB253,-0.357642903799905,0,0.831
599,GB254,0.332243998625835,0.005,0.151
599,GB256,-0.247597388331861,0,0.71
599,GB257,0.921731875560476,0.336,0.002
599,GB263,0.88781855592692,0.305,0.012
599,GB264,1.20697371469969,0.627,0.048
599,GB265,-0.85260503768867,0.162,0.664
599,GB266,-0.406134767226493,0,0.86
599,GB273,-0.331084219467293,0,0.86
599,GB275,0.36612790705769,0.009,0.134
599,GB276,0.435922636460026,0.102,0.277
599,GB285,-0.182395224126694,0.247,0.564
599,GB286,0.930888022664927,0.383,0.031
599,GB296,0.634232294883093,0.065,0.023
599,GB297,-0.345538671726214,0.178,0.665
599,GB298,-0.194844604951752,0,0.738
599,GB299,0.0143755670730645,0,0.493
599,GB301,0.018136466540111,0.044,0.51
599,GB302,3.13052501277687,0.745,0.231
599,GB304,0.231300877652548,0.023,0.332
599,GB305,-0.187556138457164,0.033,0.621
599,GB306,-0.0966430007724265,0.039,0.57
599,GB309,0.157854088649384,0,0.294
599,GB312,-0.0451462014641171,0.039,0.575
599,GB313,0.88467356764651,0.286,0.01
599,GB316,1.07983037666312,0.465,0.423
599,GB318,1.04653219968408,0.441,0.403
599,GB322,0.631716988986506,0.043,0.028
599,GB323,1.03619046965013,0.533,0
599,GB324,1.29565422871678,0.934,0
599,GB325,1.05991824966031,0.566,0
599,GB326,0.877274772171353,0.353,0.062
599,GB327,0.841644241520897,0.247,0.009
599,GB328,0.778285659416649,0.328,0.272
599,GB329,0.68422788403788,0.192,0.114
599,GB330,3.79956767203725,0.939,0.026
599,GB333,-5.24033205584978,0,0.843
599,GB400,0.977826121611946,0.428,0.015
599,GB401,0.79672435125374,0.34,0.148
599,GB403,-0.705666621955903,0.001,0.843
599,GB408,-0.0430041905808471,0.031,0.595
599,GB409,-1.36402734059284,0.085,0.727
599,GB410,0.0233938958844352,0,0.472
599,GB415,0.408928028427435,0.002,0.075
599,GB421,0.00373664428470824,0.009,0.52
599,GB422,-0.821024808918944,0,0.95
599,GB431,1.62010209576088,0.612,0.309
599,GB432,0.0986392766085943,0,0.407
599,GB433,-0.803152968161773,0,1
599,GB519,0.913718507878747,0.319,0.004
599,GB520,1.09025179971718,0.531,0.153
599,GB521,1.04195775125864,0.519,0.03
599,GB522,-0.399114119834416,0.024,0.711
599,TE003,-0.263717712723216,0,0.848
599,TE004,-0.178393556455742,0,0.686
599,TE005,-0.144175631649177,0,0.657
599,TE006,-0.32306296389206,0,0.814
599,TE007,-0.176647701046668,0,0.663
599,TE008,0.400024675995556,0.001,0.098
599,TE018,-0.243092056964231,0,0.797
599,TE019,-0.327579958522784,0,0.867
599,TE027,0.647382371987966,0.021,0.009
599,TE031,-0.0384831016061846,0,0.573
599,TE037,0.700753760315943,0.036,0.004
599,TE038,-0.480572080274786,0,0.951
599,TE039,0.320126796439842,0,0.141
599,TE050,1.16912796196786,0.57,0.136
599,TE052,-0.47932453092142,0,0.955
599,TE053,0.244025929217482,0,0.195
599,TE054,0.426123631271112,0.051,0.218
599,TE059,0.542768819307596,0.06,0.089
599,TE066,-0.731636348681893,0,0.998
599,TE078,0.180081820140367,0.026,0.376
599,TS001,0.338717872158175,0.073,0.337
599,TS002,0.0389467597182673,0,0.455
599,TS003,-5.83508689294852,0,0.837
599,TS005,-4.44820378141328,0,0.836
599,TS006,-0.607425680538701,0,0.974
599,TS007,-5.00781998727047,0,0.852
599,TS009,1.17835637037417,0.667,0.005
599,TS010,0.846323141692858,0.312,0.028
599,TS079,-0.117323802416562,0.001,0.593
599,TS080,0.139925239767864,0,0.328
599,TS086,-4.94244892918462,0,0.844
599,TS088,-0.151504180289366,0,0.681
