Tree,Feature,D,PVal1,PVal0
258,GB020,0.793919823750679,0.241,0.159
258,GB021,1.12518276582661,0.484,0.153
258,GB022,0.524386919156941,0.011,0.056
258,GB023,-0.0345250502720223,0.012,0.549
258,GB026,0.0941400300751558,0.011,0.458
258,GB027,0.600927459256739,0.095,0.075
258,GB028,-0.329080214143076,0,0.834
258,GB030,0.277406129553279,0.346,0.582
258,GB031,-0.077838407430293,0.042,0.543
258,GB035,0.152981980205752,0,0.307
258,GB037,1.26076775184286,0.589,0.164
258,GB039,0.0823045238789581,0.001,0.426
258,GB041,-0.663630705786123,0.12,0.715
258,GB042,1.14473383374384,0.467,0.369
258,GB043,2.39001335199915,0.934,0.035
258,GB044,0.274834058967299,0,0.209
258,GB046,-0.337465184178324,0.011,0.684
258,GB047,0.0365626327629264,0.109,0.512
258,GB048,0.658895901092674,0.188,0.144
258,GB049,0.183969161218356,0.048,0.411
258,GB057,-0.00716181495618154,0,0.504
258,GB059,-0.428158782469652,0,0.845
258,GB068,-0.0734421957292275,0,0.607
258,GB069,-0.622431890008884,0,0.93
258,GB070,-0.752484115118877,0.017,0.787
258,GB071,-0.707464014846218,0.029,0.762
258,GB072,-0.653127008076518,0.018,0.765
258,GB073,-5.66091303835931,0,0.865
258,GB074,1.04591947782533,0.524,0.377
258,GB075,-5.9702544794397,0,0.865
258,GB079,0.707234279713921,0.242,0.587
258,GB080,-4.84208206140492,0,0.842
258,GB082,1.02415130685005,0.499,0.003
258,GB083,0.465349037817646,0.077,0.309
258,GB084,0.0636198529199474,0,0.421
258,GB086,0.670193124188979,0.068,0.034
258,GB089,-0.408456734864624,0,0.914
258,GB091,-0.405530893259768,0,0.905
258,GB103,0.203061863011554,0.218,0.457
258,GB105,0.629434192277255,0.129,0.143
258,GB107,-0.364158945530082,0,0.847
258,GB108,-0.374971212568736,0,0.8
258,GB110,2.89411681159912,0.811,0.105
258,GB111,-0.791058505150624,0,0.993
258,GB113,-5.0590031207738,0,0.84
258,GB114,-0.458289988397674,0,0.898
258,GB115,0.153746682636709,0.003,0.379
258,GB117,0.7137169384351,0.202,0.13
258,GB118,0.776442581857865,0.228,0.061
258,GB119,0.143585021441938,0,0.33
258,GB120,0.730078199425338,0.094,0.004
258,GB121,0.579704235447123,0.015,0.029
258,GB122,-0.271430814900596,0,0.735
258,GB123,-1.21641130305398,0,0.965
258,GB126,0.5286702799285,0.04,0.094
258,GB127,-2.58063055977603,0,0.97
258,GB132,1.06211690934673,0.483,0.05
258,GB133,-5.6137179233997,0,0.841
258,GB134,-0.425172863474973,0.021,0.693
258,GB135,0.810923994819537,0.278,0.044
258,GB136,0.0670630754919862,0,0.435
258,GB137,0.0479179406711727,0,0.438
258,GB138,0.830045879770338,0.344,0.24
258,GB139,-0.0149550529288696,0,0.521
258,GB140,0.471027906910536,0.061,0.174
258,GB146,-0.496712635358646,0.004,0.796
258,GB147,-0.319217729836114,0.001,0.735
258,GB150,1.06474450559684,0.502,0.051
258,GB151,-2.69434502631855,0.058,0.788
258,GB152,0.890542984313492,0.321,0.015
258,GB155,-6.57824207425884,0,0.853
258,GB156,0.107594258407696,0.234,0.567
258,GB158,1.55258289766668,0.891,0.003
258,GB159,1.381148055028,0.856,0.001
258,GB160,1.0076184723355,0.485,0.006
258,GB166,2.49010650652314,0.921,0.033
258,GB167,2.0585819304404,0.938,0.028
258,GB184,0.846833485861288,0.31,0.082
258,GB185,0.401236771484918,0.021,0.166
258,GB187,-0.360072462197535,0.002,0.723
258,GB188,0.131265684929026,0.035,0.422
258,GB196,0.280925396598913,0.35,0.594
258,GB197,0.0450430284932375,0.318,0.607
258,GB204,0.85464061231058,0.352,0.119
258,GB250,-0.401931401402176,0.012,0.722
258,GB252,0.593387067598347,0.11,0.132
258,GB253,-0.658806138415903,0,0.942
258,GB254,0.18829692007447,0.001,0.316
258,GB256,-0.398379132821491,0,0.783
258,GB257,0.91680452434125,0.336,0.004
258,GB263,0.932898743214759,0.377,0.02
258,GB264,0.966534603211015,0.445,0.121
258,GB265,1.31117310204194,0.574,0.373
258,GB266,-0.691599295925852,0,0.935
258,GB273,-0.48722363441846,0,0.93
258,GB275,0.417338449397798,0.026,0.139
258,GB276,0.225427255336233,0.057,0.415
258,GB285,0.402853969724659,0.318,0.537
258,GB286,1.00003829147864,0.467,0.037
258,GB296,0.68118178006565,0.108,0.037
258,GB297,1.4719771742137,0.518,0.383
258,GB298,-0.349557052569166,0,0.844
258,GB299,-0.191452030358814,0,0.718
258,GB301,0.0652689484251754,0.067,0.492
258,GB302,4.49165462163126,0.878,0.098
258,GB304,0.0934177830960145,0.014,0.449
258,GB305,-1.72797680791426,0.01,0.878
258,GB306,0.149746426396064,0.069,0.473
258,GB309,0.0659283599262805,0,0.431
258,GB312,-0.183114066360381,0.06,0.612
258,GB313,0.888305331299998,0.324,0.011
258,GB316,1.16003973051951,0.485,0.364
258,GB318,1.09516456342479,0.461,0.381
258,GB322,0.60620640998499,0.044,0.037
258,GB323,1.09975686018975,0.651,0.001
258,GB324,1.27608807353657,0.916,0
258,GB325,1.33314348082061,0.896,0.001
258,GB326,1.02479538728813,0.502,0.053
258,GB327,0.579506131591399,0.048,0.064
258,GB328,-0.292584860397063,0.04,0.677
258,GB329,0.676357391597638,0.2,0.131
258,GB330,1.22127616479176,0.554,0.323
258,GB333,-4.63722340462714,0,0.839
258,GB400,0.921661702356695,0.36,0.061
258,GB401,1.03718060569172,0.504,0.128
258,GB403,-0.931489071250729,0,0.899
258,GB408,-0.442308069501164,0.031,0.708
258,GB409,0.851886996036537,0.382,0.457
258,GB410,-0.155673325446748,0,0.71
258,GB415,0.489020341896195,0.011,0.064
258,GB421,-0.205795824646648,0.002,0.663
258,GB422,-0.315670837403603,0,0.781
258,GB431,1.10377352039248,0.416,0.418
258,GB432,0.0558129679579037,0,0.438
258,GB433,-0.880916545538885,0,0.999
258,GB519,0.962649026982235,0.404,0.002
258,GB520,1.91485538306626,0.86,0.047
258,GB521,1.06842447757216,0.545,0.057
258,GB522,-0.133804522906206,0.079,0.554
258,TE003,-0.414111166875608,0,0.908
258,TE004,-0.422753579628493,0,0.799
258,TE005,-0.19737978648107,0,0.715
258,TE006,-0.382902316394459,0,0.812
258,TE007,-0.282694839514587,0,0.728
258,TE008,0.150364417042865,0.001,0.354
258,TE018,-0.281207743850541,0,0.818
258,TE019,-0.480231565745257,0,0.909
258,TE027,0.736333305042834,0.102,0.004
258,TE031,-0.155149608696663,0,0.688
258,TE037,0.55891471298945,0.017,0.016
258,TE038,-0.586162403359256,0,0.967
258,TE039,0.378969763152165,0.003,0.106
258,TE050,0.785818099195425,0.39,0.28
258,TE052,-0.635684473964634,0,0.988
258,TE053,0.200002218660296,0,0.258
258,TE054,0.518285999028876,0.087,0.172
258,TE059,0.599104349306916,0.087,0.103
258,TE066,-0.853584650092045,0,0.997
258,TE078,0.245820413608069,0.06,0.389
258,TS001,0.294921449206877,0.122,0.387
258,TS002,-0.0988064797588682,0,0.616
258,TS003,-4.96469968646558,0,0.835
258,TS005,-4.80268871577971,0,0.849
258,TS006,-0.701709125355348,0,0.987
258,TS007,-6.18960478928969,0,0.871
258,TS009,1.22830100642121,0.685,0.012
258,TS010,0.792056195976404,0.274,0.054
258,TS079,-0.297628180609143,0.001,0.691
258,TS080,0.121550586277317,0,0.35
258,TS086,-5.12238011746536,0,0.845
258,TS088,-0.16121531679336,0,0.684
