Tree,Feature,D,PVal1,PVal0
853,GB020,1.38011140641042,0.813,0.016
853,GB021,0.788265312610735,0.29,0.239
853,GB022,0.550238868687523,0.022,0.039
853,GB023,0.407639793504459,0.053,0.234
853,GB026,-0.132565556842847,0.002,0.636
853,GB027,0.932886594196395,0.364,0.004
853,GB028,-0.0138028961655301,0,0.536
853,GB030,-0.237473473786638,0.306,0.526
853,GB031,-0.537213124067651,0.016,0.7
853,GB035,0.266082083716664,0,0.176
853,GB037,1.67429824181817,0.789,0.075
853,GB039,0.153641735246588,0.001,0.318
853,GB041,2.84471830387864,0.876,0.065
853,GB042,1.96368496166039,0.76,0.173
853,GB043,1.73330385955593,0.687,0.237
853,GB044,0.340451841636864,0,0.133
853,GB046,0.119588051992238,0.041,0.43
853,GB047,-0.145809852995182,0.049,0.581
853,GB048,0.782617157707982,0.255,0.072
853,GB049,0.136769124476893,0.035,0.411
853,GB057,0.128393997115689,0,0.343
853,GB059,-0.435553622304615,0,0.873
853,GB068,-0.020786456981832,0,0.525
853,GB069,-0.473392587781566,0,0.868
853,GB070,-1.02491370583528,0.018,0.763
853,GB071,-0.80266103387421,0.021,0.769
853,GB072,-0.990496763803514,0.015,0.76
853,GB073,-7.02878546339186,0,0.851
853,GB074,0.983543285611127,0.472,0.409
853,GB075,-4.45239534001184,0,0.84
853,GB079,-0.00196763200862526,0.226,0.67
853,GB080,-6.02181944802031,0,0.869
853,GB082,1.12555120427169,0.686,0.001
853,GB083,0.547022800482421,0.117,0.259
853,GB084,0.144457911003645,0,0.322
853,GB086,0.62414786921799,0.041,0.026
853,GB089,-0.259483837263838,0,0.835
853,GB091,-0.266541614536565,0,0.832
853,GB103,0.194036717172114,0.185,0.448
853,GB105,0.613566880158231,0.102,0.112
853,GB107,-0.131192553256155,0,0.658
853,GB108,-0.160947568931262,0.001,0.662
853,GB110,1.72241191214292,0.544,0.335
853,GB111,-0.637874717017383,0,0.987
853,GB113,-5.61887372291187,0,0.841
853,GB114,-0.244020630620655,0,0.792
853,GB115,0.292490720658821,0.001,0.218
853,GB117,1.07169793118496,0.548,0.026
853,GB118,0.919112985332887,0.358,0.01
853,GB119,0.387802773727793,0.001,0.096
853,GB120,0.795920551033015,0.139,0.003
853,GB121,0.656395947613545,0.02,0.003
853,GB122,0.0863782621224613,0.002,0.421
853,GB123,-0.558901598345661,0.002,0.835
853,GB126,0.663975115930572,0.086,0.024
853,GB127,-2.82127746607641,0,0.98
853,GB132,0.958461236283935,0.372,0.041
853,GB133,-4.6432322933021,0,0.855
853,GB134,-0.525955837689709,0.013,0.715
853,GB135,0.623754671752742,0.138,0.112
853,GB136,0.0751793059658094,0,0.409
853,GB137,0.221000963163165,0.001,0.247
853,GB138,0.798725626005781,0.382,0.244
853,GB139,0.0726901562186352,0,0.416
853,GB140,0.420792686892076,0.037,0.198
853,GB146,-0.571689708536594,0.001,0.835
853,GB147,-0.0423769480278899,0,0.547
853,GB150,0.878184793090107,0.332,0.088
853,GB151,1.17631896992818,0.477,0.369
853,GB152,0.946736263216281,0.383,0.013
