Tree,Feature,D,PVal1,PVal0
949,GB020,0.759646539898153,0.192,0.149
949,GB021,0.890072343209272,0.321,0.205
949,GB022,0.604061691926399,0.024,0.027
949,GB023,-0.10164759981414,0.004,0.585
949,GB026,0.195815723686094,0.017,0.352
949,GB027,0.672419641469646,0.114,0.053
949,GB028,-0.102929385811335,0,0.627
949,GB030,-0.604245215824781,0.226,0.517
949,GB031,0.764445930014198,0.309,0.169
949,GB035,0.163973470662998,0,0.313
949,GB037,2.26035786929942,0.916,0.023
949,GB039,0.178619472269223,0,0.303
949,GB041,-0.658258858222358,0.23,0.546
949,GB042,1.39693746624575,0.574,0.299
949,GB043,1.2657238679246,0.533,0.286
949,GB044,0.366821359863013,0.002,0.119
949,GB046,0.167808086260801,0.048,0.39
949,GB047,0.181517044991273,0.086,0.476
949,GB048,0.404402223031399,0.077,0.247
949,GB049,0.380321334076026,0.078,0.293
949,GB057,0.111622450080546,0,0.373
949,GB059,-0.341889765463631,0,0.814
949,GB068,-0.0536868451315053,0,0.578
949,GB069,-0.470422117290998,0,0.867
949,GB070,-0.423611197258154,0.012,0.728
949,GB071,-0.655013131878827,0.011,0.769
949,GB072,-0.403943848595365,0.013,0.729
949,GB073,-3.37843908800452,0,0.815
949,GB074,2.30723621791681,0.729,0.209
949,GB075,-4.19210515635739,0,0.845
949,GB079,0.148210704652304,0.172,0.565
949,GB080,-4.2092584342162,0,0.829
949,GB082,1.20272956749711,0.792,0
949,GB083,0.383545836054892,0.059,0.341
949,GB084,0.291199558767818,0,0.152
949,GB086,0.655413510998896,0.047,0.019
949,GB089,-0.208980323809908,0,0.789
949,GB091,-0.224003019825249,0,0.786
949,GB103,0.124104762468945,0.119,0.496
949,GB105,0.454109677043852,0.076,0.207
949,GB107,-0.181421505571207,0,0.721
949,GB108,-0.315036267203111,0,0.805
949,GB110,3.70373836262656,0.965,0.033
949,GB111,-0.691182714673162,0,0.979
949,GB113,-3.67430456346864,0,0.829
949,GB114,-0.265207135899215,0,0.77
949,GB115,0.2760053733363,0.004,0.247
949,GB117,0.69099001540523,0.161,0.096
949,GB118,0.762484072928235,0.225,0.048
949,GB119,0.35911118667787,0,0.108
949,GB120,0.707070670578426,0.069,0.009
949,GB121,0.577291221182721,0.006,0.023
949,GB122,-0.212233290212217,0.001,0.684
949,GB123,-1.16632958781422,0,0.949
949,GB126,0.525840104714987,0.038,0.068
949,GB127,-1.27705969550342,0.073,0.823
949,GB132,1.10399126022054,0.562,0.011
949,GB133,-3.85089864703969,0,0.815
949,GB134,-0.199954436684712,0.029,0.611
949,GB135,0.646403139937045,0.182,0.126
949,GB136,0.122154216713927,0,0.37
949,GB137,0.183326732676448,0,0.291
949,GB138,0.735533673845244,0.392,0.252
949,GB139,0.172359242348312,0,0.301
949,GB140,0.824353417506097,0.272,0.047
949,GB146,-0.257352448331881,0.005,0.682
949,GB147,-0.242149436683675,0,0.695
949,GB150,0.983040551008093,0.481,0.05
949,GB151,-3.72382096151776,0.016,0.793
949,GB152,0.928065912509508,0.355,0.008
949,GB155,-4.51075763617298,0,0.833
949,GB156,-1.19222848223834,0.132,0.638
949,GB158,0.870671781903561,0.364,0.101
