Tree,Feature,D,PVal1,PVal0
439,GB020,1.23316025504354,0.699,0.03
439,GB021,0.66389691411301,0.219,0.295
439,GB022,0.710037733167008,0.072,0.013
439,GB023,0.355914838622692,0.059,0.298
439,GB026,0.00395624429390126,0.006,0.531
439,GB027,0.517419575796378,0.068,0.111
439,GB028,-0.114524226584644,0,0.63
439,GB030,-0.540025807863237,0.27,0.532
439,GB031,0.0136250795103997,0.028,0.521
439,GB035,0.13845870806209,0,0.339
439,GB037,1.58424374830882,0.786,0.046
439,GB039,0.151153922246963,0,0.35
439,GB041,-1.39819453678949,0.074,0.767
439,GB042,2.18582006367135,0.911,0.071
439,GB043,1.42888250122836,0.599,0.275
439,GB044,0.171523978440501,0,0.315
439,GB046,0.294061573101055,0.076,0.322
439,GB047,-0.448339109141818,0.036,0.699
439,GB048,0.746806885200367,0.222,0.073
439,GB049,-0.0650505066888047,0.009,0.577
439,GB057,0.0272967352684277,0,0.484
439,GB059,-0.33266188936096,0,0.775
439,GB068,-0.107264624529344,0,0.659
439,GB069,-0.590499425516532,0,0.915
439,GB070,-0.703650839337476,0.014,0.74
439,GB071,-0.828542239434923,0.028,0.744
439,GB072,-0.654654485825239,0.006,0.745
439,GB073,-3.74589061391535,0,0.822
439,GB074,0.856847432057532,0.545,0.349
439,GB075,-4.17250728249103,0,0.829
439,GB079,-0.0852366845428019,0.16,0.61
439,GB080,-4.01770171753946,0,0.817
439,GB082,1.20268779785197,0.794,0
439,GB083,0.644602010089593,0.135,0.219
439,GB084,0.161258367433603,0,0.314
439,GB086,0.603360672587227,0.035,0.039
439,GB089,-0.294142995660193,0,0.856
439,GB091,-0.30332915718914,0,0.842
439,GB103,0.221990740401422,0.186,0.447
439,GB105,0.660482642352422,0.17,0.119
439,GB107,-0.145818537484873,0,0.673
439,GB108,-0.252808836300594,0,0.721
439,GB110,1.21604306714149,0.47,0.341
439,GB111,-0.916052313427984,0,0.999
439,GB113,-3.50283281295187,0,0.81
439,GB114,-0.314372445167889,0,0.813
439,GB115,0.0226688005372176,0,0.49
439,GB117,0.70082585073769,0.192,0.113
439,GB118,0.846753216390744,0.303,0.044
439,GB119,0.231474836360954,0.002,0.244
439,GB120,0.735303360068895,0.104,0.008
439,GB121,0.625891633539082,0.014,0.013
439,GB122,-0.261762922716649,0,0.692
439,GB123,-1.0276720762814,0,0.941
439,GB126,0.584806638259692,0.059,0.08
439,GB127,-2.97362380577913,0.002,0.973
439,GB132,0.992869548596051,0.428,0.04
439,GB133,-4.24418301901436,0,0.829
439,GB134,0.24616187359028,0.109,0.411
439,GB135,0.620676468479925,0.162,0.132
439,GB136,0.0608628516368257,0.001,0.447
439,GB137,0.163079468704677,0,0.337
439,GB138,1.88658746210695,0.811,0.05
439,GB139,0.134770108499542,0.001,0.352
439,GB140,0.761800835205137,0.207,0.047
439,GB146,-0.39897689574947,0.008,0.728
439,GB147,-0.18861200082539,0,0.664
439,GB150,0.874039070016042,0.348,0.1
439,GB151,0.407076547397469,0.441,0.417
439,GB152,1.24526701770689,0.821,0.002
439,GB155,-3.37931288445022,0,0.811
439,GB156,-1.11933228702506,0.122,0.654
439,GB158,0.785029795722883,0.321,0.142
439,GB159,1.2218888707725,0.715,0.012
439,GB160,1.15509453547564,0.715,0.002
439,GB166,1.55793101912366,0.605,0.285
439,GB167,0.737169384578209,0.383,0.261
439,GB184,0.627739722588892,0.145,0.131
439,GB185,0.596926527872064,0.078,0.061
439,GB187,0.0502123852674837,0.023,0.496
439,GB188,0.305771085965419,0.045,0.3
439,GB196,-0.445043677114471,0.29,0.522
439,GB197,-0.426262159272977,0.264,0.54
439,GB204,1.00224600331189,0.441,0.074
439,GB250,-0.585765498320834,0.001,0.806
439,GB252,0.57232365908943,0.091,0.132
439,GB253,-0.47537237821283,0,0.889
439,GB254,0.287996052659555,0.002,0.187
439,GB256,-0.0037614793709375,0.002,0.532
439,GB257,1.02093996601758,0.502,0.001
439,GB263,0.770401115617312,0.191,0.027
439,GB264,0.467267303762392,0.162,0.303
439,GB265,-0.0479219304435405,0.288,0.466
439,GB266,-0.552269119401047,0.001,0.912
439,GB273,-0.457641199016251,0,0.916
439,GB275,0.434068963331336,0.013,0.11
439,GB276,0.438338915518246,0.1,0.271
439,GB285,-0.0861920225353418,0.271,0.495
439,GB286,1.23076786209586,0.723,0.008
439,GB296,0.408032157302066,0.026,0.207
439,GB297,-2.61198869152364,0.012,0.8
439,GB298,-0.175050495665128,0,0.696
439,GB299,-0.241739396457781,0,0.744
439,GB301,-0.0295322971045244,0.049,0.55
439,GB302,1.80568987757943,0.578,0.334
439,GB304,0.209856929283765,0.025,0.367
439,GB305,-1.21793958255012,0.004,0.85
439,GB306,-0.461928755513173,0.027,0.704
439,GB309,-0.0334205921102492,0,0.547
439,GB312,0.330480319683047,0.086,0.45
439,GB313,0.825001234494186,0.246,0.024
439,GB316,2.39351932666245,0.9,0.062
439,GB318,2.18904748227853,0.909,0.063
439,GB322,0.641632078393338,0.063,0.036
439,GB323,1.05084665930832,0.578,0.001
439,GB324,1.26169492334985,0.896,0
439,GB325,1.0247925232465,0.524,0.006
439,GB326,0.860184357643144,0.335,0.061
439,GB327,0.361239876173656,0.01,0.204
439,GB328,-0.733932931551095,0.033,0.706
439,GB329,0.627339943856646,0.186,0.144
439,GB330,-2.5265717967095,0.059,0.788
439,GB333,-2.91791282780094,0,0.818
439,GB400,1.02046168399498,0.495,0.032
439,GB401,1.09468993691743,0.525,0.071
439,GB403,-1.37961521355137,0,0.973
439,GB408,0.0474492884703492,0.062,0.54
439,GB409,-0.804908638387468,0.232,0.583
439,GB410,-0.147196273179878,0,0.681
439,GB415,0.544594510527876,0.015,0.038
439,GB421,-0.356480675445445,0,0.736
439,GB422,-0.552130668985722,0,0.831
439,GB431,1.86034260567319,0.699,0.2
439,GB432,0.141312063353695,0,0.376
439,GB433,-0.892852293184422,0,0.996
439,GB519,0.850078511490544,0.256,0.013
439,GB520,1.88089064269251,0.838,0.039
439,GB521,0.565308391666619,0.173,0.213
439,GB522,-0.842238611629782,0.011,0.811
439,TE003,-0.444246897616312,0,0.939
439,TE004,-0.259805924462636,0,0.713
439,TE005,-0.0824724293463277,0,0.601
439,TE006,-0.334952711439022,0,0.79
439,TE007,-0.378734594131422,0,0.789
439,TE008,0.302265272004438,0.002,0.217
439,TE018,-0.276042858145094,0,0.799
439,TE019,-0.387418496521673,0,0.869
439,TE027,0.516413880510839,0.012,0.039
439,TE031,0.0335627866202205,0,0.466
439,TE037,0.596624352356943,0.017,0.018
439,TE038,-0.489571664944753,0,0.923
439,TE039,0.354733708122989,0.001,0.11
439,TE050,1.20054522289829,0.58,0.143
439,TE052,-0.469161205515532,0,0.95
439,TE053,0.321015442568626,0,0.142
439,TE054,0.597597442523684,0.105,0.115
439,TE059,0.552992729420954,0.072,0.126
439,TE066,-0.805763400983292,0,0.999
439,TE078,0.00498066550649595,0.023,0.509
439,TS001,0.138020100125336,0.051,0.445
439,TS002,-0.0142917184649716,0,0.516
439,TS003,-3.79030610929553,0,0.809
439,TS005,-3.94182862974997,0,0.82
439,TS006,-0.62764977996838,0,0.972
439,TS007,-4.50391941179883,0,0.817
439,TS009,1.01341889062558,0.478,0.024
439,TS010,0.721622846775203,0.242,0.133
439,TS079,-0.0273398746312351,0.008,0.524
439,TS080,0.087218195427656,0,0.402
439,TS086,-3.81419853482389,0,0.814
439,TS088,-0.0760603891592139,0,0.606
