Tree,Feature,D,PVal1,PVal0
209,GB020,0.891795134948459,0.324,0.134
209,GB021,0.857286857133129,0.311,0.249
209,GB022,0.521824017723866,0.015,0.039
209,GB023,0.115193821935552,0.017,0.459
209,GB026,-0.234571705984704,0.004,0.672
209,GB027,0.710629717219862,0.174,0.037
209,GB028,-0.183162281282215,0,0.704
209,GB030,-1.08652665117713,0.195,0.706
209,GB031,0.227145577592653,0.089,0.427
209,GB035,0.242797967791568,0.001,0.219
209,GB037,1.56786621710778,0.781,0.045
209,GB039,0.131515114137338,0,0.363
209,GB041,2.31468347171361,0.756,0.163
209,GB042,1.64900024928275,0.792,0.138
209,GB043,1.13797282552484,0.451,0.431
209,GB044,0.321284664958633,0.002,0.168
209,GB046,0.0923019778700299,0.041,0.492
209,GB047,-0.769336119819384,0.017,0.784
209,GB048,0.774244710361816,0.27,0.077
209,GB049,0.120321929364381,0.036,0.446
209,GB057,0.0173974179414117,0,0.488
209,GB059,-0.390723590189246,0,0.847
209,GB068,0.00129290951555232,0,0.498
209,GB069,-0.574825102589956,0,0.91
209,GB070,-0.608068027822383,0.024,0.746
209,GB071,-0.853186234558959,0.021,0.795
209,GB072,-0.686097282743611,0.011,0.775
209,GB073,-4.1889907638138,0,0.835
209,GB074,0.144203361268486,0.18,0.591
209,GB075,-5.16786723750665,0,0.843
209,GB079,-0.372196570074973,0.086,0.771
209,GB080,-5.57146627215483,0,0.854
209,GB082,1.3012736416949,0.89,0
209,GB083,0.582966309715819,0.138,0.266
209,GB084,0.02512949469386,0,0.488
209,GB086,0.696797259552901,0.082,0.013
209,GB089,-0.276471041601015,0,0.843
209,GB091,-0.271830001056851,0,0.811
209,GB103,0.0421173518022453,0.163,0.473
209,GB105,0.433528077749506,0.06,0.212
209,GB107,-0.184203654372367,0,0.726
209,GB108,-0.311281115968858,0,0.766
209,GB110,1.22280749253528,0.488,0.417
209,GB111,-0.854371321077749,0,0.991
209,GB113,-5.5008515681583,0,0.842
209,GB114,-0.434809412155329,0,0.856
209,GB115,0.160982114209029,0.003,0.373
209,GB117,0.498081317444731,0.106,0.225
209,GB118,0.836116080231917,0.3,0.047
209,GB119,0.240574944925793,0,0.232
209,GB120,0.797231169866158,0.162,0.002
209,GB121,0.691208734349221,0.05,0.008
209,GB122,-0.158455609546814,0.001,0.635
209,GB123,-1.11935418697519,0,0.942
209,GB126,0.602342070402081,0.085,0.055
209,GB127,-2.14340236698338,0.013,0.924
209,GB132,1.28251321018218,0.753,0.006
209,GB133,-4.95502956925472,0,0.84
209,GB134,0.583073037509137,0.228,0.257
209,GB135,0.830563054058142,0.295,0.065
209,GB136,-0.0438432630186592,0,0.574
209,GB137,0.142241710540281,0.001,0.348
209,GB138,1.25873902164471,0.586,0.146
209,GB139,0.044858037263773,0,0.448
209,GB140,0.264335204380924,0.016,0.296
209,GB146,-0.713460700165579,0.001,0.86
209,GB147,-0.423100527318674,0,0.815
209,GB150,0.819012099995207,0.271,0.114
209,GB151,0.98516738527886,0.417,0.437
209,GB152,1.12732919697881,0.665,0.001
209,GB155,-4.05014011312061,0,0.844
209,GB156,-1.24492712029685,0.112,0.761
209,GB158,1.33618663544579,0.722,0.028
209,GB159,1.2822484459526,0.755,0.013
209,GB160,1.15104626332123,0.673,0.003
209,GB166,1.17570112651416,0.44,0.45
209,GB167,1.06288367765587,0.493,0.181
209,GB184,1.1252939169053,0.609,0.017
209,GB185,0.617423645218287,0.089,0.069
209,GB187,0.27463848551735,0.049,0.323
209,GB188,-0.00842066140833096,0.013,0.518
209,GB196,-0.875418913038723,0.155,0.708
209,GB197,-0.872840026470647,0.182,0.702
209,GB204,0.731861020358972,0.284,0.184
209,GB250,-0.354943777805775,0.011,0.697
209,GB252,0.461146838017121,0.062,0.192
209,GB253,-0.275154596813015,0,0.767
209,GB254,0.219591642041817,0.001,0.293
209,GB256,-0.100068999765261,0.002,0.59
209,GB257,1.00532426772552,0.472,0.002
209,GB263,0.587714497244192,0.078,0.109
209,GB264,0.736985820062863,0.324,0.209
209,GB265,-0.695199251796476,0.131,0.693
209,GB266,-0.536922960891933,0,0.897
209,GB273,-0.485954252993963,0,0.921
209,GB275,0.542304399037691,0.039,0.068
209,GB276,0.0742429810850269,0.04,0.474
209,GB285,-1.60194301090822,0.233,0.663
209,GB286,1.10325084580563,0.602,0.012
209,GB296,0.779166844412274,0.183,0.017
209,GB297,-0.262520162269681,0.26,0.557
209,GB298,-0.291791214457689,0,0.792
209,GB299,-0.101611517501045,0,0.65
209,GB301,-0.254415942036807,0.045,0.638
209,GB302,0.765680443791081,0.403,0.473
209,GB304,0.0628215945558809,0.015,0.491
209,GB305,-0.98295756941437,0.015,0.793
209,GB306,0.10115883205023,0.072,0.454
209,GB309,-0.00531871927601236,0,0.512
209,GB312,0.271288859258799,0.111,0.434
209,GB313,0.848273297234784,0.271,0.026
209,GB316,1.72595100066858,0.801,0.12
209,GB318,1.65974114751666,0.778,0.128
209,GB322,0.519108504548864,0.024,0.062
209,GB323,0.991695841209919,0.441,0
209,GB324,1.30406846809701,0.938,0
209,GB325,1.13675781111365,0.673,0
209,GB326,0.893060881807465,0.384,0.092
209,GB327,0.570524043452689,0.077,0.092
209,GB328,-0.921781505992993,0.035,0.785
209,GB329,0.855076474048112,0.335,0.096
209,GB330,-2.16798751320962,0.057,0.801
209,GB333,-3.70052478729629,0,0.828
209,GB400,0.846639890376877,0.301,0.063
209,GB401,0.797705497750296,0.351,0.203
209,GB403,-1.58992338389179,0,0.968
209,GB408,-0.597607260354124,0.015,0.762
209,GB409,0.369634820123328,0.257,0.538
209,GB410,-0.144903735624182,0,0.69
209,GB415,0.495119194198626,0.008,0.063
