Tree,Feature,D,PVal1,PVal0
506,GB020,1.10441380918733,0.534,0.054
506,GB021,0.816496159870994,0.282,0.284
506,GB022,0.553146022341694,0.011,0.044
506,GB023,0.233056864635079,0.03,0.369
506,GB026,0.0572043724065994,0.007,0.478
506,GB027,0.746702299347627,0.186,0.024
506,GB028,-0.136744768779087,0,0.656
506,GB030,0.0479649759409859,0.272,0.533
506,GB031,0.589025949299345,0.218,0.258
506,GB035,0.173334174489222,0,0.304
506,GB037,1.07056346457519,0.521,0.166
506,GB039,0.178510390929576,0,0.313
506,GB041,-1.73623187273157,0.087,0.755
506,GB042,2.19421213541493,0.923,0.035
506,GB043,0.827258658394844,0.361,0.496
506,GB044,0.269597426461635,0.003,0.232
506,GB046,0.130909236134525,0.05,0.442
506,GB047,0.03123797949213,0.099,0.508
506,GB048,0.698117220023726,0.22,0.121
506,GB049,0.0793925425695495,0.021,0.498
506,GB057,0.00574591160181572,0,0.502
506,GB059,-0.39387719417916,0,0.821
506,GB068,-0.101787299584851,0,0.631
506,GB069,-0.423671964347474,0,0.82
506,GB070,-0.661153106269301,0.018,0.766
506,GB071,-0.855389372986605,0.022,0.786
506,GB072,-0.751714693574434,0.014,0.777
506,GB073,-4.37261896978887,0,0.853
506,GB074,0.771891118576086,0.441,0.445
506,GB075,-4.10209814523262,0,0.847
506,GB079,0.254845103900952,0.204,0.567
506,GB080,-5.51466102549703,0,0.859
506,GB082,1.00116621788795,0.481,0.001
506,GB083,0.430968568497996,0.074,0.333
506,GB084,0.12186936075886,0,0.336
506,GB086,0.661042972970124,0.062,0.014
506,GB089,-0.34188337854575,0,0.891
506,GB091,-0.341703383216274,0,0.885
506,GB103,0.443099268984309,0.261,0.375
506,GB105,0.602655802482542,0.127,0.168
506,GB107,-0.279147453135992,0,0.81
506,GB108,-0.393475914194083,0,0.804
506,GB110,1.98137985777528,0.522,0.358
506,GB111,-0.908774611294003,0,0.995
506,GB113,-4.36429656104391,0,0.826
506,GB114,-0.482765342673589,0,0.915
506,GB115,0.163684366617249,0.003,0.353
506,GB117,0.355895831850671,0.06,0.284
506,GB118,1.03292898368627,0.504,0.018
506,GB119,0.46344141294202,0.003,0.055
506,GB120,0.884327616792608,0.258,0.002
506,GB121,0.619201795723972,0.017,0.011
506,GB122,-0.179086691799283,0.003,0.637
506,GB123,-1.18530896366307,0.001,0.929
506,GB126,0.62055547195047,0.095,0.072
506,GB127,0.34497697562472,0.3,0.355
506,GB132,1.20383406898416,0.703,0.015
506,GB133,-4.09953920894809,0,0.813
506,GB134,0.429774942207726,0.162,0.344
506,GB135,0.760974676425959,0.24,0.083
506,GB136,0.0809280553842525,0.001,0.392
506,GB137,0.112031756099462,0,0.367
506,GB138,0.657286756859288,0.31,0.27
506,GB139,0.0484884375230792,0,0.448
506,GB140,0.624012629701576,0.117,0.097
506,GB146,-0.331793710185196,0.003,0.712
506,GB147,-0.36135041700261,0,0.776
506,GB150,0.748023315334567,0.244,0.136
506,GB151,0.112965172824748,0.314,0.496
506,GB152,1.0431499039249,0.548,0.004
506,GB155,-4.25723216006048,0,0.823
506,GB156,-0.204717877566087,0.268,0.515
506,GB158,0.980378361720445,0.454,0.079
506,GB159,1.21927494139552,0.708,0.007
506,GB160,0.948750103569238,0.402,0.01
506,GB166,0.91357103432365,0.369,0.473
506,GB167,1.0110871858551,0.473,0.166
506,GB184,0.848943773297121,0.289,0.065
506,GB185,0.366028769834542,0.021,0.197
506,GB187,-0.0498592018469523,0.006,0.543
506,GB188,0.0316440208038193,0.013,0.498
506,GB196,0.24578744981318,0.278,0.475
506,GB197,0.0979096134258467,0.291,0.519
506,GB204,0.658554185349309,0.232,0.204
506,GB250,-0.234503486932568,0.018,0.639
506,GB252,0.754883805771748,0.224,0.057
506,GB253,-0.369762967930991,0,0.828
506,GB254,0.294709899064885,0.004,0.218
506,GB256,0.00461622576978773,0.003,0.507
506,GB257,0.910321533402154,0.34,0.009
506,GB263,0.772709617255464,0.191,0.057
506,GB264,0.634451852241128,0.268,0.221
506,GB265,0.274017380124633,0.356,0.468
506,GB266,-0.533844423430888,0,0.897
506,GB273,-0.30473624332824,0,0.811
506,GB275,0.327727065962914,0.005,0.178
506,GB276,0.742871561008321,0.262,0.145
506,GB285,-0.816022900145692,0.163,0.666
506,GB286,0.845601713327509,0.321,0.075
506,GB296,0.658320851030342,0.096,0.037
506,GB297,-1.23884637787614,0.16,0.665
506,GB298,-0.151076449704001,0,0.682
506,GB299,-0.0972713879178148,0,0.631
506,GB301,0.0127211792591293,0.043,0.513
506,GB302,-0.770554344788805,0.191,0.683
506,GB304,0.233978918340688,0.031,0.363
506,GB305,-1.30285220343808,0.008,0.87
506,GB306,0.189717438179869,0.082,0.43
506,GB309,-0.00511660280672403,0,0.512
506,GB312,-0.118107329414388,0.055,0.571
506,GB313,1.17078235027521,0.725,0.004
506,GB316,2.33291936580475,0.908,0.034
506,GB318,2.05255857796414,0.905,0.037
506,GB322,0.676383946279142,0.085,0.023
506,GB323,1.0450136476888,0.562,0
506,GB324,1.11668435868811,0.671,0
506,GB325,1.17397798933289,0.738,0
506,GB326,0.986458815500274,0.467,0.063
506,GB327,0.389613001575471,0.027,0.197
506,GB328,-0.460027717699892,0.08,0.657
506,GB329,0.850521696734408,0.31,0.075
506,GB330,-3.96413341277577,0.071,0.777
506,GB333,-5.67986362709716,0,0.873
506,GB400,1.00813034843705,0.491,0.039
506,GB401,1.11918452493354,0.542,0.078
506,GB403,-0.904465715763072,0,0.91
506,GB408,-0.0984674317815068,0.062,0.588
506,GB409,0.373139408826031,0.335,0.456
506,GB410,-0.247209073775814,0,0.788
506,GB415,0.671449028710431,0.061,0.005
506,GB421,-0.154139704284172,0.008,0.599
506,GB422,-0.440854111301052,0.001,0.812
506,GB431,1.84911308094378,0.774,0.114
506,GB432,0.129145899233048,0,0.385
506,GB433,-0.872662814574227,0,0.998
506,GB519,0.819856876622426,0.197,0.006
506,GB520,-0.190737634718206,0.101,0.592
506,GB521,0.9291417256264,0.408,0.056
506,GB522,-0.345314258417726,0.046,0.667
506,TE003,-0.553703402554599,0,0.973
506,TE004,-0.593556249248963,0,0.897
506,TE005,-0.154035654110864,0,0.671
506,TE006,-0.445386732651931,0,0.853
506,TE007,-0.284217472056718,0,0.726
506,TE008,0.314089643468801,0.008,0.206
506,TE018,-0.174034829150094,0,0.712
506,TE019,-0.231608254120922,0,0.758
506,TE027,0.461130433392222,0.002,0.056
506,TE031,-0.116938323389369,0,0.633
506,TE037,0.619408629701666,0.029,0.007
506,TE038,-0.516441240712452,0,0.955
506,TE039,0.423455940054849,0.002,0.082
506,TE050,1.00414155763876,0.501,0.171
506,TE052,-0.575327951192422,0,0.974
506,TE053,0.268603980796144,0,0.184
506,TE054,0.582762834588252,0.115,0.164
506,TE059,0.806798666551193,0.245,0.046
506,TE066,-0.872288449007435,0,1
506,TE078,0.0662830757822331,0.02,0.474
506,TS001,0.574317756058129,0.182,0.252
506,TS002,-0.0507920272239774,0,0.576
506,TS003,-4.18686897391998,0,0.853
506,TS005,-3.8562834692303,0,0.817
506,TS006,-0.618548818301097,0,0.978
506,TS007,-4.38793578454067,0,0.816
506,TS009,1.30680849945272,0.789,0.006
506,TS010,0.965694148081332,0.425,0.044
506,TS079,-0.0905031872043294,0.003,0.574
506,TS080,0.08935229997507,0,0.394
506,TS086,-4.14293578788483,0,0.827
506,TS088,-0.115061158330743,0.001,0.644
