Tree,Feature,D,PVal1,PVal0
103,GB020,0.981398099556438,0.391,0.065
103,GB021,1.04820770488122,0.473,0.142
103,GB022,0.651300953615211,0.043,0.018
103,GB023,0.136424966044424,0.021,0.398
103,GB026,-0.0156169855700897,0.002,0.526
103,GB027,0.821770986010773,0.242,0.011
103,GB028,0.00652731841170141,0,0.483
103,GB030,-0.0552989602853019,0.284,0.616
103,GB031,0.283052954886384,0.084,0.37
103,GB035,0.264025921329035,0,0.185
103,GB037,1.02718737117665,0.514,0.189
103,GB039,0.212118255424455,0,0.259
103,GB041,-1.52189855375107,0.114,0.71
103,GB042,1.45622673137063,0.634,0.265
103,GB043,1.41810283564172,0.565,0.289
103,GB044,0.337542852867234,0.002,0.135
103,GB046,0.0452155383410034,0.029,0.482
103,GB047,-0.0104290583423068,0.049,0.537
103,GB048,0.88826384687647,0.371,0.055
103,GB049,0.106865825818102,0.02,0.447
103,GB057,0.0580125555046004,0,0.427
103,GB059,-0.357504190738554,0,0.801
103,GB068,0.0206065238289054,0,0.487
103,GB069,-0.429889214164776,0,0.872
103,GB070,-0.394283618958059,0.016,0.688
103,GB071,-0.447100398035225,0.042,0.671
103,GB072,-0.39789041577814,0.02,0.707
103,GB073,-5.62068307816872,0,0.842
103,GB074,2.18426159449373,0.661,0.276
103,GB075,-6.10229943498812,0,0.838
103,GB079,0.174947983519873,0.136,0.712
103,GB080,-5.71352270641081,0,0.867
103,GB082,1.09307717046884,0.627,0.001
103,GB083,0.478325067583893,0.095,0.279
103,GB084,0.205632148747043,0,0.234
103,GB086,0.659017994378053,0.053,0.021
103,GB089,-0.232893544201171,0,0.814
103,GB091,-0.234228159200397,0,0.822
103,GB103,0.304196772156895,0.162,0.431
103,GB105,0.498045243352053,0.058,0.182
103,GB107,-0.0872521670533264,0,0.62
103,GB108,-0.246947978364906,0,0.734
103,GB110,2.23722714233968,0.744,0.182
103,GB111,-0.800032482245564,0,0.996
103,GB113,-5.03707497611676,0,0.845
103,GB114,-0.376931590150498,0,0.892
103,GB115,0.13685938490122,0.001,0.385
103,GB117,0.553655590221797,0.092,0.151
103,GB118,0.864380779413987,0.31,0.035
103,GB119,0.297113932048082,0,0.149
103,GB120,0.727252025720605,0.083,0.005
103,GB121,0.591847335162209,0.011,0.012
103,GB122,-0.114827425314832,0,0.6
103,GB123,-0.936929892025789,0,0.926
103,GB126,0.653179235153732,0.071,0.028
103,GB127,-2.09939026110716,0.002,0.942
103,GB132,1.12006333540302,0.583,0.017
103,GB133,-5.1681269206823,0,0.849
103,GB134,0.532103426031684,0.178,0.24
103,GB135,0.63529940098617,0.134,0.105
103,GB136,-0.0179096455030365,0,0.531
103,GB137,0.213628485970248,0,0.245
103,GB138,1.50161188588165,0.7,0.111
103,GB139,0.153277390159882,0,0.333
103,GB140,0.46064039121598,0.031,0.152
103,GB146,-0.607341623334412,0.003,0.824
103,GB147,-0.225540955393716,0,0.698
103,GB150,0.820616684996614,0.264,0.074
103,GB151,-0.204962460740876,0.323,0.614
103,GB152,0.919036849543751,0.35,0.007
103,GB155,-5.56648697357105,0,0.845
103,GB156,0.140542509767005,0.302,0.542
103,GB158,1.06694972502327,0.528,0.04
103,GB159,1.36577949682644,0.874,0.001
103,GB160,1.03187656574258,0.511,0.002
103,GB166,1.3630046868848,0.558,0.301
103,GB167,1.2549789231582,0.591,0.122
103,GB184,0.687269375257593,0.164,0.101
103,GB185,0.792627348112865,0.193,0.016
103,GB187,0.128176002903878,0.023,0.424
103,GB188,0.247026111310912,0.027,0.339
103,GB196,-0.110191637075124,0.284,0.621
103,GB197,0.0506492127490246,0.274,0.6
103,GB204,1.12280159751228,0.548,0.033
103,GB250,-0.0855717725378788,0.014,0.575
103,GB252,0.615938007676267,0.082,0.067
103,GB253,-0.277720306995694,0,0.793
103,GB254,0.357387678533081,0.003,0.137
103,GB256,-0.0840342575578984,0,0.585
103,GB257,1.09122183612117,0.65,0
103,GB263,0.746600162807601,0.171,0.032
103,GB264,0.772800449020293,0.292,0.159
103,GB265,-0.481212538767453,0.158,0.675
103,GB266,-0.503573025911289,0,0.904
103,GB273,-0.417190386964234,0,0.919
103,GB275,0.441665702519217,0.015,0.105
103,GB276,0.219316888833254,0.034,0.383
103,GB285,0.503824709611785,0.336,0.559
103,GB286,0.975096531649795,0.438,0.015
103,GB296,0.599369834229005,0.06,0.033
103,GB297,0.0553968084005497,0.296,0.579
103,GB298,-0.232180368120915,0,0.774
103,GB299,-0.148672394371612,0,0.676
103,GB301,0.493062114349236,0.165,0.246
103,GB302,2.15556339302825,0.642,0.253
103,GB304,0.0692835213825072,0.006,0.437
103,GB305,-0.122033997933977,0.067,0.57
103,GB306,0.0650421767491508,0.044,0.464
103,GB309,0.0474784815688135,0,0.453
103,GB312,0.157310622521404,0.061,0.472
103,GB313,0.990878962613933,0.449,0.003
103,GB316,1.37287394026645,0.64,0.261
103,GB318,1.49759724187832,0.66,0.235
103,GB322,0.600924996163713,0.042,0.026
103,GB323,1.06011435328779,0.592,0
103,GB324,1.28225700814132,0.919,0
103,GB325,1.13644060386849,0.689,0
103,GB326,1.1839542749036,0.667,0.015
103,GB327,0.612410895668745,0.052,0.046
103,GB328,-0.109222328559976,0.071,0.592
103,GB329,0.657903097312075,0.181,0.118
103,GB330,-2.97932897346581,0.02,0.804
103,GB333,-4.52981388461428,0,0.833
103,GB400,0.947110789261209,0.376,0.028
103,GB401,1.03006384059208,0.45,0.106
103,GB403,-1.12042134974454,0,0.922
103,GB408,-0.307831946980015,0.023,0.657
103,GB409,-0.203017215683439,0.235,0.59
103,GB410,-0.135805415230713,0,0.706
103,GB415,0.470366294270918,0.005,0.054
103,GB421,-0.447034473638678,0,0.802
103,GB422,-0.447995585925666,0,0.85
103,GB431,0.266888924778458,0.2,0.678
103,GB432,0.170461575747346,0.001,0.31
103,GB433,-0.757812865829129,0,0.995
103,GB519,0.818266995186208,0.188,0.004
