Tree,Feature,D,PVal1,PVal0
399,GB020,0.852415586792964,0.282,0.127
399,GB021,0.80503313374377,0.277,0.24
399,GB022,0.542068587864969,0.01,0.037
399,GB023,0.178239514975653,0.021,0.381
399,GB026,0.165807107375049,0.002,0.391
399,GB027,0.779375992022957,0.162,0.013
399,GB028,0.119986949573574,0,0.377
399,GB030,-0.0551083196229627,0.302,0.498
399,GB031,-0.698820451041506,0.009,0.785
399,GB035,0.270835297636624,0,0.206
399,GB037,1.89215934043078,0.855,0.03
399,GB039,0.277203342512355,0.001,0.199
399,GB041,3.41222703044532,0.91,0.04
399,GB042,2.10264692944415,0.846,0.12
399,GB043,0.712469234488118,0.374,0.449
399,GB044,0.431639222454102,0.002,0.089
399,GB046,0.327710205674069,0.067,0.297
399,GB047,-0.356618370654366,0.024,0.695
399,GB048,0.640638640591784,0.123,0.098
399,GB049,0.138478507474428,0.025,0.42
399,GB057,0.206300424986129,0,0.27
399,GB059,-0.298770082337893,0,0.78
399,GB068,0.0743614443654314,0,0.437
399,GB069,-0.411312993615226,0,0.864
399,GB070,-0.488542494506937,0.018,0.747
399,GB071,-0.351516424932551,0.031,0.684
399,GB072,-0.455590891535397,0.021,0.739
399,GB073,-3.73042265402912,0,0.835
399,GB074,0.688541436575642,0.465,0.395
399,GB075,-3.59045408924229,0,0.806
399,GB079,0.147457004006542,0.137,0.626
399,GB080,-4.21165347228361,0,0.828
399,GB082,1.18388311136769,0.781,0.001
399,GB083,0.485245073834633,0.095,0.287
399,GB084,0.242408868971719,0,0.19
399,GB086,0.642139492504812,0.031,0.01
399,GB089,-0.165860470476179,0,0.707
399,GB091,-0.177287520092142,0,0.72
399,GB103,0.410613949869045,0.243,0.361
399,GB105,0.610129036098818,0.117,0.109
399,GB107,0.0373864988824713,0,0.473
399,GB108,-0.161349282494051,0,0.673
399,GB110,1.88191531395043,0.673,0.192
399,GB111,-0.661326692115793,0,0.988
399,GB113,-3.41352567249604,0,0.811
399,GB114,-0.148140446078387,0,0.683
399,GB115,0.307871208794115,0.003,0.211
399,GB117,0.886090814459019,0.308,0.037
399,GB118,0.912669568565621,0.374,0.025
399,GB119,0.442783014933744,0.001,0.057
399,GB120,0.815035624757147,0.145,0.001
399,GB121,0.743723341629319,0.064,0.003
399,GB122,-0.0299180903929286,0,0.526
399,GB123,-0.866416954206079,0,0.928
399,GB126,0.598710584716503,0.065,0.061
399,GB127,-2.13425630539824,0.004,0.956
399,GB132,1.19390110107063,0.706,0.005
399,GB133,-3.49270396842921,0,0.812
399,GB134,-0.238672517915124,0.017,0.645
399,GB135,0.903126820298199,0.361,0.027
399,GB136,0.159714925332775,0,0.334
399,GB137,0.299365070016249,0,0.174
399,GB138,0.553868200232194,0.295,0.284
399,GB139,0.112888004650648,0,0.385
399,GB140,0.729721719978272,0.196,0.044
399,GB146,-0.368443479727374,0,0.733
399,GB147,-0.268652006167585,0,0.729
399,GB150,0.776742149552004,0.267,0.091
399,GB151,-3.9975525203028,0.014,0.824
399,GB152,0.970207153105938,0.417,0.002
399,GB155,-3.34700712955057,0,0.822
399,GB156,0.697486006322591,0.418,0.36
399,GB158,0.821225927005788,0.337,0.12
399,GB159,1.3145388780526,0.79,0.002
399,GB160,0.783757875824418,0.178,0.025
399,GB166,0.6983272406306,0.378,0.454
399,GB167,0.331180669863043,0.233,0.448
399,GB184,0.727616720233253,0.207,0.071
399,GB185,0.722868699533688,0.122,0.031
399,GB187,-0.421238537380229,0,0.793
399,GB188,0.377109345923121,0.053,0.234
399,GB196,-0.129536650945737,0.308,0.505
399,GB197,-0.0525718032372554,0.316,0.502
399,GB204,0.771158895716697,0.284,0.11
399,GB250,-0.180200414965012,0.009,0.634
399,GB252,0.91106847998312,0.362,0.016
399,GB253,-0.30719569857722,0,0.78
399,GB254,0.332109611601243,0.003,0.159
399,GB256,-0.374540606372899,0,0.762
399,GB257,0.85319648291733,0.257,0.012
399,GB263,0.642648043149668,0.101,0.063
399,GB264,0.765903738035949,0.326,0.161
399,GB265,-0.131097564278048,0.252,0.551
399,GB266,-0.356432430325709,0,0.81
399,GB273,-0.24560970002833,0,0.741
399,GB275,0.456381106598802,0.008,0.078
399,GB276,1.1409064553195,0.624,0.02
399,GB285,0.840592914382779,0.443,0.44
399,GB286,1.27203811139043,0.784,0.006
399,GB296,0.497894823075895,0.009,0.102
399,GB297,-0.298673780083662,0.244,0.572
399,GB298,-0.122928181257714,0,0.681
399,GB299,-0.00425266058436805,0,0.523
399,GB301,0.20961673025463,0.069,0.412
399,GB302,-0.360415954770544,0.261,0.534
399,GB304,0.287879427305484,0.032,0.287
399,GB305,-1.57261206844102,0.01,0.904
399,GB306,0.18982832514775,0.075,0.39
399,GB309,0.171259255096229,0,0.269
399,GB312,0.436460661316267,0.105,0.389
399,GB313,0.724759958597401,0.141,0.035
399,GB316,1.86676164791986,0.82,0.119
399,GB318,1.99083000595362,0.842,0.121
399,GB322,0.692109503951435,0.073,0.015
399,GB323,1.07713691386758,0.648,0
399,GB324,1.19928385327913,0.876,0
399,GB325,1.05282018492381,0.583,0
399,GB326,0.864239082325239,0.317,0.055
399,GB327,0.649925247625121,0.074,0.042
399,GB328,0.42020191152977,0.228,0.372
399,GB329,0.687704336845158,0.163,0.079
399,GB330,-2.20745026285396,0.082,0.758
399,GB333,-4.59532895538557,0,0.835
399,GB400,0.772284702292423,0.217,0.069
399,GB401,1.1254801892041,0.573,0.04
399,GB403,-1.13502245897373,0.001,0.956
399,GB408,-0.100773927280491,0.044,0.597
399,GB409,-0.332282324237493,0.291,0.504
399,GB410,-0.00788684025437375,0,0.494
