Tree,Feature,D,PVal1,PVal0
44,GB020,0.995188603450653,0.4,0.094
44,GB021,0.359021915443673,0.124,0.426
44,GB022,0.532202743579825,0.016,0.045
44,GB023,0.204921945276359,0.021,0.388
44,GB026,0.0820294954162945,0.004,0.454
44,GB027,0.732183507219646,0.156,0.033
44,GB028,-0.0671037345632169,0,0.605
44,GB030,0.238829738476292,0.369,0.468
44,GB031,0.52921194923917,0.144,0.281
44,GB035,0.298784473507415,0,0.174
44,GB037,1.53568101945435,0.74,0.094
44,GB039,0.114689347857738,0,0.371
44,GB041,-3.46950856327164,0.03,0.784
44,GB042,2.27553256977616,0.846,0.115
44,GB043,0.833784851663631,0.301,0.536
44,GB044,0.516499325238719,0.013,0.068
44,GB046,-0.301097254422557,0.012,0.685
44,GB047,0.268620842158825,0.099,0.39
44,GB048,0.674974105895773,0.198,0.113
44,GB049,0.231675557524228,0.047,0.377
44,GB057,0.176990045587044,0,0.312
44,GB059,-0.377799689236191,0,0.833
44,GB068,0.0144018792272535,0,0.503
44,GB069,-0.538210439046088,0,0.914
44,GB070,-0.927847801276852,0.013,0.785
44,GB071,-0.834766302066371,0.024,0.764
44,GB072,-1.10748833013696,0.013,0.818
44,GB073,-4.56430962251119,0,0.825
44,GB074,2.93492302726997,0.767,0.198
44,GB075,-5.63283679729785,0,0.84
44,GB079,0.404941450559711,0.177,0.649
44,GB080,-6.40289297142039,0,0.861
44,GB082,1.07064644233851,0.599,0.001
44,GB083,0.46453890974215,0.083,0.317
44,GB084,0.122757366387749,0,0.342
44,GB086,0.796226111338032,0.149,0.009
44,GB089,-0.336257394178257,0,0.88
44,GB091,-0.333153428754739,0,0.88
44,GB103,0.312414280757145,0.206,0.39
44,GB105,0.541714642873584,0.083,0.165
44,GB107,-0.155095099177997,0,0.684
44,GB108,-0.43417175916184,0,0.824
44,GB110,2.1474480101155,0.659,0.217
44,GB111,-0.737196850953891,0,0.992
44,GB113,-5.71980176519938,0,0.832
44,GB114,-0.384730514323732,0,0.853
44,GB115,0.116576394409214,0.002,0.415
44,GB117,0.591830383523734,0.132,0.169
44,GB118,0.84683981525465,0.278,0.023
44,GB119,0.419244247577104,0.005,0.083
44,GB120,0.838411417873379,0.22,0.003
44,GB121,0.555101110370421,0.005,0.019
44,GB122,-0.0199523950274154,0,0.514
44,GB123,-0.822500064552194,0,0.89
44,GB126,0.646202677566664,0.082,0.034
44,GB127,1.09820150639922,0.542,0.204
44,GB132,1.21683383600349,0.707,0.008
44,GB133,-5.24762498865144,0,0.842
44,GB134,-0.111310679802893,0.033,0.572
44,GB135,0.735612407318278,0.185,0.07
44,GB136,0.151148880190474,0,0.327
44,GB137,0.105721139077057,0,0.381
44,GB138,1.76018918251381,0.835,0.059
44,GB139,0.234718003546304,0,0.22
44,GB140,0.550867313820606,0.069,0.109
