Tree,Feature,D,PVal1,PVal0
899,GB020,1.03491467501594,0.434,0.106
899,GB021,0.836348352565562,0.317,0.221
899,GB022,0.492188799257329,0.013,0.078
899,GB023,0.00935117717087247,0.013,0.517
899,GB026,-0.11912234854565,0.001,0.619
899,GB027,0.753655861379996,0.199,0.047
899,GB028,-0.0985036749308072,0,0.611
899,GB030,0.682694170237826,0.358,0.5
899,GB031,-0.00264492772215203,0.064,0.523
899,GB035,0.155768372831112,0.001,0.336
899,GB037,1.44716510177275,0.675,0.095
899,GB039,0.0720151487592134,0,0.438
899,GB041,-0.270557148741711,0.249,0.649
899,GB042,1.62272848246539,0.659,0.24
899,GB043,1.30862341750438,0.512,0.365
899,GB044,0.272950570456151,0,0.225
899,GB046,0.213400847791159,0.047,0.394
899,GB047,-0.129223540488745,0.069,0.565
899,GB048,0.932044970051592,0.439,0.066
899,GB049,0.134605074492291,0.052,0.441
899,GB057,0.0123825050569442,0,0.499
899,GB059,-0.418190720780256,0,0.827
899,GB068,-0.0858453000259186,0,0.624
899,GB069,-0.538782810523693,0,0.888
899,GB070,-0.745948354544833,0.009,0.782
899,GB071,-0.956283696822832,0.028,0.803
899,GB072,-0.716915771868233,0.02,0.771
899,GB073,-5.16728799365648,0,0.856
899,GB074,-0.571563216026927,0.186,0.604
899,GB075,-5.48530447200512,0,0.863
899,GB079,0.6235380121773,0.231,0.565
899,GB080,-5.66900619206559,0,0.866
899,GB082,1.19819469434312,0.769,0.002
899,GB083,0.482321420014201,0.099,0.304
899,GB084,0.156842727433071,0,0.308
899,GB086,0.493653202650758,0.01,0.091
899,GB089,-0.282091734055409,0,0.83
899,GB091,-0.312879189942924,0,0.846
899,GB103,0.384593816140522,0.265,0.355
899,GB105,0.452453272263064,0.093,0.245
899,GB107,-0.195920819045354,0,0.726
899,GB108,-0.250528934494319,0,0.723
899,GB110,2.63846203291045,0.851,0.078
899,GB111,-0.848867101877877,0,0.99
899,GB113,-5.67139451030606,0,0.859
899,GB114,-0.393090164189856,0,0.836
899,GB115,0.347379433374433,0.013,0.239
899,GB117,0.713466206337369,0.209,0.099
899,GB118,0.963480502620188,0.442,0.024
899,GB119,0.376563531493174,0.001,0.128
899,GB120,0.793867617109587,0.15,0.006
899,GB121,0.629685171715084,0.025,0.017
899,GB122,-0.00273536573270751,0.005,0.508
