Tree,Feature,D,PVal1,PVal0
607,GB020,0.935158846803123,0.397,0.174
607,GB021,0.16139380423009,0.139,0.486
607,GB022,0.580437994222722,0.043,0.057
607,GB023,0.146881197251399,0.059,0.421
607,GB026,-0.237034326289982,0.002,0.685
607,GB027,0.742540600938944,0.172,0.057
607,GB028,-0.194119049392439,0,0.686
607,GB030,0.455348223813762,0.424,0.455
607,GB031,0.195677600454904,0.123,0.45
607,GB035,-0.00840129466198578,0,0.509
607,GB037,1.98419373125843,0.813,0.063
607,GB039,0.0943344098260058,0,0.425
607,GB041,-8.19639151656676,0.043,0.827
607,GB042,3.30540751231572,0.951,0.007
607,GB043,1.95929522052996,0.667,0.273
607,GB044,0.292094982375191,0.003,0.232
607,GB046,-0.0193998347934015,0.039,0.536
607,GB047,-0.629726641788655,0.023,0.711
607,GB048,0.431932062288277,0.11,0.282
607,GB049,0.0810067958468663,0.066,0.493
607,GB057,-0.153569643995805,0,0.658
607,GB059,-0.779676843187169,0,0.943
607,GB068,-0.28611622524295,0,0.78
607,GB069,-0.79521699143341,0,0.925
607,GB070,-1.70701447757721,0.004,0.881
607,GB071,-0.983111362163067,0.047,0.777
607,GB072,-1.79308012738564,0.01,0.882
607,GB073,-4.45867087799973,0,0.84
607,GB074,4.7747680441071,0.936,0.078
607,GB075,-3.68128812879786,0,0.839
607,GB079,0.767631579726296,0.287,0.499
607,GB080,-5.45520114443826,0,0.858
607,GB082,1.26022924806878,0.808,0.002
607,GB083,0.363310558384149,0.109,0.357
607,GB084,0.110399736682587,0,0.382
607,GB086,0.602252858031804,0.065,0.068
607,GB089,-0.52677920798433,0,0.926
607,GB091,-0.516412807182245,0,0.928
607,GB103,0.155112670909508,0.26,0.463
607,GB105,0.594103744002525,0.192,0.194
607,GB107,-0.322828760167847,0,0.794
607,GB108,-0.47671566179199,0,0.834
607,GB110,5.95327300134569,0.839,0.177
607,GB111,-1.0406898533713,0,0.995
607,GB113,-5.23872367693838,0,0.841
607,GB114,-0.519222799923142,0,0.858
607,GB115,0.296152655113956,0.02,0.287
607,GB117,0.57444175685768,0.174,0.177
607,GB118,0.833785546393002,0.327,0.055
607,GB119,0.294306425258305,0,0.23
607,GB120,0.619061870849649,0.055,0.048
607,GB121,0.371926812426619,0.001,0.159
607,GB122,-0.250577409593505,0,0.687
607,GB123,-1.26651248615025,0.001,0.977
607,GB126,0.484740019063551,0.049,0.166
607,GB127,-1.88549339729205,0.014,0.92
607,GB132,0.902896640497934,0.358,0.1
607,GB133,-5.8679142368726,0,0.853
607,GB134,-0.962742997630729,0.014,0.826
607,GB135,0.588528889048861,0.185,0.192
607,GB136,-0.036025437909099,0,0.537
607,GB137,0.0741668992935891,0,0.458
607,GB138,0.508827968793197,0.337,0.377
607,GB139,-0.02020435796906,0,0.523
607,GB140,0.659078008455469,0.202,0.11
607,GB146,-0.606299022794685,0.003,0.806
607,GB147,-0.375389602962263,0.002,0.76
607,GB150,0.539198388199875,0.202,0.267
607,GB151,-0.831359010229261,0.184,0.651
607,GB152,1.21429490902213,0.744,0.004
607,GB155,-5.21944762917504,0,0.852
607,GB156,-0.922848389860839,0.26,0.611
607,GB158,1.15200694129334,0.577,0.07
607,GB159,1.35167442617416,0.772,0.011
607,GB160,0.795713510819933,0.251,0.048
607,GB166,1.91905789933862,0.668,0.267
607,GB167,1.98410320848677,0.818,0.083
607,GB184,0.452115067318619,0.14,0.243
607,GB185,0.781189740826728,0.212,0.028
607,GB187,-0.162990181302604,0.022,0.615
607,GB188,0.0296589804281434,0.034,0.525
607,GB196,0.307075092243076,0.462,0.499
607,GB197,0.273108463739129,0.425,0.498
607,GB204,1.22952967727445,0.628,0.05
607,GB250,-0.26175174011386,0.045,0.628
607,GB252,0.634286417476154,0.171,0.134
