Tree,Feature,D,PVal1,PVal0
558,GB020,0.909036562338779,0.372,0.128
558,GB021,0.87346286322913,0.367,0.23
558,GB022,0.578849392752492,0.027,0.052
558,GB023,-0.00604767843357242,0.006,0.521
558,GB026,0.120462741836668,0.006,0.392
558,GB027,0.869443245144008,0.329,0.024
558,GB028,-0.184199474204846,0,0.706
558,GB030,-0.459422553531852,0.247,0.576
558,GB031,-1.100792755423,0.001,0.887
558,GB035,0.119317874028191,0,0.385
558,GB037,1.51584844273123,0.693,0.116
558,GB039,0.205652237878788,0,0.286
558,GB041,3.16540416621413,0.751,0.209
558,GB042,0.935390449781832,0.393,0.449
558,GB043,2.84978679917686,0.869,0.103
558,GB044,0.32536296469426,0.003,0.187
558,GB046,0.0798206045045675,0.057,0.448
558,GB047,-0.0484410399406126,0.09,0.554
558,GB048,0.926718791576453,0.423,0.052
558,GB049,0.57578295395136,0.188,0.227
558,GB057,-0.0117763825365447,0,0.535
558,GB059,-0.548213984748158,0,0.877
558,GB068,-0.0791864766078878,0,0.605
558,GB069,-0.564337854529001,0,0.889
558,GB070,-1.24666240881398,0.017,0.843
558,GB071,-1.00414699718121,0.027,0.763
558,GB072,-1.30174928142315,0.014,0.859
558,GB073,-5.46215090901119,0,0.825
558,GB074,-4.59660261950976,0.02,0.814
558,GB075,-6.89057389510609,0,0.847
558,GB079,-0.32556275248034,0.112,0.662
558,GB080,-5.11115692733286,0,0.834
558,GB082,1.19344500391875,0.757,0
558,GB083,0.379120687781483,0.113,0.376
558,GB084,0.0697271930575674,0,0.422
558,GB086,0.694952180022974,0.101,0.028
558,GB089,-0.354582893048045,0,0.87
558,GB091,-0.378275709248962,0,0.871
558,GB103,0.0241188397771719,0.199,0.479
558,GB105,0.425334635597313,0.088,0.268
558,GB107,-0.275120223698531,0,0.772
558,GB108,-0.292276417945347,0,0.728
558,GB110,2.56191051676684,0.658,0.239
558,GB111,-0.791555845324902,0,0.979
558,GB113,-5.82557848131914,0,0.843
558,GB114,-0.446894305126519,0,0.862
558,GB115,0.200520130639067,0.005,0.348
558,GB117,0.771865313172938,0.266,0.138
558,GB118,0.826419422041004,0.281,0.052
558,GB119,0.256657268640232,0,0.237
558,GB120,0.700358268265328,0.082,0.023
558,GB121,0.606101413268656,0.012,0.023
558,GB122,-0.0638195409954415,0.001,0.551
558,GB123,-1.11697003182858,0,0.908
558,GB126,0.593871401499514,0.082,0.088
558,GB127,-3.2616823645768,0,0.983
558,GB132,1.02102219590338,0.448,0.053
558,GB133,-4.30197753787288,0,0.822
558,GB134,0.607517066589652,0.329,0.301
558,GB135,0.458663343354545,0.091,0.228
558,GB136,-0.106649430947857,0,0.619
558,GB137,0.0982635658019379,0,0.405
558,GB138,0.638947689073706,0.301,0.31
558,GB139,0.147791536268976,0,0.352
558,GB140,0.726753447122267,0.2,0.087
558,GB146,-0.261800405283505,0.002,0.684
558,GB147,-0.200562935875498,0,0.686
558,GB150,0.658103215753334,0.228,0.212
558,GB151,-2.38286913032196,0.184,0.701
558,GB152,1.06630545728601,0.571,0.002
558,GB155,-6.42154318448209,0,0.827
558,GB156,-0.470511411165634,0.346,0.536
