Tree,Feature,D,PVal1,PVal0
775,GB020,0.934749497129975,0.383,0.127
775,GB021,0.771400122670104,0.27,0.248
775,GB022,0.558253182950981,0.018,0.051
775,GB023,-0.0132542266909765,0.02,0.519
775,GB026,-0.0922043399741764,0.005,0.591
775,GB027,0.825370170462184,0.255,0.032
775,GB028,-0.103855716647664,0,0.631
775,GB030,-1.4632838385339,0.14,0.706
775,GB031,-0.794349265300777,0.021,0.781
775,GB035,0.200901562576353,0,0.281
775,GB037,1.41901356704629,0.696,0.091
775,GB039,0.128577372196351,0,0.369
775,GB041,-0.101820730447544,0.345,0.542
775,GB042,1.29194169864819,0.553,0.396
775,GB043,2.03057919785292,0.81,0.124
775,GB044,0.203881916175522,0,0.285
775,GB046,0.00277731282211642,0.028,0.512
775,GB047,0.324399964445625,0.178,0.401
775,GB048,0.719909605384971,0.221,0.109
775,GB049,0.533961882634651,0.131,0.206
775,GB057,0.011804731727329,0,0.506
775,GB059,-0.518526033659638,0,0.891
775,GB068,-0.0183205979814683,0,0.545
775,GB069,-0.464339277735575,0,0.855
775,GB070,-1.07720922719543,0.01,0.847
775,GB071,-0.541329929140824,0.07,0.682
775,GB072,-1.13962801396961,0.011,0.843
775,GB073,-6.37598944091604,0,0.857
775,GB074,-1.14482970669147,0.086,0.74
775,GB075,-5.32607433580765,0,0.823
775,GB079,-0.517130849517679,0.067,0.787
775,GB080,-4.95431478935252,0,0.835
775,GB082,1.34218557721909,0.88,0
775,GB083,0.464417814807031,0.12,0.345
775,GB084,0.130403023264179,0,0.347
775,GB086,0.693511677927963,0.08,0.021
775,GB089,-0.255874320411118,0,0.803
775,GB091,-0.25519774990946,0,0.782
775,GB103,0.362346731880161,0.288,0.406
775,GB105,0.415568221465515,0.087,0.253
775,GB107,-0.269117380403463,0,0.776
775,GB108,-0.122632961667099,0,0.606
775,GB110,2.10246921168655,0.662,0.29
775,GB111,-0.841079195188164,0,0.992
775,GB113,-5.35234362620726,0,0.832
775,GB114,-0.327835495446719,0,0.792
775,GB115,0.462603872307931,0.026,0.15
775,GB117,0.340100539937558,0.064,0.309
775,GB118,0.889794275892523,0.36,0.041
775,GB119,0.269523313046344,0,0.215
775,GB120,0.825003312336904,0.201,0.005
775,GB121,0.571897819892506,0.011,0.022
775,GB122,0.0785480964493038,0.005,0.442
775,GB123,-0.716901303508534,0,0.866
775,GB126,0.576271374708517,0.083,0.11
775,GB127,-3.78033506670659,0,0.957
775,GB132,0.948939249876731,0.386,0.058
775,GB133,-5.09211030923942,0,0.84
775,GB134,0.518925159613614,0.202,0.322
775,GB135,0.668865891249346,0.201,0.117
775,GB136,-0.055214352859697,0,0.563
775,GB137,0.074122705815236,0,0.432
775,GB138,0.741350539193221,0.377,0.279
775,GB139,0.0989878290339478,0,0.411
775,GB140,0.578773991828563,0.108,0.121
775,GB146,-0.459989881931395,0.003,0.781
775,GB147,-0.499402210589327,0,0.843
775,GB150,0.385131807294151,0.094,0.297
775,GB151,-2.83131333799082,0.112,0.727
775,GB152,1.27757281485872,0.836,0
775,GB155,-6.05791065316003,0,0.844
775,GB156,1.19483383394932,0.462,0.504
775,GB158,0.97782410270438,0.447,0.066
775,GB159,0.995293800334794,0.448,0.037
775,GB160,1.09476864840899,0.626,0.001
775,GB166,2.05092898282226,0.771,0.125
775,GB167,1.83429538580531,0.792,0.079
775,GB184,0.840165628405146,0.326,0.082
775,GB185,0.80602708952006,0.22,0.016
775,GB187,0.339843125284163,0.053,0.297
775,GB188,0.487455924181954,0.098,0.218
775,GB196,-1.36198120809001,0.138,0.724
775,GB197,-1.05141111697356,0.132,0.708
775,GB204,1.13615134750265,0.576,0.035
775,GB250,-0.586472401746007,0.004,0.794
775,GB252,0.443605333643583,0.042,0.183
775,GB253,-0.174695579194043,0,0.688
775,GB254,0.22334564820998,0.003,0.296
775,GB256,-0.21132742273502,0,0.674
775,GB257,0.754572520618824,0.168,0.03
775,GB263,0.939233087810543,0.399,0.022
775,GB264,1.75574308797062,0.882,0.02
775,GB265,-1.54574084985335,0.084,0.678
775,GB266,-0.320522547507062,0,0.757
775,GB273,-0.479238447879516,0,0.887
775,GB275,0.247270473302735,0.003,0.267
775,GB276,0.382308838049844,0.109,0.324
775,GB285,0.501486907183106,0.383,0.489
775,GB286,1.32103540205208,0.787,0.011
775,GB296,0.461087529150258,0.021,0.14
775,GB297,-2.40331230997268,0.052,0.775
775,GB298,-0.30789326176023,0,0.795
775,GB299,-0.179667047884722,0,0.698
775,GB301,0.094165555012358,0.052,0.455
775,GB302,3.39705316893458,0.818,0.116
775,GB304,0.0575776831252997,0.01,0.464
775,GB305,-0.856207717393612,0.023,0.795
775,GB306,-0.029685810520728,0.045,0.56
775,GB309,0.0878230314962301,0,0.4
775,GB312,0.203707886120478,0.121,0.468
775,GB313,0.717877051694671,0.155,0.057
775,GB316,1.36585691517477,0.554,0.345
775,GB318,1.24409678441119,0.552,0.361
775,GB322,0.640682503698993,0.08,0.052
775,GB323,1.07581004197316,0.642,0.001
775,GB324,1.06355757802245,0.591,0.001
775,GB325,0.846879689587611,0.269,0.014
775,GB326,0.966511073164521,0.438,0.049
775,GB327,0.544668280347862,0.062,0.118
775,GB328,-0.330125124595573,0.078,0.641
775,GB329,0.553598258326463,0.156,0.195
775,GB330,2.34743598351698,0.663,0.275
775,GB333,-4.52537458720561,0,0.822
775,GB400,0.956535625141639,0.438,0.075
775,GB401,0.664989852894369,0.263,0.243
775,GB403,-1.46478843150795,0,0.936
