Tree,Feature,D,PVal1,PVal0
544,GB020,0.853399147629174,0.264,0.157
544,GB021,1.02827068451304,0.423,0.192
544,GB022,0.657599267334461,0.054,0.011
544,GB023,0.0586243608725045,0.009,0.482
544,GB026,-0.0966779574143954,0.004,0.582
544,GB027,0.729110113228588,0.202,0.038
544,GB028,-0.187358442814507,0,0.739
544,GB030,-1.69030410008913,0.074,0.775
544,GB031,0.02533905681572,0.037,0.518
544,GB035,0.0165014399786577,0,0.469
544,GB037,1.06663924668514,0.528,0.19
544,GB039,0.153585116114205,0,0.305
544,GB041,-1.52818058586779,0.09,0.765
544,GB042,0.633231745112115,0.284,0.514
544,GB043,1.63030617823242,0.619,0.234
544,GB044,0.308033063783064,0.002,0.146
544,GB046,-0.13026139054703,0.019,0.599
544,GB047,0.603742444977986,0.258,0.275
544,GB048,0.629184235592047,0.179,0.157
544,GB049,0.502094987725026,0.119,0.273
544,GB057,-0.130452896083881,0,0.692
544,GB059,-0.48970572156826,0,0.868
544,GB068,-0.300720632028749,0,0.821
544,GB069,-0.743575955992785,0,0.954
544,GB070,-0.975193982407533,0.013,0.815
544,GB071,-0.767455259673548,0.031,0.771
544,GB072,-0.898455405529953,0.01,0.799
544,GB073,-5.07588274310102,0,0.834
544,GB074,0.605664443691304,0.383,0.492
544,GB075,-5.13648244411292,0,0.827
544,GB079,0.347136428896272,0.214,0.599
544,GB080,-4.73131866173334,0,0.841
544,GB082,1.19864042134836,0.785,0.001
544,GB083,0.586552247638421,0.14,0.268
544,GB084,0.184582794113269,0.001,0.244
544,GB086,0.459653801589097,0.011,0.081
544,GB089,-0.411880903731557,0,0.934
544,GB091,-0.421922144404096,0,0.952
544,GB103,-0.0506507969576588,0.121,0.513
544,GB105,0.444652874471185,0.061,0.246
544,GB107,-0.409738093268579,0,0.919
544,GB108,-0.22529629266315,0,0.709
544,GB110,1.98683802677466,0.56,0.357
544,GB111,-0.874065956624637,0,0.998
544,GB113,-5.68416448351485,0,0.837
544,GB114,-0.359976133469707,0,0.868
544,GB115,0.36195129669131,0.012,0.193
544,GB117,0.456955601592204,0.069,0.237
544,GB118,0.69516088584611,0.171,0.101
544,GB119,0.505055067038228,0.011,0.029
544,GB120,0.729617105964233,0.108,0.009
544,GB121,0.478794928382585,0.002,0.031
544,GB122,-0.478502624543274,0,0.828
544,GB123,-1.8473991935315,0,0.987
544,GB126,0.546769033358096,0.05,0.069
544,GB127,-0.281735939913593,0.153,0.569
544,GB132,1.15156048384708,0.613,0.029
544,GB133,-4.93582741592006,0,0.843
544,GB134,-0.702430507477277,0.012,0.759
544,GB135,0.28447413715155,0.033,0.308
544,GB136,-0.0564820042303027,0,0.577
544,GB137,0.120212770411659,0,0.348
544,GB138,2.00016630707691,0.895,0.031
544,GB139,0.183218493401285,0.001,0.289
544,GB140,0.527324049145324,0.081,0.152
544,GB146,-0.401918120585475,0.003,0.744
544,GB147,-0.345905003963065,0,0.734
544,GB150,1.02823051068253,0.489,0.04
544,GB151,1.04624973053667,0.531,0.378
544,GB152,0.877559778368206,0.303,0.013
544,GB155,-5.32739280494759,0,0.844
544,GB156,-1.04212607591207,0.209,0.61
544,GB158,1.27871237956424,0.71,0.031
544,GB159,0.835359022196264,0.302,0.05
544,GB160,1.15599318379794,0.696,0
544,GB166,1.59570811940135,0.634,0.238
544,GB167,1.04704044311873,0.476,0.185
544,GB184,0.591527039196339,0.12,0.181
544,GB185,0.276122826066956,0.015,0.252
544,GB187,0.217411145559978,0.038,0.414
544,GB188,0.588471897500551,0.133,0.196
544,GB196,-1.72546775351278,0.086,0.785
544,GB197,-1.30437574958128,0.076,0.744
544,GB204,1.32655037602413,0.654,0.056
544,GB250,-0.221702539812408,0.007,0.66
544,GB252,0.214334819252346,0.017,0.358
544,GB253,-0.588103837109058,0,0.929
544,GB254,0.251854528117158,0.002,0.228
544,GB256,-0.30371092662832,0.001,0.728
544,GB257,1.06213859768279,0.571,0
544,GB263,0.726567894002818,0.159,0.05
544,GB264,1.00377077201241,0.473,0.104
544,GB265,-1.92810142825552,0.08,0.767
544,GB266,-0.429056477553087,0,0.884
544,GB273,-0.362313878936724,0,0.879
544,GB275,0.473240844910731,0.024,0.084
544,GB276,0.240283017410241,0.051,0.402
544,GB285,0.180305955048239,0.315,0.551
544,GB286,0.933857044747073,0.366,0.038
544,GB296,0.569497831554673,0.043,0.047
544,GB297,0.172807481804087,0.23,0.554
544,GB298,-0.431775894501364,0,0.892
544,GB299,-0.0964056573552333,0,0.639
544,GB301,-0.515697247669358,0.015,0.74
544,GB302,2.26114759273586,0.761,0.172
544,GB304,0.00526756502138012,0.009,0.494
544,GB305,-1.46888133117607,0.002,0.867
544,GB306,-0.0331438882123078,0.039,0.556
544,GB309,0.00176013100692054,0,0.506
544,GB312,-0.154743243760696,0.057,0.58
544,GB313,0.836855986857992,0.239,0.027
544,GB316,0.675040533714381,0.3,0.522
544,GB318,0.748405947375724,0.307,0.491
544,GB322,0.595644489560798,0.043,0.043
544,GB323,0.890803706097845,0.287,0.001
544,GB324,1.24388163906833,0.866,0
544,GB325,0.951250976100349,0.389,0
544,GB326,0.967530095881865,0.439,0.065
544,GB327,0.807921302316539,0.23,0.022
544,GB328,0.543058499020516,0.221,0.356
544,GB329,0.58005253689482,0.151,0.188
544,GB330,-1.05603186761928,0.087,0.728
544,GB333,-5.60345976788091,0,0.846
544,GB400,0.918566826147745,0.349,0.054
544,GB401,0.706512455572781,0.318,0.27
544,GB403,-0.901093317671163,0.006,0.844
544,GB408,-0.168867704317808,0.04,0.586
544,GB409,0.428119792228005,0.38,0.491
544,GB410,-0.0819432471124047,0,0.622
544,GB415,0.4539924189009,0.007,0.054
544,GB421,-0.00828503814098426,0.008,0.512
544,GB422,-0.86554181463817,0,0.966
544,GB431,1.56988226363492,0.583,0.269
544,GB432,0.0133959493216172,0,0.486
544,GB433,-0.926125358995722,0,0.999
544,GB519,0.698459605550383,0.115,0.027
544,GB520,1.37947041513708,0.636,0.143
544,GB521,0.805842054609058,0.303,0.145
544,GB522,-1.41388540846923,0.009,0.838
544,TE003,-0.488284311245096,0,0.961
544,TE004,-0.272757262877318,0,0.72
544,TE005,-0.239178322079843,0,0.743
544,TE006,-0.556150634666328,0,0.907
544,TE007,-0.300543326062238,0,0.749
544,TE008,0.407671134475788,0.007,0.133
544,TE018,-0.322552898723107,0,0.852
544,TE019,-0.362258613346412,0,0.865
544,TE027,0.509228749014883,0.01,0.04
544,TE031,-0.038572987804277,0,0.547
544,TE037,0.716550060297002,0.071,0.001
544,TE038,-0.557497219120431,0,0.964
544,TE039,0.373597406287063,0.002,0.098
544,TE050,1.38528878469896,0.702,0.128
544,TE052,-0.590266829944403,0,0.979
544,TE053,0.207015157676966,0,0.225
544,TE054,0.655166294428452,0.155,0.103
544,TE059,0.705768050148306,0.153,0.068
544,TE066,-0.867416075912438,0,1
544,TE078,0.15545302854943,0.033,0.444
544,TS001,0.359476857418478,0.101,0.383
544,TS002,-0.0615883423423633,0,0.591
544,TS003,-4.95280023224583,0,0.832
544,TS005,-4.23978874338971,0,0.827
544,TS006,-0.729755613817122,0,0.991
544,TS007,-5.33171503714952,0,0.829
544,TS009,1.11166549859953,0.566,0.022
544,TS010,0.79127625651749,0.298,0.082
544,TS079,-0.246537381394849,0.003,0.675
544,TS080,-0.00412383935014505,0,0.514
544,TS086,-4.53115786085723,0,0.832
544,TS088,-0.123641445371842,0,0.649
