Tree,Feature,D,PVal1,PVal0
224,GB020,0.900960085527795,0.302,0.125
224,GB021,0.262690257547783,0.103,0.445
224,GB022,0.535070442023689,0.009,0.042
224,GB023,0.0872244338731248,0.016,0.443
224,GB026,-0.0288600291518731,0.006,0.549
224,GB027,0.543310947594529,0.056,0.075
224,GB028,-0.149349036805121,0,0.661
224,GB030,0.792064226711284,0.4,0.424
224,GB031,-0.476631622959332,0.01,0.723
224,GB035,0.135838348375737,0,0.336
224,GB037,1.2411532895037,0.615,0.129
224,GB039,0.128428998781232,0,0.353
224,GB041,-1.68754273855065,0.039,0.774
224,GB042,1.37029487633601,0.617,0.242
224,GB043,0.563757202866657,0.235,0.613
224,GB044,0.420971197310731,0.006,0.1
224,GB046,0.261259709094355,0.058,0.36
224,GB047,0.0996220172353102,0.048,0.497
224,GB048,0.655755510936163,0.156,0.114
224,GB049,0.442671272650093,0.071,0.249
224,GB057,-0.12043581202887,0,0.637
224,GB059,-0.458558788690417,0,0.856
224,GB068,-0.117138545206411,0,0.643
224,GB069,-0.670911340064859,0,0.937
224,GB070,-1.20442508935594,0.009,0.812
224,GB071,-0.75476643416299,0.016,0.812
224,GB072,-1.24471163794503,0.01,0.831
224,GB073,-4.60316722845492,0,0.862
224,GB074,3.81344407374322,0.844,0.082
224,GB075,-4.10376463490592,0,0.834
224,GB079,0.953671542672263,0.397,0.453
224,GB080,-5.13819738913411,0,0.844
224,GB082,1.12101986322822,0.664,0
224,GB083,0.380281948771852,0.073,0.365
224,GB084,0.158461864552593,0,0.299
224,GB086,0.71475021505128,0.09,0.011
224,GB089,-0.393361508250786,0,0.932
224,GB091,-0.43296292796824,0,0.931
224,GB103,-0.0923495507092864,0.081,0.556
224,GB105,0.43063366258315,0.073,0.24
224,GB107,-0.197428880486695,0,0.725
224,GB108,-0.301731250141432,0,0.768
224,GB110,1.98256438766077,0.613,0.297
224,GB111,-0.879853095314668,0,0.996
224,GB113,-3.99035556802043,0,0.836
224,GB114,-0.113203938661517,0.001,0.637
224,GB115,0.282013090279945,0.003,0.264
224,GB117,0.767479156196891,0.245,0.087
224,GB118,0.788236211918598,0.261,0.051
224,GB119,0.392262225035089,0.004,0.103
224,GB120,0.847822722442897,0.235,0.002
224,GB121,0.566975280098424,0.015,0.018
224,GB122,-0.435658110816868,0,0.807
224,GB123,-1.35354753048804,0,0.965
224,GB126,0.562936593854612,0.057,0.073
224,GB127,-2.66687207123415,0.003,0.926
224,GB132,1.12600187886502,0.576,0.014
224,GB133,-5.47865309811448,0,0.843
224,GB134,0.0554932188654378,0.055,0.53
224,GB135,0.794623319663139,0.276,0.073
224,GB136,0.114019489181038,0,0.403
224,GB137,0.213215061900879,0,0.28
224,GB138,0.918631947889502,0.409,0.23
224,GB139,-0.0233405588637764,0,0.534
224,GB140,0.592791977606041,0.092,0.109
224,GB146,-0.351961931092863,0.008,0.721
224,GB147,-0.390821545659055,0,0.78
224,GB150,0.901863498501889,0.368,0.086
224,GB151,-0.621114759101859,0.179,0.621
224,GB152,0.918191221320662,0.348,0.007
224,GB155,-4.79432217909602,0,0.843
224,GB156,-1.00712817258618,0.081,0.704
224,GB158,1.05266515377249,0.504,0.057
224,GB159,1.23026005788149,0.74,0.007
224,GB160,0.990228913948853,0.469,0.005
224,GB166,0.558336590537236,0.218,0.602
224,GB167,0.725788993097779,0.333,0.284
224,GB184,0.661809653413352,0.147,0.109
224,GB185,0.566316904970692,0.064,0.073
224,GB187,0.122190810853605,0.022,0.429
224,GB188,-0.13454965105869,0.008,0.616
224,GB196,0.878169529077891,0.411,0.42
224,GB197,0.909166788467674,0.42,0.434
224,GB204,0.744521508304026,0.273,0.144
224,GB250,0.0148708675876317,0.037,0.512
224,GB252,0.501351105071602,0.062,0.151
224,GB253,-0.511001058030496,0,0.885
224,GB254,0.285467099718723,0.003,0.204
224,GB256,-0.377583738915708,0,0.78
224,GB257,1.02545765342299,0.516,0
224,GB263,0.72576020059308,0.16,0.052
224,GB264,1.29407159220048,0.688,0.03
224,GB265,1.24121585546051,0.52,0.386
224,GB266,-0.42679671381917,0,0.849
224,GB273,-0.450821030643209,0,0.921
224,GB275,0.401703593115878,0.017,0.14
224,GB276,0.69132415361844,0.194,0.156
224,GB285,-3.48500371606856,0.017,0.842
224,GB286,0.929211389013082,0.386,0.038
224,GB296,0.592043031189495,0.053,0.058
224,GB297,-5.47077475126838,0.022,0.866
224,GB298,-0.370014649079334,0,0.841
224,GB299,-0.086246655779596,0,0.617
224,GB301,0.106315086384199,0.068,0.471
224,GB302,0.0805844409797659,0.254,0.566
224,GB304,-0.00611377546342541,0.007,0.546
224,GB305,-0.922702183122777,0.02,0.811
224,GB306,-0.588043118545938,0.006,0.808
224,GB309,0.152423014896003,0,0.305
224,GB312,-0.0897434122789609,0.047,0.602
224,GB313,0.802799805450825,0.22,0.025
224,GB316,1.48699770636195,0.635,0.273
224,GB318,1.56680603980836,0.666,0.237
224,GB322,0.611301366502769,0.039,0.035
224,GB323,1.01374016709468,0.5,0
224,GB324,1.2589440741922,0.89,0
224,GB325,1.02429690371059,0.502,0.002
224,GB326,0.771867089588538,0.279,0.111
224,GB327,0.762312852374027,0.165,0.033
224,GB328,0.620258828936998,0.236,0.358
224,GB329,0.614353630392068,0.153,0.146
224,GB330,1.45373298491925,0.591,0.309
224,GB333,-5.7916262949786,0,0.873
224,GB400,0.916921178060561,0.363,0.045
224,GB401,0.459724558361585,0.204,0.339
224,GB403,-1.46900960662891,0,0.966
224,GB408,-0.342047856141117,0.036,0.684
224,GB409,1.10897630549728,0.479,0.397
224,GB410,-0.12257982333246,0,0.657
224,GB415,0.486820983558903,0.006,0.053
224,GB421,-0.400124865417654,0.001,0.75
224,GB422,-1.10651401620471,0,0.969
224,GB431,1.2441301364703,0.541,0.3
224,GB432,0.0509313570696089,0,0.447
224,GB433,-0.973049706231589,0,1
224,GB519,0.871655616144487,0.28,0.006
224,GB520,2.05945385796986,0.934,0.015
224,GB521,0.905459178266721,0.368,0.051
224,GB522,-0.818145795657432,0.03,0.778
224,TE003,-0.370642840407305,0,0.918
224,TE004,-0.403784082274981,0,0.821
224,TE005,-0.279093970228356,0,0.779
224,TE006,-0.563361335625059,0,0.908
224,TE007,-0.2174560878552,0,0.7
224,TE008,0.318129199940466,0.003,0.172
224,TE018,-0.378532034190238,0,0.862
224,TE019,-0.39530653019916,0,0.869
224,TE027,0.647514041070645,0.024,0.011
224,TE031,-0.0286426750683046,0,0.556
224,TE037,0.694262950681017,0.05,0.003
224,TE038,-0.55473314163992,0,0.97
224,TE039,0.269986329121378,0,0.181
224,TE050,0.218608902098366,0.165,0.41
224,TE052,-0.578426480923108,0,0.979
224,TE053,0.290009344703127,0,0.155
224,TE054,0.63676950070128,0.152,0.123
224,TE059,0.462292763340354,0.044,0.178
224,TE066,-0.876812264842625,0,1
224,TE078,-0.154159780675264,0.01,0.593
224,TS001,0.590299373456961,0.184,0.233
224,TS002,-0.130372726076628,0,0.652
224,TS003,-5.15642004844826,0,0.875
224,TS005,-4.9795167792362,0,0.871
224,TS006,-0.742070718683291,0,0.994
224,TS007,-4.5848375864141,0,0.861
224,TS009,1.20466355970312,0.668,0.007
224,TS010,0.707507273692379,0.195,0.102
224,TS079,-0.195898138222526,0,0.633
224,TS080,0.0733087911044223,0,0.411
224,TS086,-6.28978336946632,0,0.88
224,TS088,-0.224890759493094,0,0.743
