Tree,Feature,D,PVal1,PVal0
191,GB020,0.996781104157218,0.42,0.086
191,GB021,0.840263197621128,0.274,0.219
191,GB022,0.782157652599416,0.122,0.003
191,GB023,0.156423983766226,0.028,0.416
191,GB026,-0.122683046740572,0,0.593
191,GB027,0.755503753951416,0.191,0.029
191,GB028,-0.113219058210729,0,0.636
191,GB030,-0.502151437169594,0.248,0.634
191,GB031,-0.631574342654028,0.006,0.758
191,GB035,0.189448859230945,0,0.272
191,GB037,1.96635107063838,0.918,0.027
191,GB039,0.237796705607891,0,0.229
191,GB041,-0.820642506498906,0.216,0.636
191,GB042,1.33098322527414,0.535,0.327
191,GB043,2.18728405884563,0.834,0.094
191,GB044,0.238389691334226,0.001,0.23
191,GB046,-0.363413351207018,0.006,0.729
191,GB047,0.306935544961385,0.154,0.412
191,GB048,0.477448544240485,0.107,0.207
191,GB049,0.467823064635719,0.125,0.258
191,GB057,0.208253660880805,0.001,0.263
191,GB059,-0.422132769611162,0,0.872
191,GB068,-0.0479217501549269,0,0.549
191,GB069,-0.424620040039443,0,0.855
191,GB070,-0.833217565241157,0.016,0.771
191,GB071,-0.692706065366282,0.025,0.753
191,GB072,-0.96439624906523,0.012,0.807
191,GB073,-3.76016145560478,0,0.834
191,GB074,1.76307823195954,0.691,0.226
191,GB075,-4.57411639940611,0,0.828
191,GB079,0.0243630820222907,0.147,0.612
191,GB080,-4.43664124811434,0,0.836
191,GB082,1.03191517195969,0.527,0.002
191,GB083,0.419296235570586,0.074,0.326
191,GB084,0.178309067839428,0,0.265
191,GB086,0.613402762003012,0.042,0.029
191,GB089,-0.270123523357302,0,0.825
191,GB091,-0.246583573019639,0,0.815
191,GB103,0.223327371923337,0.164,0.413
191,GB105,0.424097373533029,0.059,0.228
191,GB107,-0.231117634863142,0,0.771
191,GB108,-0.28305935052771,0,0.731
191,GB110,2.12694076907115,0.645,0.273
191,GB111,-0.774321010875185,0,0.983
191,GB113,-5.89163012942742,0,0.844
191,GB114,-0.349382185697357,0,0.846
191,GB115,0.326304656888499,0.012,0.214
191,GB117,0.332215122560333,0.048,0.279
191,GB118,1.01229042643438,0.482,0.008
191,GB119,0.341980089474958,0.002,0.115
191,GB120,0.773950997008056,0.112,0.007
191,GB121,0.668052339591897,0.036,0.007
191,GB122,-0.0195931457159608,0.002,0.534
191,GB123,-0.948116346463192,0,0.957
191,GB126,0.685269060370768,0.114,0.03
191,GB127,-3.17480467549197,0,0.981
191,GB132,1.26482885520826,0.798,0.004
191,GB133,-4.76168681711181,0,0.847
191,GB134,0.12755476380442,0.098,0.488
191,GB135,0.549308847534363,0.118,0.145
191,GB136,0.0600465540924543,0,0.467
191,GB137,0.240396136399849,0,0.208
191,GB138,0.466049489979011,0.291,0.357
191,GB139,0.191979452300362,0,0.261
191,GB140,0.742729943258009,0.186,0.057
191,GB146,-0.345559418638675,0.004,0.719
191,GB147,-0.140574171533464,0,0.642
191,GB150,1.25823731571766,0.727,0.019
191,GB151,-4.10026748293964,0.013,0.819
191,GB152,1.10105454793035,0.637,0.003
191,GB155,-4.4214524190206,0,0.842
191,GB156,-1.15410737891813,0.17,0.652
191,GB158,1.01043939458129,0.487,0.088
191,GB159,1.14568097590312,0.618,0.024
191,GB160,0.861045875678832,0.285,0.011
191,GB166,2.20757845558499,0.831,0.116
191,GB167,1.94137930641961,0.874,0.026
191,GB184,0.458324764668086,0.064,0.205
191,GB185,0.509658839755936,0.039,0.083
191,GB187,-0.173321255767358,0.006,0.62
191,GB188,0.48578873137129,0.104,0.195
191,GB196,-0.630572126136281,0.235,0.615
191,GB197,-0.484119564224382,0.215,0.61
191,GB204,0.970636081938075,0.434,0.072
191,GB250,-0.312955456355442,0.012,0.673
191,GB252,0.525748647510891,0.06,0.136
191,GB253,-0.381628174122,0,0.844
191,GB254,0.216750480662205,0.002,0.273
191,GB256,-0.186024995819207,0,0.661
191,GB257,0.819068318703099,0.209,0.009
191,GB263,0.753507237193538,0.166,0.037
191,GB264,0.773223162585236,0.284,0.161
191,GB265,-0.955454374220059,0.214,0.641
191,GB266,-0.273298027553699,0,0.729
191,GB273,-0.324393586613634,0,0.838
191,GB275,0.437275476833689,0.01,0.117
191,GB276,0.833564704258601,0.332,0.125
191,GB285,-2.73770537122969,0.076,0.772
191,GB286,0.714307324800035,0.205,0.072
191,GB296,0.502223007397791,0.033,0.101
191,GB297,-2.35635602501684,0.029,0.776
191,GB298,-0.317292673274783,0,0.836
191,GB299,-0.0892452527786822,0,0.626
191,GB301,0.00014092231984343,0.036,0.543
191,GB302,4.03447487477521,0.888,0.075
191,GB304,0.248968142989455,0.029,0.331
191,GB305,0.0500842511763227,0.104,0.545
191,GB306,0.0341155104744779,0.067,0.51
191,GB309,0.0606200228063171,0,0.437
191,GB312,-0.057865089580695,0.057,0.58
191,GB313,0.720031631283263,0.145,0.044
191,GB316,1.4006865178692,0.559,0.343
191,GB318,1.3558832146218,0.574,0.314
191,GB322,0.634131352982175,0.053,0.031
191,GB323,1.00066135333701,0.464,0
191,GB324,1.25382809978238,0.889,0
191,GB325,1.10667855654998,0.637,0
191,GB326,0.67681876824479,0.195,0.114
191,GB327,0.833789894950092,0.252,0.014
191,GB328,0.392983680292273,0.221,0.363
191,GB329,0.400453205381174,0.057,0.257
191,GB330,-2.81487786925093,0.074,0.783
191,GB333,-4.25096303841934,0,0.825
191,GB400,1.06461865944203,0.527,0.024
191,GB401,0.840948673069337,0.361,0.193
191,GB403,-1.11234930939236,0,0.922
191,GB408,-0.190120193638436,0.045,0.634
191,GB409,-0.21191653114999,0.219,0.589
191,GB410,-0.0582208449947207,0,0.583
191,GB415,0.520156479204892,0.003,0.033
191,GB421,0.00204928920958575,0.007,0.519
191,GB422,-0.349947773031344,0,0.76
191,GB431,1.30439218539783,0.525,0.32
191,GB432,0.0336630621723706,0,0.476
191,GB433,-0.737235892481405,0,0.997
191,GB519,0.783578422147755,0.136,0.013
191,GB520,0.658851345303355,0.351,0.271
191,GB521,1.07248863534482,0.545,0.036
191,GB522,-0.870763784618765,0.017,0.792
191,TE003,-0.327468318724923,0,0.885
191,TE004,-0.314922077923372,0,0.773
191,TE005,-0.224460864687117,0,0.73
191,TE006,-0.258419640563977,0,0.754
191,TE007,-0.175200514170349,0,0.672
191,TE008,0.187778449116354,0,0.306
191,TE018,-0.218878206748113,0,0.795
191,TE019,-0.288557617917686,0,0.796
191,TE027,0.627385367423487,0.023,0.011
191,TE031,0.0284534710365709,0,0.46
191,TE037,0.691095851632866,0.036,0.003
191,TE038,-0.391159057237065,0,0.895
191,TE039,0.441590783837374,0.004,0.07
191,TE050,0.852117402399443,0.407,0.214
191,TE052,-0.369093808891108,0,0.892
191,TE053,0.265943524849925,0,0.178
191,TE054,0.547151183689771,0.118,0.14
191,TE059,0.579963002175843,0.084,0.093
191,TE066,-0.741817424079905,0,0.996
191,TE078,0.210506276340397,0.037,0.338
191,TS001,0.347980448703027,0.101,0.357
191,TS002,0.0676009671855756,0,0.439
191,TS003,-4.5100490566839,0,0.834
191,TS005,-3.54715966375087,0,0.834
191,TS006,-0.518771617735767,0,0.955
191,TS007,-4.06953808306396,0,0.805
191,TS009,1.05136280291853,0.518,0.022
191,TS010,0.766313765922702,0.226,0.077
191,TS079,-0.0311222613331821,0.007,0.55
191,TS080,0.245001313252489,0,0.208
191,TS086,-4.46131468433633,0,0.84
191,TS088,-0.161189930583978,0,0.687
