Tree,Feature,D,PVal1,PVal0
878,GB020,0.908978206709254,0.309,0.103
878,GB021,0.976357271946741,0.412,0.177
878,GB022,0.590696830084248,0.02,0.022
878,GB023,0.11443826176291,0.021,0.427
878,GB026,-0.122466802362462,0.003,0.617
878,GB027,0.798304840113149,0.195,0.027
878,GB028,-0.0968769898652457,0,0.615
878,GB030,-1.25379136403982,0.183,0.681
878,GB031,0.20085857921739,0.069,0.457
878,GB035,0.186010578998946,0,0.295
878,GB037,2.09453741419316,0.949,0.016
878,GB039,0.140573867336838,0,0.346
878,GB041,-3.18580486783727,0.045,0.805
878,GB042,1.84436755527778,0.772,0.167
878,GB043,1.80669372429081,0.822,0.134
878,GB044,0.351355778389022,0.001,0.144
878,GB046,0.0979200148091418,0.032,0.457
878,GB047,-0.547509687949321,0.023,0.701
878,GB048,0.540922940504546,0.115,0.182
878,GB049,0.856032452890417,0.363,0.075
878,GB057,0.0472568809098324,0,0.446
878,GB059,-0.388187568222713,0,0.84
878,GB068,-0.112674188340956,0,0.641
878,GB069,-0.632845789673084,0,0.925
878,GB070,-0.680501556416852,0.019,0.752
878,GB071,-0.867465284777996,0.016,0.747
878,GB072,-0.682520132385568,0.019,0.754
878,GB073,-3.75815158897249,0,0.842
878,GB074,4.36433436555821,0.986,0.013
878,GB075,-4.36239362948931,0,0.847
878,GB079,0.527911007331806,0.286,0.57
878,GB080,-4.22198975580408,0,0.831
878,GB082,1.17657642734717,0.756,0.001
878,GB083,0.602683429867471,0.137,0.253
878,GB084,0.198247885299103,0,0.245
878,GB086,0.609269649036849,0.033,0.033
878,GB089,-0.29017107406272,0,0.837
878,GB091,-0.305423667044853,0,0.859
878,GB103,-0.117617489870082,0.086,0.576
878,GB105,0.681073717949531,0.164,0.097
878,GB107,-0.241750563849947,0,0.78
878,GB108,-0.416489659386802,0,0.84
878,GB110,3.6181859624832,0.897,0.087
878,GB111,-0.868152801378018,0,0.997
878,GB113,-4.82186127123518,0,0.841
878,GB114,-0.362695941072865,0,0.824
878,GB115,0.28490995478981,0.004,0.255
878,GB117,0.695987741770537,0.187,0.095
878,GB118,0.808504970471067,0.298,0.068
878,GB119,0.395434982651817,0.001,0.111
878,GB120,0.799281082507497,0.148,0.002
878,GB121,0.667881750963368,0.029,0.003
878,GB122,-0.251426886235354,0,0.704
878,GB123,-0.954195360269521,0,0.941
878,GB126,0.630069730246077,0.081,0.063
878,GB127,-0.575102963602534,0.099,0.666
878,GB132,0.975257650946642,0.368,0.042
878,GB133,-4.22081163639489,0,0.839
878,GB134,0.00780567384149652,0.064,0.526
878,GB135,0.584651082676296,0.132,0.142
878,GB136,0.11610630400781,0,0.386
878,GB137,0.0805492933801222,0,0.42
878,GB138,0.245959653264222,0.223,0.437
878,GB139,0.0497489032047237,0,0.45
878,GB140,0.559311665245674,0.085,0.136
878,GB146,-0.506536356246337,0.001,0.823
