Tree,Feature,D,PVal1,PVal0
243,GB020,1.12907508636382,0.546,0.065
243,GB021,0.78224496673661,0.25,0.311
243,GB022,0.446788762975795,0.008,0.096
243,GB023,0.234530635693759,0.03,0.38
243,GB026,-0.0510356652392891,0.003,0.569
243,GB027,0.838794252653578,0.259,0.014
243,GB028,-0.168412105598396,0,0.696
243,GB030,-1.27263878833493,0.09,0.72
243,GB031,-0.00813695781704503,0.046,0.517
243,GB035,0.0790963265595253,0,0.434
243,GB037,1.11910355789568,0.525,0.176
243,GB039,0.0280373767895253,0,0.487
243,GB041,0.448343102816672,0.404,0.492
243,GB042,2.36942725420535,0.851,0.101
243,GB043,1.07271570206118,0.396,0.443
243,GB044,0.318978106339824,0.004,0.185
243,GB046,-0.248583129322259,0.012,0.656
243,GB047,-0.0340757141880692,0.097,0.515
243,GB048,0.683536586610515,0.204,0.135
243,GB049,0.119891798996671,0.045,0.449
243,GB057,0.0372838207698151,0,0.478
243,GB059,-0.502842330034751,0,0.884
243,GB068,-0.0350438838016775,0,0.558
243,GB069,-0.65133462496601,0,0.923
243,GB070,-0.905837966120651,0.01,0.802
243,GB071,-0.446248847999055,0.043,0.683
243,GB072,-0.842502253785338,0.01,0.792
243,GB073,-5.40653978675383,0,0.849
243,GB074,2.35760643908041,0.788,0.155
243,GB075,-4.61521919450709,0,0.85
243,GB079,-0.693946671930156,0.084,0.79
243,GB080,-5.27973113278458,0,0.849
243,GB082,1.12106981762014,0.679,0.002
243,GB083,0.543245179492407,0.117,0.284
243,GB084,0.0698978941894399,0,0.429
243,GB086,0.534843650341107,0.029,0.054
243,GB089,-0.4192143641972,0,0.912
243,GB091,-0.420163845983477,0,0.911
243,GB103,0.00918740417205264,0.168,0.52
243,GB105,0.427093077129043,0.087,0.261
243,GB107,-0.247569520877997,0,0.765
243,GB108,-0.452008130165389,0,0.839
243,GB110,2.49682866788875,0.679,0.267
243,GB111,-0.821408196019811,0,0.99
243,GB113,-4.52701798663022,0,0.826
243,GB114,-0.471456716871401,0,0.88
243,GB115,0.256317624032763,0.009,0.301
243,GB117,0.527717474833977,0.109,0.21
243,GB118,0.493586502627384,0.078,0.183
243,GB119,0.402131223316336,0.006,0.118
243,GB120,0.886325172871849,0.281,0.001
243,GB121,0.605955562086428,0.025,0.027
243,GB122,-0.343351583751549,0.001,0.761
243,GB123,-0.795456245289399,0.001,0.863
243,GB126,0.73196426207902,0.174,0.035
243,GB127,0.881686861309239,0.451,0.229
243,GB132,1.05412977137202,0.497,0.052
243,GB133,-5.92356683029418,0,0.849
243,GB134,-0.299077081992663,0.044,0.616
243,GB135,0.469718114807858,0.074,0.165
243,GB136,-0.0462839555407994,0,0.57
243,GB137,0.0461886056619095,0,0.453
243,GB138,1.26859784161168,0.576,0.169
243,GB139,0.099847850235198,0,0.389
243,GB140,0.492070887253157,0.062,0.158
243,GB146,-0.327779264324584,0.003,0.713
243,GB147,-0.206787465579335,0,0.684
243,GB150,0.559058832406968,0.159,0.218
243,GB151,-0.0289127828253711,0.287,0.595
243,GB152,1.12134565061883,0.653,0.003
243,GB155,-5.2077130531413,0,0.842
243,GB156,-0.609702382463998,0.232,0.622
243,GB158,0.819728602672581,0.337,0.153
243,GB159,1.37475827912675,0.831,0.002
243,GB160,0.686459658634721,0.128,0.055
243,GB166,0.993419815521107,0.369,0.456
243,GB167,0.715350927365932,0.341,0.324
243,GB184,0.763464846971449,0.229,0.083
243,GB185,0.645610455373543,0.123,0.082
243,GB187,-0.261310916910127,0.007,0.676
243,GB188,0.289560066369745,0.046,0.329
243,GB196,-2.06268274875232,0.098,0.763
243,GB197,-1.16843774655824,0.08,0.734
243,GB204,1.23344280169398,0.626,0.04
243,GB250,-0.527484114148563,0.003,0.772
243,GB252,0.640672932447032,0.136,0.125
243,GB253,-0.424101648226716,0,0.833
243,GB254,0.315869391712468,0.004,0.196
243,GB256,0.144591398649669,0.018,0.428
243,GB257,0.754822313528992,0.168,0.027
243,GB263,0.691309562721261,0.167,0.079
