Tree,Feature,D,PVal1,PVal0
355,GB020,1.08598416322968,0.51,0.065
355,GB021,0.991171671012676,0.399,0.207
355,GB022,0.573883856572673,0.025,0.042
355,GB023,0.051187125716549,0.024,0.492
355,GB026,0.0876765804772805,0.006,0.453
355,GB027,0.961688914094639,0.432,0.01
355,GB028,-0.154137129436205,0,0.672
355,GB030,-1.55702217905356,0.169,0.69
355,GB031,-0.596194029450692,0.015,0.773
355,GB035,0.15924145461577,0,0.341
355,GB037,1.32286979356438,0.638,0.137
355,GB039,0.0931963872833614,0,0.4
355,GB041,0.0179831123095292,0.339,0.487
355,GB042,1.57058400761649,0.581,0.311
355,GB043,2.98462880856661,0.973,0
355,GB044,0.368493308271149,0.003,0.126
355,GB046,-0.0537035753294323,0.035,0.546
355,GB047,-0.348262537473435,0.04,0.663
355,GB048,0.757853327978311,0.225,0.09
355,GB049,-0.296225466460262,0.015,0.679
355,GB057,-0.000725742204020073,0,0.498
355,GB059,-0.522018207871577,0,0.89
355,GB068,-0.142117221453127,0,0.673
355,GB069,-0.616659907027869,0,0.917
355,GB070,-0.988677700296708,0.008,0.804
355,GB071,-0.830984136850755,0.013,0.789
355,GB072,-1.00927730205908,0.015,0.792
355,GB073,-4.46888202354562,0,0.847
355,GB074,3.44560445889809,0.828,0.161
355,GB075,-4.60370329603158,0,0.844
355,GB079,-0.822122724472625,0.067,0.775
355,GB080,-4.62048439422995,0,0.839
355,GB082,1.21926780326803,0.814,0.001
355,GB083,0.309146357492831,0.048,0.405
355,GB084,0.0325732756068117,0,0.462
355,GB086,0.655965872756866,0.054,0.026
355,GB089,-0.371427964994755,0,0.902
355,GB091,-0.391575017062008,0,0.903
355,GB103,-0.0162984228158929,0.107,0.538
355,GB105,0.548929850518855,0.121,0.177
355,GB107,-0.239846556379941,0,0.758
355,GB108,-0.391139974920557,0,0.829
355,GB110,1.08391857114583,0.537,0.297
355,GB111,-0.894757120581492,0,0.998
355,GB113,-5.32041872867293,0,0.846
355,GB114,-0.397455802637179,0,0.843
355,GB115,0.352124222084364,0.015,0.223
355,GB117,0.689232950853713,0.182,0.133
355,GB118,0.7139752059025,0.212,0.073
355,GB119,0.329139082256623,0.003,0.148
355,GB120,0.752021990736673,0.11,0.012
355,GB121,0.639378370061094,0.031,0.008
355,GB122,-0.340236697095284,0,0.756
355,GB123,-0.614091932995319,0.003,0.819
355,GB126,0.594043541992033,0.069,0.062
355,GB127,-2.22833817395238,0.006,0.945
355,GB132,1.04833302699811,0.478,0.039
355,GB133,-5.33091349014695,0,0.845
355,GB134,-0.41331905037498,0.017,0.685
355,GB135,0.524595546674375,0.098,0.191
355,GB136,0.0196806561676757,0,0.487
355,GB137,0.043371209822346,0,0.463
355,GB138,1.17337844781551,0.536,0.181
355,GB139,-0.0352879357408018,0,0.541
355,GB140,0.567830136932588,0.096,0.135
355,GB146,-0.548220492540723,0.002,0.796
355,GB147,-0.212832852698938,0,0.683
355,GB150,1.00436890122723,0.445,0.047
355,GB151,-1.01373424299029,0.243,0.594
355,GB152,0.856933200048887,0.287,0.017
355,GB155,-4.07421379250588,0,0.85
355,GB156,-0.839169243351251,0.145,0.688
355,GB158,0.998301134789097,0.481,0.067
355,GB159,1.34602070642918,0.787,0.002
355,GB160,0.898710115893975,0.352,0.018
355,GB166,2.80045511918009,0.968,0
355,GB167,1.49706445652998,0.744,0.077
355,GB184,0.877240583282555,0.341,0.077
355,GB185,0.729665991040866,0.161,0.039
