Tree,Feature,D,PVal1,PVal0
910,GB020,0.960302179658351,0.388,0.092
910,GB021,0.97825153457817,0.402,0.185
910,GB022,0.609282705206118,0.025,0.025
910,GB023,0.152188303499395,0.025,0.422
910,GB026,0.155453822610889,0.012,0.423
910,GB027,0.662421693323045,0.071,0.068
910,GB028,-0.127077943539003,0,0.644
910,GB030,-0.499873985191142,0.197,0.625
910,GB031,-0.739781687119481,0.006,0.795
910,GB035,0.189803350311087,0,0.33
910,GB037,2.43505652789845,0.938,0.007
910,GB039,0.216968901688233,0.001,0.279
910,GB041,-1.61154955643109,0.074,0.727
910,GB042,2.00798483508257,0.826,0.137
910,GB043,2.02486832235675,0.843,0.092
910,GB044,0.309957955392849,0,0.198
910,GB046,-0.237310038560186,0.017,0.648
910,GB047,-0.282246387256958,0.048,0.646
910,GB048,0.636115352408547,0.202,0.154
910,GB049,0.121712057337632,0.043,0.449
910,GB057,0.0119224827112493,0,0.493
910,GB059,-0.575189404286449,0,0.901
910,GB068,-0.0164076044088068,0,0.541
910,GB069,-0.527134003524918,0,0.885
910,GB070,-0.778037342552255,0.011,0.794
910,GB071,-1.05912909440819,0.018,0.842
910,GB072,-0.791085366500211,0.01,0.796
910,GB073,-3.83463643548449,0,0.808
910,GB074,2.36390316801276,0.691,0.24
910,GB075,-3.90489927096918,0,0.827
910,GB079,-0.0423848784932477,0.146,0.615
910,GB080,-3.82341406905086,0,0.823
910,GB082,1.26708873285872,0.851,0
910,GB083,0.54690208207145,0.125,0.269
910,GB084,0.162169421867077,0,0.335
910,GB086,0.713524826043548,0.077,0.021
910,GB089,-0.235429144111649,0,0.769
910,GB091,-0.259743860604752,0,0.804
910,GB103,0.227263373167114,0.238,0.445
910,GB105,0.625788785106491,0.152,0.125
910,GB107,-0.133146089832733,0,0.652
910,GB108,-0.382544529693003,0,0.822
910,GB110,2.07846201276871,0.591,0.269
910,GB111,-0.740637823447797,0,0.985
910,GB113,-3.3307494442279,0,0.826
910,GB114,-0.347795667771459,0,0.794
910,GB115,0.185420681841633,0.003,0.322
910,GB117,0.43751622859652,0.064,0.242
910,GB118,1.04196729232723,0.514,0.008
910,GB119,0.36825944380541,0.002,0.158
910,GB120,0.848501182395972,0.219,0.005
910,GB121,0.641241260939548,0.026,0.014
910,GB122,-0.135231455683557,0.001,0.61
910,GB123,-0.544560177641333,0.001,0.805
910,GB126,0.717435456815995,0.125,0.032
910,GB127,-1.58938855795907,0.001,0.99
910,GB132,1.2075918496622,0.686,0.011
910,GB133,-3.69529694932926,0,0.799
910,GB134,-0.041008310776457,0.064,0.528
910,GB135,0.633598591773089,0.166,0.129
910,GB136,0.225785675960828,0.001,0.303
910,GB137,0.153967769695754,0,0.353
910,GB138,1.02566441498017,0.448,0.176
910,GB139,0.111978745043935,0,0.381
910,GB140,0.65513774266303,0.144,0.079
910,GB146,-0.336930795519063,0.002,0.724
910,GB147,-0.0793905939937415,0,0.577
910,GB150,1.29421316490131,0.712,0.016
910,GB151,-0.933553948970744,0.199,0.638
910,GB152,1.04944034175677,0.557,0.005
910,GB155,-3.20063891353496,0,0.818
910,GB156,-0.671219580549947,0.17,0.675
910,GB158,0.992133469431483,0.479,0.089
910,GB159,1.33318575770505,0.816,0.004
910,GB160,1.09431735908801,0.626,0.006
910,GB166,2.02492030028458,0.86,0.119
910,GB167,1.85945237712615,0.811,0.03
910,GB184,0.949638340394212,0.436,0.037
