Tree,Feature,D,PVal1,PVal0
74,GB020,1.0596333160772,0.513,0.058
74,GB021,0.417160063345842,0.116,0.432
74,GB022,0.501397115869058,0.013,0.063
74,GB023,0.15462049932117,0.035,0.427
74,GB026,-0.129135609231639,0.006,0.612
74,GB027,0.714980709975628,0.15,0.063
74,GB028,-0.112220202239337,0,0.633
74,GB030,-0.0950194542483534,0.343,0.522
74,GB031,-0.567622297106978,0.017,0.726
74,GB035,0.218417246541136,0,0.297
74,GB037,0.292850219718078,0.24,0.435
74,GB039,0.0241930648653594,0,0.494
74,GB041,-2.64531374845275,0.095,0.767
74,GB042,2.74677676607116,0.896,0.049
74,GB043,0.950458832629891,0.438,0.454
74,GB044,0.273908606249395,0.001,0.212
74,GB046,0.0422142475512538,0.057,0.463
74,GB047,-0.382913061875581,0.057,0.672
74,GB048,0.605785928786262,0.178,0.141
74,GB049,0.375391447558712,0.111,0.295
74,GB057,-0.0470087630288821,0,0.574
74,GB059,-0.44639360807159,0,0.848
74,GB068,-0.0289674861899033,0,0.534
74,GB069,-0.564460966674377,0,0.909
74,GB070,-1.06653128051373,0.008,0.798
74,GB071,-0.799049768496252,0.028,0.775
74,GB072,-1.01079335565708,0.005,0.813
74,GB073,-4.8274815384407,0,0.845
74,GB074,-1.64907414576203,0.097,0.73
74,GB075,-4.34159092241952,0,0.841
74,GB079,0.199836330037992,0.235,0.65
74,GB080,-5.17303291872645,0,0.849
74,GB082,1.08029614606649,0.594,0.006
74,GB083,0.338676536346035,0.067,0.381
74,GB084,0.0724107090751644,0,0.425
74,GB086,0.660463842381287,0.068,0.029
74,GB089,-0.35490884839788,0,0.873
74,GB091,-0.379845883217883,0,0.89
74,GB103,0.323242513326209,0.217,0.412
74,GB105,0.579079183008991,0.139,0.179
74,GB107,-0.255428404519823,0,0.773
74,GB108,-0.369667820104716,0,0.792
74,GB110,1.6830432904043,0.647,0.217
74,GB111,-1.06231487785334,0,0.999
74,GB113,-4.29950033923638,0,0.841
74,GB114,-0.352244692599928,0,0.79
74,GB115,0.312139680359452,0.009,0.249
74,GB117,0.348288246566818,0.07,0.279
74,GB118,0.773283357256385,0.263,0.081
74,GB119,0.34391022709192,0.001,0.19
74,GB120,0.853026699999325,0.235,0.005
74,GB121,0.730382401672756,0.075,0.006
74,GB122,-0.201432995548784,0.003,0.664
74,GB123,-0.963114915206468,0.001,0.914
74,GB126,0.668692405755935,0.111,0.053
74,GB127,-2.3982771267433,0.007,0.961
74,GB132,1.06228281878564,0.492,0.036
74,GB133,-6.17345598413566,0,0.86
74,GB134,-0.58141466720274,0.024,0.743
74,GB135,0.917598440680054,0.389,0.034
74,GB136,-0.00943317109476888,0.001,0.537
