Tree,Feature,D,PVal1,PVal0
967,GB020,1.12761166722877,0.57,0.071
967,GB021,0.980098266827402,0.418,0.217
967,GB022,0.608054845778641,0.056,0.037
967,GB023,0.2703382159392,0.048,0.378
967,GB026,-0.158243149648831,0.004,0.627
967,GB027,0.686031650589698,0.193,0.097
967,GB028,-0.145928649815923,0,0.67
967,GB030,-1.63042405783737,0.226,0.698
967,GB031,0.438727053234248,0.192,0.346
967,GB035,0.10776308912456,0,0.376
967,GB037,2.43792300379196,0.897,0.038
967,GB039,0.1411455611164,0,0.381
967,GB041,-5.70582438655811,0.079,0.814
967,GB042,2.5965320835579,0.872,0.058
967,GB043,2.32840023823645,0.733,0.198
967,GB044,0.122361861390929,0,0.37
967,GB046,-0.240735132640757,0.022,0.628
967,GB047,-0.554966896241387,0.057,0.673
967,GB048,0.919125860040543,0.439,0.083
967,GB049,-0.125764436425786,0.032,0.575
967,GB057,0.0422852972364179,0,0.473
967,GB059,-0.666777795233453,0,0.915
967,GB068,-0.334347651577358,0,0.815
967,GB069,-0.708622686702381,0,0.911
967,GB070,-0.913294125806421,0.02,0.783
967,GB071,-0.939751842924974,0.023,0.798
967,GB072,-0.896266601900701,0.012,0.77
967,GB073,-5.3021884163588,0,0.845
967,GB074,3.50949783485774,0.785,0.15
967,GB075,-4.92394537748104,0,0.851
967,GB079,-0.180453905595458,0.159,0.648
967,GB080,-5.76234347338065,0,0.857
967,GB082,1.23674872221451,0.784,0
967,GB083,0.494057369686498,0.126,0.312
967,GB084,-0.0147372098160319,0,0.526
967,GB086,0.521492691157017,0.03,0.084
967,GB089,-0.404464534870782,0,0.901
967,GB091,-0.411141171342247,0,0.896
967,GB103,-0.181590967892448,0.141,0.572
967,GB105,0.581658543517918,0.148,0.184
967,GB107,-0.410459857263037,0,0.861
967,GB108,-0.244898694814382,0,0.719
967,GB110,2.67492442647174,0.643,0.23
967,GB111,-0.934412332314359,0,0.997
967,GB113,-6.56799719835191,0,0.858
967,GB114,-0.719938560485398,0,0.966
967,GB115,0.344498105835112,0.017,0.234
967,GB117,-0.0344642597744533,0.021,0.541
967,GB118,0.870982990184608,0.351,0.047
967,GB119,0.208276108023541,0,0.263
967,GB120,0.67360828931856,0.088,0.03
967,GB121,0.555596790041252,0.016,0.03
967,GB122,-0.129612513753366,0.004,0.61
967,GB123,-1.35442302841133,0,0.965
967,GB126,0.555901157968131,0.078,0.114
967,GB127,0.739247256539349,0.452,0.274
967,GB132,0.819738708348827,0.286,0.124
967,GB133,-4.94113863274301,0,0.858
967,GB134,0.059039392855753,0.102,0.487
967,GB135,0.267002951542072,0.041,0.338
967,GB136,-0.141728139743395,0,0.653
967,GB137,0.0362189851744743,0,0.473
967,GB138,1.97113364528757,0.747,0.085
967,GB139,0.172648119877367,0,0.329
967,GB140,0.412364325848071,0.052,0.256
967,GB146,-0.881278684935936,0,0.882
967,GB147,0.0050635809796037,0.003,0.524
967,GB150,0.759734085514716,0.315,0.159
967,GB151,0.875739075806396,0.395,0.476
967,GB152,0.915173063561076,0.371,0.012
967,GB155,-6.67961123198373,0,0.862
