Tree,Feature,D,PVal1,PVal0
944,GB020,1.01800219083869,0.43,0.055
944,GB021,0.954272746052902,0.392,0.151
944,GB022,0.692382471060179,0.061,0.01
944,GB023,0.218434478366559,0.024,0.366
944,GB026,0.0050358694650902,0.014,0.527
944,GB027,0.755194163062389,0.204,0.027
944,GB028,0.0468903912291844,0,0.455
944,GB030,-0.677870648717266,0.191,0.615
944,GB031,-0.395865228833827,0.009,0.666
944,GB035,0.133239553092857,0,0.33
944,GB037,0.892320692237247,0.45,0.197
944,GB039,0.0855090763355856,0,0.391
944,GB041,-1.65398267788917,0.111,0.747
944,GB042,3.53514716353686,0.964,0.023
944,GB043,1.54967991805515,0.581,0.222
944,GB044,0.36883742186717,0.002,0.116
944,GB046,-0.24364481983761,0.007,0.668
944,GB047,-0.225965521115842,0.054,0.63
944,GB048,0.661477793023875,0.206,0.123
944,GB049,0.0920986391155018,0.044,0.471
944,GB057,0.0865404761524228,0,0.394
944,GB059,-0.530330854607645,0,0.916
944,GB068,-0.140958290883004,0,0.663
944,GB069,-0.703805198060971,0,0.956
944,GB070,-0.729604324532015,0.012,0.765
944,GB071,-0.651836631960631,0.016,0.767
944,GB072,-0.757331110578716,0.012,0.76
944,GB073,-4.11692663914793,0,0.848
944,GB074,2.86414711138038,0.795,0.119
944,GB075,-3.41526669220709,0,0.832
944,GB079,-0.427891167319763,0.1,0.735
944,GB080,-5.25225876828066,0,0.867
944,GB082,1.09424910561769,0.634,0.001
944,GB083,0.348991336541344,0.062,0.355
944,GB084,0.207050361970512,0,0.214
944,GB086,0.586887311621218,0.035,0.028
944,GB089,-0.239002603120251,0,0.8
944,GB091,-0.263619633317011,0,0.842
944,GB103,0.248555496445387,0.168,0.444
944,GB105,0.699499501113096,0.174,0.099
944,GB107,-0.24234693776454,0,0.782
944,GB108,-0.306179490267637,0,0.771
944,GB110,2.37966398211184,0.712,0.127
944,GB111,-0.838782035349094,0,0.998
944,GB113,-3.4781389258785,0,0.833
944,GB114,-0.476267052195084,0,0.907
944,GB115,0.239977647872405,0.006,0.29
944,GB117,0.595952891456217,0.152,0.173
944,GB118,0.932755887324232,0.405,0.011
