Tree,Feature,D,PVal1,PVal0
682,GB020,1.02236439057169,0.444,0.048
682,GB021,0.553458072072351,0.161,0.298
682,GB022,0.427259652365274,0.006,0.073
682,GB023,0.309053997920944,0.034,0.333
682,GB026,0.125493737916974,0.005,0.389
682,GB027,0.609676976206717,0.07,0.053
682,GB028,-0.0636394355676897,0,0.578
682,GB030,-0.143454612887398,0.177,0.642
682,GB031,0.0947532130115315,0.045,0.452
682,GB035,0.163791302644241,0,0.322
682,GB037,1.30872476240717,0.587,0.114
682,GB039,0.209092464184189,0,0.268
682,GB041,0.710143952306994,0.392,0.496
682,GB042,1.96319814247172,0.788,0.115
682,GB043,1.02088184472257,0.377,0.468
682,GB044,0.38844932522643,0,0.108
682,GB046,0.313417792029066,0.063,0.34
682,GB047,-0.488026713499072,0.012,0.751
682,GB048,0.776505037664856,0.256,0.054
682,GB049,0.488778004910054,0.091,0.192
682,GB057,0.0267646576350714,0,0.469
682,GB059,-0.252277472753751,0,0.746
682,GB068,-0.0206631626571781,0,0.533
682,GB069,-0.581526510649876,0,0.944
682,GB070,-0.912616894489298,0.01,0.806
682,GB071,-0.776592333019875,0.024,0.798
682,GB072,-0.790269870965583,0.018,0.785
682,GB073,-3.58431412270849,0,0.808
682,GB074,-1.29028783387543,0.109,0.7
682,GB075,-4.21140556693636,0,0.816
682,GB079,0.29600327664755,0.208,0.6
682,GB080,-5.55332474126432,0,0.839
682,GB082,1.22365201896484,0.834,0
682,GB083,0.468650606892322,0.088,0.299
682,GB084,0.243144555800494,0,0.203
682,GB086,0.680771701747231,0.059,0.012
682,GB089,-0.21237478491503,0,0.767
682,GB091,-0.22443824917707,0,0.791
682,GB103,-0.0570326972666984,0.133,0.516
682,GB105,0.501301445128843,0.078,0.194
682,GB107,-0.0876040876382032,0,0.621
682,GB108,-0.139969153911297,0,0.641
682,GB110,2.40781464465354,0.788,0.147
682,GB111,-0.622176414829709,0,0.985
682,GB113,-4.17994419914512,0,0.821
682,GB114,-0.144809721868399,0,0.666
682,GB115,0.390637595486852,0.011,0.159
682,GB117,0.637067452363621,0.15,0.107
682,GB118,0.873263456450889,0.328,0.029
682,GB119,0.410198136107576,0.002,0.096
682,GB120,0.797296000121988,0.118,0.001
682,GB121,0.610140017420659,0.014,0.015
682,GB122,-0.270450162179486,0.001,0.723
682,GB123,-0.984160034934199,0,0.937
682,GB126,0.534098003484542,0.044,0.079
682,GB127,-1.85950154301964,0.003,0.986
682,GB132,0.994235021415617,0.426,0.03
682,GB133,-3.67819598972158,0,0.818
682,GB134,-0.18147282699031,0.034,0.591
682,GB135,0.583038200698105,0.119,0.118
682,GB136,0.209930026246669,0,0.268
682,GB137,0.260871147023422,0,0.218
682,GB138,1.24862761437085,0.586,0.14
682,GB139,0.156852801747986,0,0.319
682,GB140,0.702551759669038,0.136,0.05
682,GB146,-0.309373296430738,0.004,0.692
682,GB147,-0.266485547094204,0,0.719
682,GB150,0.672599541349918,0.189,0.116
682,GB151,1.27615996858426,0.474,0.345
682,GB152,0.861887406301054,0.262,0.003
682,GB155,-3.76958073507645,0,0.819
682,GB156,-0.0289152519067292,0.193,0.594
682,GB158,1.40105038533763,0.787,0.013
682,GB159,0.94471672164862,0.426,0.026
682,GB160,0.941245298348075,0.388,0.007
682,GB166,1.22413944029136,0.434,0.494
682,GB167,0.933657641115611,0.469,0.168
682,GB184,0.561978271006048,0.113,0.154
682,GB185,0.585247113537877,0.053,0.059
682,GB187,0.105025781344653,0.012,0.442
682,GB188,0.141478089488092,0.013,0.418
682,GB196,-0.232455881794483,0.182,0.65
682,GB197,-0.194870182955719,0.206,0.637
682,GB204,0.977405109529623,0.439,0.05
682,GB250,-0.0779273560302298,0.011,0.601
682,GB252,0.512978303764131,0.04,0.114
682,GB253,-0.316084293424737,0,0.802
682,GB254,0.320666643281349,0.003,0.169
682,GB256,-0.108999809888678,0.002,0.601
682,GB257,0.811125661997033,0.204,0.007
682,GB263,0.797917375562814,0.205,0.024
682,GB264,0.825738744446545,0.357,0.111
682,GB265,-0.214381565069923,0.288,0.591
682,GB266,-0.368354764421672,0,0.834
682,GB273,-0.302896251945581,0,0.834
682,GB275,0.3460087451905,0.002,0.165
682,GB276,0.559569273235513,0.16,0.197
682,GB285,-2.15743508412924,0.1,0.696
682,GB286,1.02418689529774,0.511,0.012
682,GB296,0.611525299049215,0.047,0.044
682,GB297,-2.46987580354846,0.028,0.76
682,GB298,-0.191626455562392,0,0.735
682,GB299,0.00323065221632036,0,0.515
682,GB301,0.0132743206883981,0.034,0.502
682,GB302,0.917450610828806,0.435,0.41
682,GB304,0.156287397263004,0.008,0.38
682,GB305,-0.0329973857307675,0.142,0.539
682,GB306,-0.447930846713809,0.005,0.741
682,GB309,0.163417808650726,0,0.301
682,GB312,0.182051943536883,0.086,0.443
682,GB313,0.965435542904189,0.427,0.002
682,GB316,1.70674811203314,0.783,0.107
682,GB318,1.75461357028456,0.783,0.125
682,GB322,0.735695519548285,0.101,0.011
682,GB323,1.0375589914784,0.572,0
682,GB324,1.2656750051279,0.941,0
682,GB325,1.00676578750269,0.488,0.001
682,GB326,0.763065672260997,0.247,0.08
682,GB327,0.834932840718948,0.22,0.011
682,GB328,0.415078807441053,0.22,0.299
682,GB329,0.610650327854445,0.165,0.112
682,GB330,-0.572450865483279,0.117,0.702
682,GB333,-3.91452056388291,0,0.833
682,GB400,0.623199811037437,0.147,0.114
682,GB401,0.711317322972241,0.266,0.155
682,GB403,-0.723395820262742,0,0.82
682,GB408,-0.151369244866223,0.037,0.65
682,GB409,0.969736943914018,0.387,0.431
682,GB410,0.0278384862094287,0,0.47
682,GB415,0.661283616513147,0.038,0.01
682,GB421,-0.057547175430105,0.001,0.548
682,GB422,-0.638676305448693,0,0.917
682,GB431,1.31750581089006,0.453,0.383
682,GB432,0.120646541017953,0,0.357
682,GB433,-0.792131599827297,0,1
682,GB519,0.911741864426235,0.329,0.003
682,GB520,1.49431475493,0.674,0.078
682,GB521,0.966649854630185,0.44,0.037
682,GB522,-1.14696527971591,0.026,0.851
682,TE003,-0.289416544291309,0,0.841
682,TE004,-0.193216289961598,0,0.691
682,TE005,-0.129552691573259,0,0.644
682,TE006,-0.384523613329937,0,0.834
682,TE007,-0.327866609056794,0,0.774
682,TE008,0.373063691015839,0.002,0.137
