Tree,Feature,D,PVal1,PVal0
58,GB020,0.697941583941181,0.23,0.247
58,GB021,0.972307681500991,0.44,0.219
58,GB022,0.491556154131376,0.012,0.103
58,GB023,-0.310754981103176,0.013,0.69
58,GB026,0.0540957691384197,0.014,0.498
58,GB027,0.656450968335567,0.096,0.055
58,GB028,-0.386140926818405,0,0.841
58,GB030,-0.757693683129631,0.268,0.596
58,GB031,0.5822928667423,0.263,0.292
58,GB035,0.0845811848567413,0,0.397
58,GB037,2.6436461581202,0.953,0.018
58,GB039,0.0856999140043953,0,0.415
58,GB041,1.27241688749871,0.573,0.319
58,GB042,1.06264006973798,0.483,0.391
58,GB043,3.03428684540361,0.897,0.056
58,GB044,0.227949077602496,0.001,0.274
58,GB046,-0.123467478256813,0.032,0.587
58,GB047,-0.581961108393282,0.034,0.721
58,GB048,0.437522568025621,0.097,0.253
58,GB049,0.111617244548495,0.057,0.458
58,GB057,-0.0677317059895995,0,0.588
58,GB059,-0.609984644580669,0,0.895
58,GB068,-0.234891401787327,0,0.732
58,GB069,-0.764711289879461,0,0.946
58,GB070,-1.08876530989324,0.013,0.806
58,GB071,-1.23677384775935,0.036,0.791
58,GB072,-1.02062294961953,0.015,0.789
58,GB073,-5.03524423948307,0,0.842
58,GB074,-5.64257673054495,0.014,0.872
58,GB075,-3.91649583597006,0,0.832
58,GB079,-0.566199173300056,0.13,0.681
58,GB080,-4.76504274696063,0,0.85
58,GB082,1.0900217375779,0.618,0.002
58,GB083,0.338702933910966,0.094,0.403
58,GB084,0.0479621010542461,0,0.455
58,GB086,0.44016800728298,0.01,0.128
58,GB089,-0.440741918389265,0,0.896
58,GB091,-0.439386260589142,0,0.892
58,GB103,0.160366444412287,0.274,0.483
58,GB105,0.488795471000639,0.107,0.226
58,GB107,-0.309992095218873,0,0.789
58,GB108,-0.426126301164025,0,0.814
58,GB110,1.54269082188438,0.558,0.297
58,GB111,-0.966574856410648,0,0.996
58,GB113,-4.92318681598546,0,0.832
58,GB114,-0.510827535873599,0,0.879
58,GB115,0.338336774453003,0.015,0.213
