Tree,Feature,D,PVal1,PVal0
55,GB020,0.857262912028061,0.288,0.151
55,GB021,0.368644164258872,0.129,0.437
55,GB022,0.461913540053015,0.013,0.085
55,GB023,0.0121589988492402,0.007,0.507
55,GB026,-0.0904381456298448,0.004,0.585
55,GB027,0.676946832374224,0.152,0.083
55,GB028,-0.270771433614994,0,0.787
55,GB030,-0.393427392000162,0.189,0.616
55,GB031,-0.851927807929559,0.005,0.848
55,GB035,0.110377963829108,0,0.396
55,GB037,0.777532033911963,0.389,0.301
55,GB039,0.0921433858321066,0,0.41
55,GB041,-3.57522424954476,0.026,0.844
55,GB042,2.05739180909458,0.747,0.184
55,GB043,1.02145233110142,0.393,0.473
55,GB044,0.295733548822284,0.003,0.184
55,GB046,0.063718673615948,0.067,0.472
55,GB047,0.134486662680365,0.132,0.467
55,GB048,0.408414334762772,0.102,0.251
55,GB049,0.484916051967237,0.118,0.203
55,GB057,-0.0931156753517966,0,0.622
55,GB059,-0.476345843609463,0,0.875
55,GB068,-0.184591977824584,0,0.709
55,GB069,-0.904155833504654,0,0.983
55,GB070,-1.08108194109741,0.011,0.799
55,GB071,-0.87586187769369,0.025,0.792
55,GB072,-1.10668226892712,0.006,0.808
55,GB073,-5.31915266675452,0,0.843
55,GB074,6.06320554652614,0.951,0.019
55,GB075,-4.46619216210694,0,0.853
55,GB079,0.169939580776971,0.216,0.562
55,GB080,-5.74630480144507,0,0.86
55,GB082,1.03969649379703,0.536,0.002
55,GB083,0.446302288570639,0.122,0.336
55,GB084,-0.0335703413754733,0,0.575
55,GB086,0.64023974087251,0.069,0.028
55,GB089,-0.359131632109741,0,0.887
55,GB091,-0.370288283467433,0,0.88
55,GB103,0.144377784193016,0.179,0.477
55,GB105,0.446521241054862,0.099,0.227
55,GB107,-0.251359341547463,0,0.778
55,GB108,-0.653174571307746,0,0.934
55,GB110,2.38887600651573,0.628,0.305
55,GB111,-1.11903773917198,0,0.999
55,GB113,-4.78197205613725,0,0.861
55,GB114,-0.514204685179093,0,0.89
55,GB115,0.143602080485483,0.007,0.376
55,GB117,0.509253966587573,0.137,0.169
55,GB118,0.987566073308531,0.475,0.023
55,GB119,0.364229391897128,0.001,0.122
55,GB120,0.841126375535143,0.221,0.003
55,GB121,0.677797754004097,0.051,0.005
55,GB122,-0.445115831836366,0,0.799
55,GB123,-1.309791302029,0,0.964
55,GB126,0.686225169963574,0.126,0.042
55,GB127,-2.14006148168834,0.002,0.987
55,GB132,1.16856179574235,0.65,0.014
55,GB133,-5.09389759666449,0,0.857
55,GB134,-0.152675044824203,0.056,0.571
55,GB135,0.518396741142707,0.135,0.236
55,GB136,0.0309355106076403,0,0.49
55,GB137,0.0138638696780383,0,0.497
55,GB138,0.800784347444554,0.4,0.295
55,GB139,0.00244682777773094,0,0.523
55,GB140,0.199960070249029,0.014,0.342
55,GB146,-0.629246039842791,0.001,0.796
55,GB147,-0.35023027429286,0,0.79
55,GB150,0.952845618276864,0.443,0.105
55,GB151,-2.22685531692496,0.106,0.743
55,GB152,1.02061186699807,0.513,0.004
55,GB155,-6.13812879592365,0,0.85
55,GB156,-0.61385894967875,0.128,0.728
55,GB158,0.60388270056948,0.266,0.247
55,GB159,1.61839158162247,0.891,0.003
55,GB160,0.939800992213634,0.375,0.019
55,GB166,0.919679447700581,0.364,0.452
55,GB167,1.44958168718203,0.682,0.12
55,GB184,0.750117848312321,0.234,0.103
55,GB185,0.384700201309992,0.037,0.219
55,GB187,-0.0362484357637875,0.011,0.541
55,GB188,-0.0186724638052567,0.024,0.54
55,GB196,-0.374335819513116,0.202,0.606
55,GB197,-0.3537150031049,0.198,0.595
55,GB204,0.318739971396152,0.147,0.352
55,GB250,-0.0460332234282117,0.05,0.524
55,GB252,0.642450069402722,0.162,0.098
55,GB253,-0.475747509029424,0,0.859
55,GB254,0.0781638494650423,0,0.427
55,GB256,-0.295011282376246,0,0.733
55,GB257,1.04267610284323,0.522,0.003
55,GB263,0.708452541353853,0.176,0.069
55,GB264,0.525829755518499,0.24,0.284
55,GB265,1.12295101696988,0.503,0.376
55,GB266,-0.731210408094128,0,0.946
55,GB273,-0.600893903004207,0,0.939
55,GB275,0.445569784156732,0.036,0.139
55,GB276,0.722200529646807,0.302,0.185
55,GB285,-4.46988991179008,0.014,0.845
55,GB286,1.00372602420176,0.486,0.054
55,GB296,0.405166766291364,0.018,0.185
55,GB297,-3.75879891334412,0.014,0.832
55,GB298,-0.378415935033325,0,0.846
55,GB299,-0.378429406929618,0,0.867
55,GB301,-0.0819173489429705,0.057,0.577
55,GB302,0.172325694104996,0.328,0.503
55,GB304,0.0857282862610912,0.018,0.442
55,GB305,-1.01129389680591,0.027,0.785
55,GB306,-0.0813311163477792,0.048,0.55
55,GB309,-0.0122455051581045,0,0.534
55,GB312,-0.0559706044056677,0.062,0.548
55,GB313,0.991894763668917,0.447,0.006
55,GB316,2.02472775489959,0.74,0.167
55,GB318,2.19112744857157,0.764,0.19
55,GB322,0.445730904935004,0.018,0.126
55,GB323,1.10474448194486,0.668,0
55,GB324,1.43713073006697,0.988,0
55,GB325,1.24578730973031,0.795,0
55,GB326,0.945681947809909,0.439,0.103
55,GB327,0.668964877294179,0.142,0.054
55,GB328,0.139271071183927,0.149,0.51
55,GB329,0.380076174956474,0.096,0.272
55,GB330,-3.11618768149845,0.07,0.777
55,GB333,-4.50237306483483,0,0.856
55,GB400,1.1186568977756,0.567,0.03
55,GB401,0.999780142946364,0.444,0.112
55,GB403,-1.09360542375462,0.002,0.911
55,GB408,-0.343863018141584,0.026,0.69
55,GB409,0.25528083382631,0.335,0.551
55,GB410,-0.258644633156401,0,0.789
55,GB415,0.500706337728098,0.015,0.054
55,GB421,-0.413808896733236,0.003,0.753
55,GB422,-0.813666508254515,0,0.92
55,GB431,1.06181282645352,0.405,0.404
55,GB432,-0.024819880186051,0,0.532
55,GB433,-1.00323011521037,0,1
55,GB519,0.687240307849385,0.097,0.031
55,GB520,1.26365834483794,0.61,0.152
55,GB521,0.924396587829355,0.409,0.087
55,GB522,-0.557382277948721,0.085,0.676
55,TE003,-0.548808624361517,0,0.948
55,TE004,-0.651059974452582,0,0.926
55,TE005,-0.387123811108995,0,0.816
55,TE006,-0.650577720086273,0,0.903
55,TE007,-0.177991631698331,0,0.661
55,TE008,0.296726869325632,0.005,0.207
55,TE018,-0.306649908527696,0,0.814
55,TE019,-0.475567989401587,0,0.896
55,TE027,0.643125715786941,0.056,0.013
55,TE031,-0.0674677301425715,0,0.602
55,TE037,0.662373204032683,0.038,0.006
55,TE038,-0.632883510917531,0,0.967
