Tree,Feature,D,PVal1,PVal0
723,GB020,1.2465847617239,0.697,0.027
723,GB021,0.932930140488101,0.39,0.215
723,GB022,0.504871781510723,0.013,0.077
723,GB023,0.399763553351257,0.06,0.3
723,GB026,0.0981944243924442,0.015,0.464
723,GB027,0.920250117179249,0.361,0.014
723,GB028,0.000867991833957352,0,0.516
723,GB030,-0.904241641315735,0.095,0.692
723,GB031,0.330106006599276,0.103,0.369
723,GB035,0.19769872371117,0,0.278
723,GB037,0.758172541222519,0.383,0.275
723,GB039,0.119681852077114,0,0.374
723,GB041,-1.14544687522397,0.172,0.628
723,GB042,3.10882187545036,0.963,0.045
723,GB043,2.04949809867522,0.801,0.123
723,GB044,0.352958455883052,0.003,0.159
723,GB046,-0.508335533474567,0.006,0.756
723,GB047,-0.665001231114282,0.016,0.77
723,GB048,0.639346256859435,0.167,0.151
723,GB049,0.440734165372231,0.122,0.274
723,GB057,0.148730127017265,0.001,0.339
723,GB059,-0.541359020058497,0,0.893
723,GB068,0.0068059307056665,0.001,0.511
723,GB069,-0.563485541411233,0,0.88
723,GB070,-0.892644930583497,0.017,0.77
723,GB071,-1.24292471459067,0.027,0.774
723,GB072,-0.813018624030549,0.018,0.769
723,GB073,-5.13117136388194,0,0.842
723,GB074,2.00471994427465,0.6,0.323
723,GB075,-5.15770688080442,0,0.824
723,GB079,-0.174175868790757,0.163,0.599
723,GB080,-4.50004414949962,0,0.832
723,GB082,1.37138885753636,0.934,0
723,GB083,0.376065505244791,0.07,0.346
723,GB084,0.0202307234495259,0,0.482
723,GB086,0.555297733891397,0.032,0.05
723,GB089,-0.292045946934681,0,0.832
723,GB091,-0.289065383772759,0,0.845
723,GB103,-0.162413116244665,0.117,0.527
723,GB105,0.513875024918077,0.095,0.2
723,GB107,-0.225931567135719,0,0.764
723,GB108,-0.417352907055725,0,0.812
723,GB110,4.4741090243118,0.957,0.056
723,GB111,-0.993378713542173,0,0.999
723,GB113,-5.23767892073821,0,0.844
723,GB114,-0.446731984146586,0,0.894
723,GB115,0.242909565906715,0.005,0.317
723,GB117,0.81493209817505,0.29,0.103
723,GB118,0.967460178859044,0.435,0.019
723,GB119,0.514546201539396,0.011,0.056
723,GB120,0.891468434348057,0.282,0.001
723,GB121,0.65734542278978,0.04,0.006
723,GB122,-0.128020562829659,0,0.598
723,GB123,-1.25599958831112,0.002,0.94
723,GB126,0.597824220800721,0.078,0.074
723,GB127,-2.60977562856973,0,0.979
723,GB132,1.26699158489179,0.777,0.014
723,GB133,-4.06506904361294,0,0.828
723,GB134,0.480945026211194,0.214,0.332
723,GB135,0.503057663543978,0.09,0.204
723,GB136,-0.0488855407093746,0,0.556
723,GB137,-0.0332686445813523,0,0.572
723,GB138,1.58467389899226,0.75,0.086
723,GB139,0.02484290264966,0,0.493
723,GB140,0.516947121254002,0.09,0.162
723,GB146,-0.487802096018008,0.003,0.742
723,GB147,0.0657082373428824,0.002,0.469
723,GB150,1.2846576847076,0.718,0.027
723,GB151,-0.525545219535458,0.294,0.484
723,GB152,1.13903463513977,0.694,0.001
723,GB155,-4.85890325409171,0,0.829
723,GB156,-0.96258816234126,0.137,0.708
723,GB158,1.03566278340936,0.488,0.053
723,GB159,0.862177053161185,0.325,0.065
723,GB160,1.11790833756234,0.618,0.002
723,GB166,2.03223105124905,0.805,0.154
723,GB167,2.03582294930645,0.931,0.03
723,GB184,0.822968347020474,0.27,0.082
723,GB185,0.626807095298125,0.105,0.059
723,GB187,-0.0309829911510033,0.014,0.554
723,GB188,0.170974419573354,0.047,0.417
723,GB196,-1.12712027646123,0.105,0.708
723,GB197,-1.16972567825383,0.095,0.721
723,GB204,0.88629724856291,0.368,0.109
723,GB250,-0.112788740072447,0.022,0.599
723,GB252,0.603661597316678,0.1,0.102
723,GB253,-0.401842730656256,0,0.853
723,GB254,0.251863829365497,0.002,0.23
723,GB256,0.127450242751343,0.009,0.426
723,GB257,0.971228582274946,0.412,0.006
723,GB263,0.772443560020519,0.194,0.054
723,GB264,0.75758761240885,0.304,0.199
723,GB265,-1.02403216111367,0.216,0.537
723,GB266,-0.330633091947615,0,0.767
723,GB273,-0.211861148700427,0,0.746
723,GB275,0.481714923987549,0.015,0.108
723,GB276,0.655938550057965,0.232,0.198
723,GB285,-0.55110921147643,0.194,0.664
723,GB286,1.4028855864252,0.863,0.004
723,GB296,0.39653810326345,0.008,0.164
723,GB297,-1.80840312011317,0.071,0.772
723,GB298,-0.36414077506513,0,0.833
723,GB299,-0.313853560480424,0,0.818
723,GB301,-0.452254954231106,0.01,0.701
723,GB302,1.23913640391813,0.657,0.276
723,GB304,0.369670590236927,0.054,0.264
723,GB305,0.330585984577715,0.264,0.403
723,GB306,0.119306639867185,0.068,0.484
723,GB309,-0.0124164651828472,0,0.532
723,GB312,0.0543244996422408,0.072,0.519
723,GB313,0.916474035789131,0.356,0.018
723,GB316,3.38326959476854,0.963,0.052
723,GB318,2.94332700773426,0.974,0.048
723,GB322,0.560767979938698,0.035,0.088
723,GB323,1.04411809852664,0.566,0.001
723,GB324,1.26275429646698,0.903,0
723,GB325,1.12685748616454,0.681,0.003
723,GB326,0.79765368926014,0.301,0.144
723,GB327,0.648751806073791,0.111,0.089
723,GB328,-0.518426439323792,0.077,0.67
723,GB329,0.579529707115429,0.147,0.193
723,GB330,-0.633373156736672,0.238,0.566
723,GB333,-4.42730126159599,0,0.82
723,GB400,0.734533035716537,0.22,0.105
723,GB401,1.07054644542248,0.49,0.105
723,GB403,-0.781422420587743,0.004,0.819
723,GB408,-0.273079013250788,0.034,0.663
723,GB409,-1.08889059955499,0.2,0.579
723,GB410,-0.187393958630965,0,0.745
723,GB415,0.503976874411913,0.014,0.049
723,GB421,-0.163338644004234,0.01,0.622
723,GB422,-0.451192749294797,0.002,0.809
723,GB431,1.51460327113973,0.62,0.299
723,GB432,0.0586172105539906,0.001,0.447
723,GB433,-0.75681575867643,0,0.981
723,GB519,0.644053898759086,0.076,0.036
723,GB520,0.789708045544486,0.405,0.282
723,GB521,1.14424941044938,0.633,0.04
723,GB522,0.0403228490130442,0.114,0.538
723,TE003,-0.528093800231779,0,0.971
723,TE004,-0.414271008064988,0,0.801
723,TE005,-0.350690768660608,0,0.797
723,TE006,-0.378466837096739,0,0.799
723,TE007,-0.0934528032883668,0.001,0.583
723,TE008,0.197457992027867,0.001,0.327
723,TE018,-0.082866647919495,0,0.612
723,TE019,-0.197923588607278,0,0.723
723,TE027,0.555273697061011,0.01,0.036
723,TE031,0.0252678234176336,0,0.493
723,TE037,0.572385294090054,0.014,0.017
723,TE038,-0.426573283016821,0,0.893
723,TE039,0.347798367586448,0,0.112
723,TE050,1.53129605823024,0.724,0.092
723,TE052,-0.592065160141623,0,0.974
723,TE053,0.119015492423666,0,0.355
723,TE054,0.636501757908773,0.169,0.138
723,TE059,0.692790205944761,0.163,0.096
723,TE066,-0.853429788575303,0,0.997
723,TE078,-0.0157934556347677,0.017,0.524
723,TS001,0.451245033230996,0.149,0.293
723,TS002,0.00334181561056151,0,0.516
723,TS003,-4.26507231918091,0,0.829
723,TS005,-5.10732546107381,0,0.836
723,TS006,-0.475827392714706,0,0.927
723,TS007,-3.80865666754433,0,0.817
723,TS009,0.826804221999329,0.308,0.072
723,TS010,0.599131388762999,0.151,0.158
723,TS079,-0.484289318499365,0.001,0.777
723,TS080,-0.00422934946174776,0,0.51
723,TS086,-4.89309910630792,0,0.844
723,TS088,-0.314452444511655,0,0.787
