Tree,Feature,D,PVal1,PVal0
335,GB020,1.16778521015377,0.598,0.055
335,GB021,0.693029028325445,0.28,0.326
335,GB022,0.503516159878333,0.016,0.077
335,GB023,0.135430676112988,0.02,0.435
335,GB026,-0.108094047799,0.005,0.612
335,GB027,1.02846543945259,0.496,0.004
335,GB028,-0.106181639917212,0,0.644
335,GB030,-0.839385720906108,0.232,0.634
335,GB031,-0.833647090903233,0.009,0.825
335,GB035,0.0995549080789051,0,0.398
335,GB037,1.85849597758324,0.845,0.055
335,GB039,0.0470107525232313,0,0.465
335,GB041,4.25693273138746,0.843,0.147
335,GB042,2.44351625066738,0.887,0.078
335,GB043,1.18404362428952,0.494,0.407
335,GB044,0.329115680499156,0.005,0.188
335,GB046,-0.122856466958815,0.018,0.576
335,GB047,0.333945633352091,0.166,0.405
335,GB048,0.546426339766694,0.147,0.188
335,GB049,0.678005038234207,0.233,0.179
335,GB057,0.00748913877082449,0,0.515
335,GB059,-0.643657157584017,0,0.924
335,GB068,-0.110354626461658,0,0.638
335,GB069,-0.650976078447148,0,0.922
335,GB070,-0.899899405284371,0.015,0.792
335,GB071,-0.999760999656517,0.024,0.765
335,GB072,-0.848796295369339,0.013,0.776
335,GB073,-5.25376196127772,0,0.856
335,GB074,2.07346704305278,0.669,0.274
335,GB075,-3.86852691338636,0,0.825
335,GB079,-0.0705967109248359,0.176,0.681
335,GB080,-5.16387434246041,0,0.834
335,GB082,1.1633788790877,0.722,0.004
335,GB083,0.392613434362654,0.087,0.36
335,GB084,0.142596743245372,0,0.342
335,GB086,0.655626166129929,0.078,0.048
335,GB089,-0.397793450362398,0,0.89
335,GB091,-0.383481210165618,0,0.868
335,GB103,-0.0854985930243281,0.176,0.551
335,GB105,0.464688238997823,0.102,0.24
335,GB107,-0.290104519254681,0,0.792
335,GB108,-0.400473800390127,0,0.794
335,GB110,2.79899432052463,0.714,0.234
335,GB111,-0.986446629705953,0,0.996
335,GB113,-4.85372720050305,0,0.833
335,GB114,-0.458272177961487,0,0.88
335,GB115,0.430200281326216,0.022,0.161
335,GB117,1.2767171750878,0.732,0.019
335,GB118,0.692789233836174,0.194,0.112
335,GB119,0.418148318856104,0,0.115
335,GB120,0.865501750460168,0.268,0.005
335,GB121,0.599295923950976,0.02,0.022
335,GB122,-0.108186601988294,0.005,0.573
335,GB123,-0.874928438582764,0.002,0.881
335,GB126,0.599748474646212,0.086,0.093
335,GB127,-1.72074876386291,0.009,0.935
