Tree,Feature,D,PVal1,PVal0
432,GB020,0.833059266875619,0.282,0.151
432,GB021,1.28554872599331,0.642,0.131
432,GB022,0.621913993348495,0.059,0.035
432,GB023,-0.0926223580220211,0.018,0.564
432,GB026,-0.211313107276634,0.009,0.654
432,GB027,0.930341994083109,0.393,0.01
432,GB028,-0.33836969150408,0,0.817
432,GB030,0.254430315958703,0.322,0.492
432,GB031,-0.596391617524516,0.013,0.745
432,GB035,0.185354124012474,0.001,0.322
432,GB037,2.11565186157661,0.925,0.019
432,GB039,0.112745674941695,0,0.365
432,GB041,-2.49703914801964,0.058,0.804
432,GB042,1.50391758427063,0.588,0.323
432,GB043,2.14792313296334,0.795,0.125
432,GB044,0.249014971206482,0,0.249
432,GB046,-0.369987565731216,0.008,0.701
432,GB047,-0.0891932927379898,0.045,0.584
432,GB048,0.62478522260873,0.187,0.166
432,GB049,0.164181893405209,0.063,0.413
432,GB057,-0.0286190517768162,0,0.541
432,GB059,-0.661518269786806,0,0.931
432,GB068,-0.0523442114037074,0,0.571
432,GB069,-0.606826838410835,0,0.919
432,GB070,-0.5679305482743,0.023,0.742
432,GB071,-1.10433419092042,0.022,0.787
432,GB072,-0.565715925247224,0.019,0.747
432,GB073,-5.27369054845986,0,0.85
432,GB074,3.90838311264556,0.947,0.01
432,GB075,-4.66989439166065,0,0.842
432,GB079,0.685189315061616,0.242,0.581
432,GB080,-4.7737832630455,0,0.854
432,GB082,1.09561102672313,0.61,0.002
432,GB083,0.398131872169338,0.064,0.367
432,GB084,0.0528206787863095,0,0.442
432,GB086,0.571071139292728,0.045,0.044
432,GB089,-0.508524958609816,0,0.941
432,GB091,-0.506342505838566,0,0.937
432,GB103,0.491158971002994,0.301,0.364
432,GB105,0.622502464847155,0.155,0.144
432,GB107,-0.392698028863609,0,0.88
432,GB108,-0.663363150060006,0,0.926
432,GB110,2.2628876273357,0.801,0.139
432,GB111,-1.22701812524763,0,1
432,GB113,-4.454518982773,0,0.839
432,GB114,-0.673337276364205,0,0.945
432,GB115,0.194201473829361,0.007,0.346
432,GB117,0.410874141097522,0.08,0.252
432,GB118,0.854377936046871,0.339,0.06
432,GB119,0.200062114828195,0,0.27
432,GB120,0.767986720600495,0.145,0.012
