Tree,Feature,D,PVal1,PVal0
498,GB020,0.771040067232131,0.241,0.171
498,GB021,0.366610883895826,0.104,0.411
498,GB022,0.601620875610341,0.035,0.031
498,GB023,0.00887534463358551,0.02,0.504
498,GB026,0.000285409187415657,0.004,0.497
498,GB027,0.616668069954706,0.114,0.081
498,GB028,-0.156324726514492,0,0.707
498,GB030,-0.248051586273004,0.162,0.653
498,GB031,-0.426195576673994,0.008,0.697
498,GB035,0.024812106442637,0.001,0.498
498,GB037,1.37326207235851,0.649,0.132
498,GB039,0.197096707788529,0,0.29
498,GB041,-3.44941171828929,0.043,0.771
498,GB042,1.1849329660004,0.467,0.411
498,GB043,0.896618488093644,0.35,0.48
498,GB044,0.370461721777935,0.002,0.14
498,GB046,0.144254326278761,0.053,0.45
498,GB047,0.0542306167342319,0.101,0.515
498,GB048,0.620445799399419,0.173,0.175
498,GB049,0.598691435491528,0.18,0.199
498,GB057,-0.111101064911376,0,0.646
498,GB059,-0.48231071664479,0,0.855
498,GB068,-0.157890612593683,0,0.686
498,GB069,-0.659587345002699,0,0.908
498,GB070,-1.01375200390872,0.007,0.8
498,GB071,-0.710286189875738,0.032,0.758
498,GB072,-1.05667658785307,0.011,0.816
498,GB073,-4.20634274355576,0,0.813
498,GB074,0.531631034589123,0.395,0.452
498,GB075,-4.68273691924369,0,0.839
498,GB079,0.189735791552887,0.108,0.683
498,GB080,-3.57415643193852,0,0.812
498,GB082,1.12662107724893,0.68,0.002
498,GB083,0.593969939325708,0.156,0.243
498,GB084,0.0534293619204102,0,0.439
498,GB086,0.669416823907382,0.071,0.029
498,GB089,-0.423694411032146,0,0.926
498,GB091,-0.406780577839277,0,0.907
498,GB103,0.0654254687043987,0.169,0.48
498,GB105,0.419631854542811,0.055,0.247
498,GB107,-0.280387707710677,0,0.818
498,GB108,-0.537839124977595,0,0.874
498,GB110,3.62568992604112,0.899,0.046
498,GB111,-1.07352490506612,0,1
498,GB113,-4.06702132475725,0,0.823
498,GB114,-0.372088512495232,0,0.862
498,GB115,0.223377217295997,0.007,0.341
498,GB117,0.631475723581326,0.16,0.15
498,GB118,0.815536026195124,0.27,0.053
498,GB119,0.378530089576234,0.005,0.129
498,GB120,0.870859865653531,0.264,0.004
498,GB121,0.47627983189478,0.008,0.057
498,GB122,-0.332515250733986,0,0.735
498,GB123,-1.37987950813633,0,0.967
498,GB126,0.604236423178372,0.095,0.079
498,GB127,-2.52719195186932,0.003,0.968
498,GB132,1.19194758395592,0.694,0.01
498,GB133,-3.96079490514043,0,0.802
498,GB134,0.234307566037686,0.079,0.447
498,GB135,0.618620004738016,0.143,0.138
498,GB136,-0.055640847964163,0.002,0.567
498,GB137,0.138601595154608,0,0.362
498,GB138,1.08493929532266,0.507,0.198
498,GB139,0.150068514629286,0.001,0.367
498,GB140,0.417726189460832,0.041,0.241
498,GB146,-0.556931755007921,0.001,0.787
498,GB147,-0.520116225706321,0,0.843
498,GB150,0.777995724555975,0.24,0.114
498,GB151,-2.35196393267438,0.078,0.769
498,GB152,1.15863657948697,0.712,0
498,GB155,-3.98870334577055,0,0.819
498,GB156,-0.0420975745016664,0.223,0.591
498,GB158,1.39187065768196,0.744,0.028
498,GB159,1.34157480143795,0.791,0.011
498,GB160,0.869114841542667,0.313,0.027
498,GB166,0.861348011024334,0.314,0.498
498,GB167,1.3126296295944,0.613,0.13
498,GB184,0.849070900405072,0.283,0.065
498,GB185,0.442433800551952,0.046,0.171
498,GB187,0.0556920291152968,0.016,0.488
498,GB188,0.258836325590259,0.051,0.369
498,GB196,-0.267837355142575,0.142,0.666
498,GB197,-0.247249305586931,0.146,0.664
498,GB204,0.863129576258571,0.369,0.131
498,GB250,-0.0525654310730957,0.023,0.565
498,GB252,0.483471630554042,0.055,0.187
498,GB253,-0.620299191304042,0,0.934
498,GB254,0.149682875797539,0.001,0.355
498,GB256,-0.621053447453666,0.001,0.843
498,GB257,0.931960858283219,0.354,0.004
498,GB263,0.742515638659839,0.189,0.059
498,GB264,0.915326206722286,0.389,0.133
498,GB265,-0.955335209460663,0.101,0.693
498,GB266,-0.533377650345646,0,0.872
498,GB273,-0.454997844661264,0,0.878
498,GB275,0.319160807637121,0.007,0.225
498,GB276,0.653673624950999,0.202,0.195
498,GB285,-0.917010214691227,0.095,0.703
498,GB286,1.31373629817289,0.818,0.003
498,GB296,0.616418680921023,0.069,0.05
498,GB297,-3.86235581604978,0.026,0.808
498,GB298,-0.443746445676168,0,0.872
498,GB299,-0.183697307297055,0,0.718
498,GB301,-0.544499362547473,0.009,0.766
498,GB302,0.819867549032399,0.372,0.455
498,GB304,-0.0940024816237318,0.004,0.587
498,GB305,0.155738473536789,0.147,0.465
498,GB306,-0.0714598615995807,0.064,0.548
498,GB309,-0.0133638138257386,0,0.515
498,GB312,0.120736517170942,0.067,0.465
498,GB313,0.755597057101492,0.157,0.032
498,GB316,1.08245810465499,0.412,0.403
498,GB318,1.09366262018947,0.435,0.416
498,GB322,0.65411950576969,0.072,0.033
