Tree,Feature,D,PVal1,PVal0
174,GB020,0.698156033814206,0.216,0.219
174,GB021,0.469322730132673,0.149,0.413
174,GB022,0.579958307722237,0.034,0.043
174,GB023,-0.145482940653442,0.013,0.591
174,GB026,-0.174564785418233,0.003,0.637
174,GB027,0.945782617528648,0.404,0.008
174,GB028,-0.196415116816262,0,0.721
174,GB030,0.508512579476495,0.367,0.501
174,GB031,-0.344113696533964,0.024,0.672
174,GB035,0.0875312962167894,0,0.399
174,GB037,2.19712450572511,0.892,0.047
174,GB039,0.0662295555398362,0,0.435
174,GB041,-4.46390328884639,0.077,0.766
174,GB042,1.04661169406294,0.425,0.48
174,GB043,2.28992191744128,0.797,0.094
174,GB044,0.359515283191055,0.003,0.164
174,GB046,-0.117008658097146,0.038,0.587
174,GB047,-0.769538112443708,0.024,0.764
174,GB048,0.720422668056182,0.233,0.128
174,GB049,-0.0046408119669575,0.021,0.539
174,GB057,-0.046161666976155,0,0.549
174,GB059,-0.631675001389996,0,0.898
174,GB068,-0.165584258955144,0,0.685
174,GB069,-0.74431294823885,0,0.929
174,GB070,-1.32852464403797,0.01,0.839
174,GB071,-1.30985908437105,0.027,0.829
174,GB072,-1.42015517571215,0.008,0.836
174,GB073,-7.03039379943033,0,0.865
174,GB074,-1.62644878766162,0.163,0.696
174,GB075,-7.070705906923,0,0.856
174,GB079,0.388344003584675,0.33,0.526
174,GB080,-5.27174259966169,0,0.861
174,GB082,1.26337621012338,0.855,0
174,GB083,0.498257160553941,0.125,0.312
174,GB084,0.0353862927807171,0,0.448
174,GB086,0.71605975829107,0.102,0.024
174,GB089,-0.462072788648345,0,0.923
174,GB091,-0.481169627772412,0,0.941
174,GB103,0.201218468134508,0.244,0.469
174,GB105,0.441995573317795,0.079,0.257
174,GB107,-0.148561279849719,0,0.685
174,GB108,-0.425639870610238,0,0.812
174,GB110,2.74771105718963,0.627,0.366
174,GB111,-1.17580540327555,0,1
174,GB113,-5.27717520976454,0,0.861
174,GB114,-0.42745367434247,0,0.889
174,GB115,0.219780519168955,0.009,0.316
174,GB117,0.503546087667997,0.122,0.239
174,GB118,0.791478027741322,0.24,0.055
174,GB119,0.242239348597605,0.002,0.236
174,GB120,0.772868335120113,0.149,0.005
174,GB121,0.498349478078837,0.013,0.045
174,GB122,-0.0780698051989322,0.003,0.574
174,GB123,-1.11590286092694,0,0.949
174,GB126,0.481795353141965,0.046,0.147
174,GB127,-2.17824665683345,0.006,0.912
174,GB132,0.923213568354305,0.354,0.052
174,GB133,-5.92795353371211,0,0.855
174,GB134,-0.872911604534699,0.003,0.826
174,GB135,0.556056080591698,0.121,0.158
174,GB136,-0.33094707937929,0,0.8
174,GB137,0.048152426254223,0,0.462
174,GB138,-0.00168153312239661,0.166,0.47
174,GB139,-0.0214558317127973,0,0.533
174,GB140,0.183258086068673,0.03,0.388
174,GB146,-0.646049496403561,0.001,0.844
174,GB147,-0.400461586258176,0.001,0.773
174,GB150,0.871699360373998,0.337,0.108
174,GB151,-1.37610291711113,0.152,0.683
174,GB152,1.06064610355679,0.546,0.005
174,GB155,-6.82425667064302,0,0.861
174,GB156,-1.48213503825424,0.167,0.626
174,GB158,1.05272214345821,0.522,0.101
174,GB159,1.56432370015785,0.91,0.003
174,GB160,1.01397675432234,0.475,0.012
174,GB166,2.12405496659141,0.806,0.094
174,GB167,2.5052803873164,0.973,0.009
174,GB184,0.783749596078253,0.278,0.114
174,GB185,0.475850766029121,0.057,0.141
174,GB187,0.206647537296193,0.055,0.397
174,GB188,0.547469206173221,0.159,0.223
174,GB196,0.403959588434075,0.332,0.489
174,GB197,0.549888282626047,0.383,0.478
174,GB204,0.778575390875594,0.309,0.164
174,GB250,-0.248551712825525,0.025,0.631
174,GB252,0.661128972116499,0.165,0.109
174,GB253,-0.365185888418093,0,0.821
174,GB254,0.112312245280911,0.001,0.418
174,GB256,-0.635958114509607,0.001,0.868
174,GB257,0.944913662330207,0.413,0.007
174,GB263,0.690255589412446,0.173,0.082
174,GB264,1.32999049023332,0.729,0.055
174,GB265,1.02977514966535,0.427,0.486
174,GB266,-0.512810175379249,0,0.858
174,GB273,-0.421166863868473,0,0.888
174,GB275,0.629232928367953,0.104,0.061
174,GB276,0.261896846130966,0.086,0.392
174,GB285,-3.95748788819929,0.016,0.822
174,GB286,1.29769358227182,0.762,0.007
174,GB296,0.517953262682103,0.048,0.096
174,GB297,-5.41360585846837,0.019,0.846
174,GB298,-0.606618399963523,0,0.935
174,GB299,-0.233568968162191,0,0.757
174,GB301,-0.833831116998154,0.01,0.842
174,GB302,4.31363866392148,0.84,0.106
174,GB304,-0.164976781043469,0.01,0.625
174,GB305,-1.03489793658944,0.032,0.818
174,GB306,-0.129647571652474,0.058,0.581
174,GB309,0.0125733127365267,0,0.494
174,GB312,0.0326534699200767,0.091,0.511
174,GB313,0.597736605386527,0.082,0.1
174,GB316,1.0757582031508,0.425,0.461
174,GB318,1.05756710170218,0.406,0.502
