Tree,Feature,D,PVal1,PVal0
705,GB020,1.19837810898711,0.613,0.081
705,GB021,0.265413144323109,0.164,0.463
705,GB022,0.569770321467819,0.055,0.067
705,GB023,0.169705042671192,0.045,0.439
705,GB026,-0.351705576678741,0.001,0.736
705,GB027,0.625422948418461,0.118,0.129
705,GB028,-0.193842157141031,0,0.697
705,GB030,-1.50036654030149,0.286,0.561
705,GB031,-0.639437498314835,0.032,0.733
705,GB035,0.05276394849706,0,0.463
705,GB037,0.296352783244639,0.282,0.409
705,GB039,-0.0185470210498455,0,0.523
705,GB041,-2.28072238242743,0.155,0.721
705,GB042,2.87906097580226,0.717,0.218
705,GB043,1.21789529826393,0.551,0.332
705,GB044,0.105105123951249,0.001,0.405
705,GB046,0.215007687774746,0.137,0.407
705,GB047,-0.255349137330448,0.079,0.605
705,GB048,0.578903340635235,0.211,0.208
705,GB049,0.374258357042026,0.127,0.32
705,GB057,-0.364909376095601,0,0.818
705,GB059,-0.837457470159964,0,0.952
705,GB068,-0.332014890818204,0,0.802
705,GB069,-0.922746143036912,0,0.965
705,GB070,-1.83478551332983,0.005,0.892
705,GB071,-1.22240935361694,0.052,0.789
705,GB072,-1.81507275431696,0.004,0.887
705,GB073,-4.67972280528389,0,0.846
705,GB074,-1.46998456376301,0.25,0.613
705,GB075,-5.49261389374997,0,0.858
705,GB079,-0.282919030997178,0.197,0.69
705,GB080,-3.97637309231326,0,0.848
705,GB082,1.12848029100606,0.63,0.013
705,GB083,0.141383412075333,0.072,0.502
705,GB084,-0.104565391602542,0,0.626
705,GB086,0.585879433152195,0.057,0.065
705,GB089,-0.609136680653158,0,0.967
705,GB091,-0.587015813332266,0,0.944
705,GB103,-0.163520326796259,0.253,0.516
705,GB105,0.486487999988046,0.142,0.261
705,GB107,-0.369114574838269,0,0.821
705,GB108,-0.52842925282786,0,0.842
705,GB110,4.38078862477009,0.816,0.141
705,GB111,-1.16316807328063,0,0.999
705,GB113,-5.34038552764903,0,0.856
705,GB114,-0.575907886354492,0,0.893
705,GB115,0.32776139275849,0.028,0.251
705,GB117,0.275970877698176,0.079,0.351
705,GB118,0.78932129020749,0.311,0.083
