Tree,Feature,D,PVal1,PVal0
234,GB020,1.01208468430036,0.44,0.132
234,GB021,0.397005866247057,0.166,0.411
234,GB022,0.506659722436763,0.028,0.091
234,GB023,0.00819047407183475,0.029,0.527
234,GB026,0.12143922941457,0.026,0.46
234,GB027,0.684301187343217,0.145,0.033
234,GB028,-0.300144401313211,0,0.798
234,GB030,-1.60310655515449,0.149,0.67
234,GB031,-0.156872363921409,0.03,0.582
234,GB035,0.0631009981542487,0,0.431
234,GB037,1.64845709780845,0.735,0.117
234,GB039,0.0437232813879536,0,0.454
234,GB041,-3.85228784511253,0.08,0.781
234,GB042,2.28536145560678,0.802,0.163
234,GB043,1.14778882111839,0.35,0.529
234,GB044,0.357758559375508,0.006,0.176
234,GB046,-0.0796458193723404,0.031,0.542
234,GB047,-0.583176940219907,0.035,0.674
234,GB048,0.560029977054508,0.156,0.192
234,GB049,-0.34688825129456,0.005,0.689
234,GB057,-0.211257676795797,0,0.718
234,GB059,-0.704159826509918,0,0.926
234,GB068,-0.174893162548692,0,0.678
234,GB069,-0.737039863573201,0,0.943
234,GB070,-1.59529953299764,0.009,0.867
234,GB071,-1.08712731251958,0.051,0.755
234,GB072,-1.42750808655726,0.009,0.837
234,GB073,-5.02617998691432,0,0.829
234,GB074,-1.68053571829986,0.124,0.708
234,GB075,-6.32008615541315,0,0.837
234,GB079,-1.11241792784168,0.078,0.721
234,GB080,-5.01536296594905,0,0.839
234,GB082,1.30103219828388,0.85,0.001
234,GB083,0.457889252113984,0.099,0.34
234,GB084,0.0234399318457409,0,0.477
234,GB086,0.556224340097105,0.045,0.072
234,GB089,-0.674943377483549,0,0.977
234,GB091,-0.665295407255452,0,0.978
234,GB103,-0.096428547837655,0.165,0.547
234,GB105,0.446701006364258,0.098,0.263
234,GB107,-0.50640783689132,0,0.917
234,GB108,-0.389789026096835,0,0.803
234,GB110,1.77620555179504,0.616,0.263
234,GB111,-1.22174801506385,0,0.999
234,GB113,-6.23229916937932,0,0.842
234,GB114,-0.632369742168946,0,0.953
234,GB115,0.112834047694484,0.007,0.418
234,GB117,0.805309491962298,0.321,0.123
234,GB118,0.71169057647308,0.224,0.106
234,GB119,0.269714338605982,0.002,0.223
234,GB120,0.86866327913114,0.277,0.009
234,GB121,0.626913866445062,0.05,0.023
234,GB122,-0.271346371393452,0.001,0.706
234,GB123,-1.25515580455725,0,0.952
234,GB126,0.495503087023041,0.056,0.16
234,GB127,-1.27726916201348,0.042,0.827
234,GB132,1.09528261060904,0.539,0.054
234,GB133,-4.81741080038362,0,0.84
234,GB134,0.339365975320896,0.156,0.395
234,GB135,0.628645179268734,0.171,0.122
234,GB136,-0.191176036895271,0,0.708
234,GB137,-0.0398229507225953,0,0.569
234,GB138,0.155778229250433,0.21,0.505
234,GB139,0.0410222564438018,0,0.48
234,GB140,0.390492327117286,0.058,0.248
234,GB146,-0.982477222146334,0.003,0.875
234,GB147,-0.344153829728291,0,0.76
234,GB150,0.344777765187392,0.115,0.33
234,GB151,-1.08098658577517,0.235,0.625
