Tree,Feature,D,PVal1,PVal0
540,GB020,0.929539063802541,0.351,0.122
540,GB021,0.573910614031379,0.206,0.376
540,GB022,0.494114854789531,0.018,0.082
540,GB023,0.0818195062048977,0.027,0.488
540,GB026,-0.130445603285123,0.004,0.618
540,GB027,0.6619519363661,0.123,0.049
540,GB028,-0.237264617611608,0,0.74
540,GB030,-1.14164090101964,0.165,0.646
540,GB031,0.544069016339127,0.219,0.288
540,GB035,0.197043908521565,0.002,0.283
540,GB037,1.18298199033779,0.53,0.209
540,GB039,-0.0108222815671157,0,0.537
540,GB041,-6.36295925510227,0.044,0.845
540,GB042,1.64217805131447,0.733,0.231
540,GB043,1.12684462025744,0.443,0.411
540,GB044,0.337586212755331,0.004,0.178
540,GB046,0.426943037974018,0.163,0.307
540,GB047,-0.062562245913212,0.114,0.523
540,GB048,0.691992466640792,0.256,0.145
540,GB049,0.367838291462109,0.099,0.307
540,GB057,-0.0288846880073161,0,0.532
540,GB059,-0.649637870208436,0,0.942
540,GB068,-0.128091243077644,0,0.659
540,GB069,-0.673580820745024,0,0.942
540,GB070,-1.02951175479321,0.012,0.815
540,GB071,-0.902503309289362,0.051,0.751
540,GB072,-1.07820260568603,0.014,0.817
540,GB073,-6.09257849217506,0,0.857
540,GB074,-0.519708091896642,0.333,0.494
540,GB075,-5.17527007529998,0,0.846
540,GB079,-0.146476870958099,0.111,0.696
540,GB080,-6.50693372534913,0,0.87
540,GB082,1.24310889291913,0.793,0.001
540,GB083,0.383768576211035,0.1,0.362
540,GB084,-0.0711573168750105,0,0.597
540,GB086,0.565276702134085,0.039,0.067
540,GB089,-0.413515092764276,0,0.916
540,GB091,-0.412555115157817,0,0.931
540,GB103,0.0266598414233846,0.17,0.502
540,GB105,0.38616172460652,0.059,0.288
540,GB107,-0.227708501276013,0,0.76
540,GB108,-0.468257170562315,0,0.839
540,GB110,3.82522667675206,0.734,0.202
540,GB111,-1.05078871685423,0,0.999
540,GB113,-4.82880166940836,0,0.851
540,GB114,-0.425137507646912,0,0.865
540,GB115,0.334053199016147,0.022,0.231
540,GB117,0.390808306476777,0.078,0.281
540,GB118,0.739655109045641,0.239,0.092
540,GB119,0.410572616378522,0.007,0.103
540,GB120,0.851359426394882,0.222,0.005
540,GB121,0.547528698760408,0.013,0.033
540,GB122,-0.249373751660525,0.003,0.683
540,GB123,-0.89840674757544,0.001,0.899
540,GB126,0.705694716097567,0.136,0.031
540,GB127,-1.11498510871047,0.043,0.785
540,GB132,1.27769162935555,0.766,0.016
540,GB133,-6.54314528350876,0,0.867
540,GB134,-0.0128554900954979,0.081,0.529
540,GB135,0.792202739803212,0.296,0.081
540,GB136,0.0536633963133869,0,0.469
540,GB137,0.0307128996022026,0,0.462
540,GB138,2.28164815528043,0.861,0.038
540,GB139,0.0579586980597648,0,0.435
540,GB140,0.385693286687364,0.035,0.232
540,GB146,-0.876552997364482,0.002,0.881
540,GB147,-0.377460358165266,0,0.783
540,GB150,1.17543548872635,0.626,0.026
540,GB151,1.40701757022145,0.491,0.42
540,GB152,1.14416127886442,0.666,0.002
540,GB155,-4.43689244115705,0,0.858
540,GB156,-1.22882849298559,0.209,0.627
540,GB158,0.906393164258859,0.419,0.122
540,GB159,1.48843553245029,0.876,0
540,GB160,1.17723125324146,0.69,0.001
540,GB166,1.1682898825142,0.467,0.439
540,GB167,1.36179824294675,0.649,0.144
540,GB184,0.619202656071731,0.166,0.195
540,GB185,0.682272581001234,0.142,0.059
540,GB187,-0.0826727965702304,0.015,0.573
540,GB188,-0.0473156339290701,0.027,0.553
540,GB196,-1.54450262332936,0.15,0.662
540,GB197,-0.916516083887848,0.134,0.648
540,GB204,0.758290423645454,0.31,0.162
540,GB250,-0.0238784454274592,0.044,0.512
540,GB252,0.343804114489745,0.043,0.259
540,GB253,-0.433347779542384,0,0.854
540,GB254,0.296541622145156,0.004,0.231
540,GB256,0.0255499223274026,0.01,0.496
540,GB257,1.01929297035884,0.51,0.005
540,GB263,0.614362780470983,0.129,0.102
540,GB264,0.321761808464207,0.171,0.389
540,GB265,-1.35663573921001,0.113,0.739
540,GB266,-0.445123212010052,0,0.821
540,GB273,-0.275234176946481,0,0.797
540,GB275,0.101989704842884,0.004,0.432
540,GB276,0.912936089028681,0.414,0.104
540,GB285,-2.89980827611189,0.089,0.737
540,GB286,0.968706319704152,0.455,0.043
540,GB296,0.48785057774827,0.041,0.134
540,GB297,-3.15969656232717,0.058,0.815
540,GB298,-0.558449408154153,0,0.925
540,GB299,-0.211912101957515,0,0.738
540,GB301,-0.428242517910899,0.02,0.718
540,GB302,1.13705231946709,0.448,0.437
540,GB304,-0.0597793392568911,0.008,0.553
540,GB305,-0.447919484582119,0.047,0.688
540,GB306,-0.336384083230468,0.048,0.672
540,GB309,-0.0655343539865507,0,0.596
540,GB312,0.169208470758469,0.095,0.464
540,GB313,0.901550317838624,0.368,0.034
540,GB316,1.69512122125519,0.738,0.223
540,GB318,1.59516929096491,0.737,0.234
540,GB322,0.557045152267973,0.035,0.073
540,GB323,0.979410516465417,0.443,0
540,GB324,1.2319382463299,0.821,0
540,GB325,0.969649359784804,0.44,0.016
540,GB326,0.683157359451844,0.239,0.164
540,GB327,0.697932485843688,0.146,0.046
540,GB328,0.955670695173746,0.483,0.236
540,GB329,0.49267814273471,0.131,0.241
540,GB330,-3.255243666789,0.06,0.801
540,GB333,-5.67103645902384,0,0.861
540,GB400,0.646264791854387,0.204,0.169
540,GB401,0.635405374856844,0.273,0.273
540,GB403,-1.50049348083732,0.001,0.935
540,GB408,-0.575902521393635,0.043,0.736
540,GB409,-0.89549246535019,0.158,0.626
540,GB410,-0.221842711211364,0,0.764
540,GB415,0.535407016213524,0.022,0.047
540,GB421,-0.796436670298893,0.002,0.901
540,GB422,-0.838048860033353,0,0.914
540,GB431,0.581813101918169,0.324,0.51
540,GB432,0.0257649524801302,0.001,0.485
540,GB433,-0.979526477056413,0,0.996
540,GB519,0.565924420769636,0.05,0.075
540,GB520,0.288941343722574,0.255,0.371
540,GB521,1.2634294773728,0.662,0.039
540,GB522,-0.783264064909825,0.058,0.701
540,TE003,-0.506556055816792,0,0.941
540,TE004,-0.520447469211351,0,0.868
540,TE005,-0.475118869019009,0,0.878
540,TE006,-0.627623246304541,0,0.907
540,TE007,-0.470970746060754,0,0.836
540,TE008,0.162738041570722,0.003,0.354
540,TE018,-0.225195567769022,0,0.75
540,TE019,-0.275947698244499,0,0.785
540,TE027,0.549591018819144,0.02,0.036
540,TE031,-0.126095383012243,0,0.65
