Tree,Feature,D,PVal1,PVal0
805,GB020,0.993983273648295,0.398,0.084
805,GB021,0.761760696692889,0.254,0.281
805,GB022,0.606082733598093,0.03,0.03
805,GB023,0.11498782250522,0.018,0.451
805,GB026,0.130900420051614,0.007,0.412
805,GB027,0.738942933248143,0.184,0.028
805,GB028,-0.18195575873925,0,0.712
805,GB030,-0.0586065883556125,0.345,0.543
805,GB031,-0.960923536257395,0.004,0.878
805,GB035,0.038781699442763,0,0.458
805,GB037,1.08266204991799,0.501,0.225
805,GB039,0.27575237263031,0.001,0.208
805,GB041,-3.69562367653009,0.041,0.789
805,GB042,1.87602017560171,0.721,0.167
805,GB043,1.15524390061522,0.395,0.465
805,GB044,0.280952961019765,0.001,0.209
805,GB046,0.2446607277711,0.068,0.378
805,GB047,-0.0274508453002854,0.068,0.544
805,GB048,0.683764531345814,0.234,0.143
805,GB049,0.00168571764346278,0.021,0.511
805,GB057,-0.0121520102325459,0.001,0.515
805,GB059,-0.396804435803122,0,0.821
805,GB068,-0.2241537028664,0,0.747
805,GB069,-0.662130803937377,0,0.951
805,GB070,-0.901017421056394,0.016,0.795
805,GB071,-0.933475162265775,0.014,0.782
805,GB072,-0.781052392912153,0.013,0.772
805,GB073,-4.94246643206248,0,0.854
805,GB074,2.64134207003176,0.719,0.247
805,GB075,-4.236034009886,0,0.84
805,GB079,0.0755485870793212,0.194,0.61
805,GB080,-5.58515821962249,0,0.861
805,GB082,1.18206858466362,0.762,0
805,GB083,0.44315452357695,0.089,0.341
805,GB084,0.174019245285046,0,0.287
805,GB086,0.569187648515892,0.023,0.046
805,GB089,-0.2948468410459,0,0.835
805,GB091,-0.327910253707002,0,0.849
805,GB103,0.194806443738982,0.211,0.434
805,GB105,0.481865315710372,0.079,0.196
805,GB107,-0.314103761431016,0,0.808
805,GB108,-0.469587218936956,0,0.871
805,GB110,1.89920179282034,0.544,0.357
805,GB111,-0.915566279369628,0,0.987
805,GB113,-4.04757618032271,0,0.84
805,GB114,-0.435101302073492,0,0.871
805,GB115,0.331167289336843,0.01,0.222
805,GB117,0.717131235406463,0.193,0.098
805,GB118,0.932267775977762,0.392,0.026
805,GB119,0.392982078537589,0.002,0.113
805,GB120,0.830682633875457,0.194,0.001
805,GB121,0.660578229147056,0.041,0.005
805,GB122,-0.20959224387893,0.002,0.662
805,GB123,-1.32534557963631,0,0.974
805,GB126,0.535370652282811,0.034,0.073
805,GB127,-2.57312451504698,0,1
805,GB132,0.836846460626469,0.261,0.091
805,GB133,-4.40445587767324,0,0.831
805,GB134,-0.516102465604679,0.019,0.701
805,GB135,0.753551649691646,0.229,0.092
805,GB136,0.0422345872055959,0,0.483
805,GB137,0.151040020370017,0,0.341
805,GB138,0.544437337938955,0.301,0.283
805,GB139,0.0796920180524474,0.001,0.429
805,GB140,0.484285722108625,0.061,0.163
805,GB146,-0.210519616118338,0.008,0.652
805,GB147,-0.457087242408203,0,0.817
805,GB150,0.263548342671517,0.069,0.331
805,GB151,1.31263624345406,0.484,0.385
805,GB152,1.07679869208298,0.593,0.001
805,GB155,-3.9218390382806,0,0.851
805,GB156,-2.35376792936027,0.13,0.699
805,GB158,1.24342166208089,0.647,0.042
805,GB159,1.24308804329274,0.752,0.007
805,GB160,0.776576549033184,0.209,0.03
805,GB166,1.09895653602387,0.358,0.501
805,GB167,1.12985765587596,0.545,0.221
805,GB184,0.592543244820952,0.136,0.18
805,GB185,0.432167386976566,0.036,0.143
805,GB187,-0.149749799261412,0.006,0.6
805,GB188,-0.275480711831828,0.006,0.674
805,GB196,-0.2345938216748,0.318,0.553
805,GB197,-0.0799842109887193,0.31,0.542
805,GB204,1.37794542410881,0.738,0.028
805,GB250,-0.1205235153379,0.026,0.556
805,GB252,0.663134187205041,0.152,0.076
805,GB253,-0.449279660999555,0,0.843
805,GB254,0.106059373689622,0.001,0.436
805,GB256,-0.620129364204799,0,0.877
805,GB257,0.953989627680668,0.401,0.002
805,GB263,0.875698050590732,0.276,0.02
805,GB264,1.25603871539478,0.68,0.058
805,GB265,-0.0417928678251981,0.352,0.449
805,GB266,-0.549903353133489,0,0.887
805,GB273,-0.481371778745272,0,0.909
805,GB275,0.405541936132168,0.018,0.151
805,GB276,-0.27063740047629,0.014,0.667
805,GB285,-1.28875353740491,0.117,0.708
805,GB286,0.984982141813333,0.453,0.029
805,GB296,0.457262838671565,0.025,0.134
805,GB297,-0.949997238012753,0.124,0.645
805,GB298,-0.39246604018434,0,0.863
805,GB299,-0.0682542703128456,0,0.606
805,GB301,-0.0325083799074754,0.06,0.581
805,GB302,0.871613639817653,0.421,0.466
805,GB304,0.0625462600571108,0.014,0.48
805,GB305,-1.60539366530428,0.004,0.898
805,GB306,0.157040817901785,0.121,0.418
805,GB309,-0.174125145837039,0,0.715
805,GB312,0.025455823466227,0.085,0.528
805,GB313,0.850615560701775,0.275,0.021
805,GB316,1.7353785816258,0.715,0.163
805,GB318,1.87936791251492,0.723,0.16
805,GB322,0.645317593297618,0.068,0.037
805,GB323,1.26440345753467,0.893,0
805,GB324,1.2363552081533,0.857,0
805,GB325,1.12397051985443,0.64,0.002
805,GB326,1.20703749161793,0.676,0.011
805,GB327,0.817520965045477,0.241,0.009
805,GB328,0.261680794644268,0.208,0.408
805,GB329,0.539559705364806,0.127,0.176
805,GB330,4.65326256462669,0.889,0.063
805,GB333,-3.48772203873367,0,0.856
805,GB400,1.13354139752414,0.624,0.023
805,GB401,1.28502735885792,0.64,0.079
805,GB403,-1.36017090823359,0,0.955
805,GB408,-0.369450352581406,0.05,0.663
805,GB409,0.386487046605466,0.377,0.51
805,GB410,-0.213473010427606,0,0.767
805,GB415,0.601597886237847,0.028,0.031
805,GB421,-0.19253289727475,0.003,0.641
805,GB422,-0.338920060598262,0,0.748
805,GB431,1.22727162609556,0.417,0.47
805,GB432,-0.0179596478950049,0,0.524
805,GB433,-0.884135268571641,0,0.996
805,GB519,0.677346578482948,0.09,0.037
805,GB520,2.11305358966649,0.864,0.037
805,GB521,0.696006253748661,0.231,0.139
805,GB522,-1.65756875030406,0.003,0.936
805,TE003,-0.489578220515866,0,0.948
805,TE004,-0.462579423813747,0,0.875
805,TE005,-0.156434091419121,0,0.678
805,TE006,-0.2505921594527,0,0.722
805,TE007,-0.149683696447572,0,0.627
805,TE008,0.227243842920125,0.001,0.279
805,TE018,-0.346357612752483,0,0.829
805,TE019,-0.330238623911079,0,0.842
805,TE027,0.638450219615937,0.036,0.018
805,TE031,-0.167507911913236,0,0.693
805,TE037,0.69176986876702,0.053,0.006
805,TE038,-0.489409552221583,0,0.942
805,TE039,0.346580418552937,0.002,0.135
805,TE050,1.33342595044842,0.673,0.104
805,TE052,-0.587168576329522,0,0.953
805,TE053,0.23361193223308,0,0.234
805,TE054,0.527058291948544,0.099,0.166
805,TE059,0.553250039402775,0.072,0.124
805,TE066,-0.835869154591904,0,0.995
805,TE078,-0.0772400323706154,0.022,0.546
805,TS001,0.24269855694752,0.085,0.417
805,TS002,-0.0456986826335042,0,0.555
805,TS003,-3.83489567603322,0,0.845
805,TS005,-4.13533953093884,0,0.839
