Tree,Feature,D,PVal1,PVal0
637,GB020,0.987732609646685,0.434,0.128
637,GB021,1.01522790258221,0.449,0.222
637,GB022,0.462222410190056,0.015,0.098
637,GB023,0.0813032454066979,0.029,0.462
637,GB026,-0.0825176656939657,0.003,0.563
637,GB027,0.996312082581957,0.454,0.001
637,GB028,-0.231915335387016,0.001,0.743
637,GB030,-1.52159221552919,0.195,0.661
637,GB031,-0.509104203337536,0.028,0.691
637,GB035,0.0407562716688094,0,0.469
637,GB037,2.22271152091426,0.896,0.074
637,GB039,0.163650814912089,0.003,0.345
637,GB041,-1.55054015112294,0.154,0.686
637,GB042,1.72554765085673,0.645,0.237
637,GB043,2.4584366960867,0.82,0.146
637,GB044,0.211783278051526,0.002,0.271
637,GB046,-0.270614361154485,0.011,0.68
637,GB047,0.352270970743061,0.237,0.384
637,GB048,0.595411753013319,0.185,0.182
637,GB049,0.624123426466978,0.239,0.202
637,GB057,-0.117424116048657,0,0.645
637,GB059,-0.715821175089685,0,0.942
637,GB068,-0.210086598234994,0,0.733
637,GB069,-0.720315369856396,0,0.934
637,GB070,-0.965801373643345,0.014,0.784
637,GB071,-0.862692670265295,0.03,0.737
637,GB072,-0.867743685913838,0.012,0.763
637,GB073,-5.33811082499405,0,0.843
637,GB074,2.13990584042543,0.61,0.316
637,GB075,-5.74455101494709,0,0.862
637,GB079,-0.305851757341023,0.228,0.636
637,GB080,-5.56520193016251,0,0.851
637,GB082,1.22115688525221,0.741,0.001
637,GB083,0.379431212047617,0.085,0.373
637,GB084,0.113597474342653,0,0.379
637,GB086,0.530917509277774,0.023,0.058
637,GB089,-0.444820557546105,0,0.927
637,GB091,-0.436035035010741,0,0.916
637,GB103,0.133823360418789,0.224,0.517
637,GB105,0.401734421016567,0.093,0.273
637,GB107,-0.454863637644267,0,0.903
637,GB108,-0.35920766148755,0,0.806
637,GB110,4.49946204738505,0.735,0.291
637,GB111,-1.06437093689477,0,0.997
637,GB113,-7.63702037388613,0,0.841
637,GB114,-0.514575613498279,0,0.915
637,GB115,0.306058568041589,0.014,0.247
637,GB117,0.737377734333796,0.269,0.138
637,GB118,0.809367626831762,0.285,0.057
637,GB119,0.269082695025496,0,0.214
637,GB120,0.754132486819101,0.124,0.004
637,GB121,0.5911841070808,0.019,0.034
637,GB122,-0.0311955287101274,0.004,0.549
637,GB123,-0.948447069941076,0.001,0.911
637,GB126,0.542936759385291,0.064,0.088
637,GB127,-1.83714829570355,0.025,0.865
637,GB132,0.95299074005254,0.384,0.067
637,GB133,-6.25307118279576,0,0.865
637,GB134,-0.432323589117152,0.03,0.677
637,GB135,0.421582487571273,0.097,0.234
637,GB136,-0.13890138751176,0,0.673
637,GB137,-0.0175546027676563,0,0.535
637,GB138,1.84247885393633,0.788,0.087
637,GB139,0.0203285807266325,0,0.472
637,GB140,0.549453021299725,0.105,0.146
637,GB146,-0.672577924177617,0.003,0.833
637,GB147,-0.402030267848863,0,0.772
637,GB150,0.979967858803913,0.456,0.082
637,GB151,0.73706893978433,0.432,0.474
637,GB152,0.976639570161397,0.454,0.014
637,GB155,-5.46313299541935,0,0.856
637,GB156,-0.650214078977489,0.315,0.546
637,GB158,1.05824734047987,0.518,0.087
637,GB159,1.25230535475483,0.731,0.013
637,GB160,1.00206701623001,0.451,0.014
637,GB166,2.75139105370939,0.824,0.15
637,GB167,2.97438392558996,0.971,0.011
