Tree,Feature,D,PVal1,PVal0
843,GB020,0.905235900201872,0.344,0.127
843,GB021,1.36147840155365,0.724,0.071
843,GB022,0.576005777192776,0.02,0.038
843,GB023,0.14411713503052,0.019,0.416
843,GB026,0.189687158196077,0.016,0.356
843,GB027,0.938133366186007,0.339,0.007
843,GB028,0.0798432038866159,0,0.399
843,GB030,-1.01053535440357,0.152,0.683
843,GB031,0.101919739630616,0.052,0.447
843,GB035,0.252892678161958,0,0.226
843,GB037,2.35537979776356,0.953,0.007
843,GB039,0.141429467304162,0,0.358
843,GB041,-2.68696528585301,0.062,0.77
843,GB042,1.99749744121932,0.828,0.116
843,GB043,1.76373017833493,0.769,0.152
843,GB044,0.217723890576646,0,0.263
843,GB046,0.0737131609105522,0.042,0.46
843,GB047,-0.393760379580637,0.026,0.667
843,GB048,0.534365010735379,0.111,0.2
843,GB049,0.441638885334781,0.088,0.23
843,GB057,0.154853161882967,0,0.326
843,GB059,-0.409801994238719,0,0.859
843,GB068,-0.00615972336696414,0,0.494
843,GB069,-0.416513443994251,0,0.85
843,GB070,-0.371237069101932,0.018,0.701
843,GB071,-0.784013027532289,0.025,0.79
843,GB072,-0.37988910188073,0.019,0.707
843,GB073,-3.73496837140206,0,0.828
843,GB074,-0.524247138064645,0.239,0.608
843,GB075,-4.63413155644815,0,0.814
843,GB079,-0.125959817758893,0.097,0.725
843,GB080,-4.34256644106604,0,0.819
843,GB082,1.0699300210321,0.592,0.003
843,GB083,0.40694844030534,0.078,0.362
843,GB084,0.232081476233408,0,0.21
843,GB086,0.653631477668302,0.067,0.02
843,GB089,-0.211245015817186,0,0.76
843,GB091,-0.239165897483372,0,0.803
843,GB103,-0.0628120499344828,0.093,0.578
843,GB105,0.360436980194025,0.051,0.248
843,GB107,-0.185838097474673,0,0.722
843,GB108,-0.249326907082417,0,0.73
843,GB110,4.49482800828906,0.908,0.06
843,GB111,-0.726083856021156,0,0.995
843,GB113,-4.47371472804442,0,0.82
843,GB114,-0.331053797490082,0,0.811
843,GB115,0.328339273510111,0.006,0.191
843,GB117,0.788398105090266,0.232,0.096
843,GB118,0.849348236320798,0.302,0.027
843,GB119,0.411925269017641,0.001,0.072
843,GB120,0.738822298639369,0.091,0.003
843,GB121,0.691485909090561,0.038,0.005
843,GB122,-0.044256528343125,0.001,0.53
843,GB123,-0.75280912412588,0.005,0.852
843,GB126,0.715923091836998,0.132,0.027
