Tree,Feature,D,PVal1,PVal0
680,GB020,0.897916423877128,0.326,0.122
680,GB021,0.820163171849868,0.299,0.255
680,GB022,0.573115872209147,0.032,0.043
680,GB023,0.0349900550927506,0.012,0.493
680,GB026,0.165606550139876,0.014,0.412
680,GB027,0.674105916040311,0.115,0.041
680,GB028,-0.184844178401072,0,0.721
680,GB030,-1.52026907581723,0.176,0.63
680,GB031,-0.314816787127687,0.018,0.63
680,GB035,0.150257295082276,0,0.33
680,GB037,1.64953978741618,0.713,0.155
680,GB039,0.141499279450514,0,0.353
680,GB041,-2.51175514979216,0.145,0.74
680,GB042,1.05479578073595,0.362,0.523
680,GB043,2.24835576449985,0.901,0.034
680,GB044,0.242452071066125,0,0.225
680,GB046,-0.241438924480108,0.01,0.665
680,GB047,-0.461937611979908,0.021,0.672
680,GB048,0.630011134992423,0.159,0.137
680,GB049,0.595899283218818,0.154,0.179
680,GB057,-0.0147154985790944,0,0.514
680,GB059,-0.510823723870574,0,0.889
680,GB068,-0.0907173941950577,0,0.607
680,GB069,-0.578405359734038,0,0.91
680,GB070,-0.802702026174921,0.01,0.779
680,GB071,-0.743760046422112,0.037,0.749
680,GB072,-0.887549417495909,0.011,0.778
680,GB073,-6.04774890632676,0,0.858
680,GB074,-5.53672029801958,0.013,0.856
680,GB075,-5.13262284615739,0,0.844
680,GB079,-0.428413115762786,0.113,0.738
680,GB080,-4.54445938721927,0,0.81
680,GB082,1.144863774955,0.709,0
680,GB083,0.450292428921875,0.08,0.295
680,GB084,0.0906856533447373,0,0.383
680,GB086,0.593343547886721,0.032,0.034
680,GB089,-0.457417448560337,0,0.942
680,GB091,-0.458935048760523,0,0.937
680,GB103,0.193889109510548,0.21,0.423
680,GB105,0.477508194686243,0.072,0.208
680,GB107,-0.33415537143314,0,0.852
680,GB108,-0.284579820560847,0,0.754
680,GB110,4.30835972859783,0.901,0.044
680,GB111,-0.819853791815039,0,0.993
680,GB113,-6.05288171036589,0,0.852
680,GB114,-0.32323961891695,0,0.818
680,GB115,0.355488760154003,0.015,0.208
680,GB117,0.405498257732641,0.08,0.265
680,GB118,0.797799084051241,0.257,0.049
680,GB119,0.365143949147988,0,0.139
680,GB120,0.871218999843712,0.235,0.003
680,GB121,0.576251945158537,0.007,0.025
680,GB122,-0.222327451815347,0,0.655
680,GB123,-1.18780200510916,0,0.966
680,GB126,0.577907536083311,0.047,0.087
680,GB127,1.98732745856925,0.735,0.097
680,GB132,1.25705318526117,0.749,0.014
680,GB133,-5.22021354174913,0,0.84
680,GB134,0.125512880296616,0.079,0.473
680,GB135,0.617783785226498,0.14,0.125
680,GB136,0.0435670932452263,0,0.462
680,GB137,0.0812522082269393,0,0.419
680,GB138,2.48312233542349,0.971,0.006
680,GB139,0.127131870708722,0,0.355
680,GB140,0.608446256628711,0.11,0.103
680,GB146,-0.452460353058056,0.002,0.776
680,GB147,-0.261803494306306,0,0.715
680,GB150,0.992182667377214,0.442,0.072
680,GB151,-4.43180636653505,0.028,0.825
680,GB152,0.992516329143404,0.458,0.001
680,GB155,-6.14162473884666,0,0.853
680,GB156,-0.137963205272733,0.313,0.509
680,GB158,1.25105927874117,0.663,0.037
680,GB159,1.40532279868829,0.862,0.002
680,GB160,1.02588076358727,0.513,0.005
680,GB166,2.23464178843502,0.908,0.041
680,GB167,1.53184710048671,0.726,0.124
680,GB184,0.876702913717416,0.337,0.052
680,GB185,0.725556226676469,0.146,0.035
680,GB187,-0.210534890519396,0.004,0.649
680,GB188,0.456561163077629,0.1,0.246
680,GB196,-1.46453501333275,0.185,0.632
680,GB197,-1.31482730645504,0.171,0.623
680,GB204,1.0056169676,0.494,0.07
680,GB250,-0.526869629503032,0.003,0.767
680,GB252,0.516763874794515,0.083,0.168
680,GB253,-0.479472327914898,0,0.876
680,GB254,0.245181316163356,0.001,0.25
680,GB256,-0.239325664106698,0.001,0.683
680,GB257,0.900158078298885,0.312,0.007
680,GB263,0.898896524227859,0.318,0.025
680,GB264,1.19064777505588,0.605,0.064
680,GB265,-1.23922640276347,0.166,0.645
680,GB266,-0.402516728544246,0,0.818
680,GB273,-0.404026832317293,0,0.866
680,GB275,0.349590772663718,0.01,0.185
680,GB276,0.792576895856774,0.324,0.126
680,GB285,-2.73562477166354,0.075,0.78
680,GB286,1.07065641499973,0.544,0.02
680,GB296,0.462209930042592,0.021,0.123
680,GB297,-2.51468570855105,0.053,0.773
680,GB298,-0.374526403244725,0,0.828
680,GB299,-0.121622815491602,0,0.641
680,GB301,0.0226769679555048,0.045,0.516
680,GB302,5.20698482785045,0.958,0.059
680,GB304,0.108095057389922,0.014,0.427
680,GB305,-0.938204318354101,0.02,0.788
680,GB306,0.000618777753629894,0.043,0.533
680,GB309,0.106087271748895,0,0.366
680,GB312,-0.354469361996714,0.045,0.676
680,GB313,1.09239151603805,0.611,0.002
680,GB316,1.03490833956887,0.347,0.488
680,GB318,0.988910568614902,0.33,0.502
680,GB322,0.5551106228799,0.047,0.076
680,GB323,1.18198898741378,0.799,0
680,GB324,1.33728599112152,0.952,0
680,GB325,1.2281079570389,0.81,0
680,GB326,0.94437529323004,0.44,0.052
680,GB327,0.729529796249111,0.149,0.033
680,GB328,-0.148062604232359,0.094,0.576
680,GB329,0.536926060321535,0.118,0.182
680,GB330,4.58510327474028,0.907,0.082
680,GB333,-5.61353713543319,0,0.831
680,GB400,0.633772272663728,0.154,0.144
680,GB401,0.640060420379103,0.234,0.192
680,GB403,-0.878548779141764,0.003,0.855
680,GB408,0.0394664681529069,0.065,0.488
680,GB409,-1.05788718563785,0.215,0.586
680,GB410,-0.0990966062183485,0,0.625
680,GB415,0.513013024424945,0.009,0.055
680,GB421,-0.615866263109926,0,0.842
680,GB422,-0.722729164789627,0,0.901
680,GB431,2.27472750737628,0.886,0.108
680,GB432,0.0384472698717958,0,0.486
680,GB433,-0.928795240384568,0,0.998
680,GB519,0.785208727957285,0.157,0.023
680,GB520,0.78961910019523,0.429,0.293
680,GB521,1.3237624569475,0.757,0.025
680,GB522,-0.205993453550409,0.107,0.569
680,TE003,-0.425177914417128,0,0.929
680,TE004,-0.272798971407358,0,0.744
680,TE005,-0.211638789323259,0,0.721
680,TE006,-0.370585754827774,0,0.801
680,TE007,-0.405549445399283,0,0.815
680,TE008,0.221959832030034,0,0.279
680,TE018,-0.411690185665502,0,0.871
680,TE019,-0.491166888328509,0,0.917
680,TE027,0.710921419120532,0.077,0.005
680,TE031,-0.116704045877382,0,0.655
680,TE037,0.638407709765031,0.031,0.011
680,TE038,-0.56701451606956,0,0.966
680,TE039,0.395847389391698,0,0.087
680,TE050,1.50019598918392,0.65,0.113
680,TE052,-0.538663217763546,0,0.964
680,TE053,0.236536169705261,0,0.233
680,TE054,0.573361073843966,0.102,0.143
680,TE059,0.658903166974526,0.123,0.08
680,TE066,-0.837083486857856,0,1
680,TE078,0.37817138329822,0.065,0.293
680,TS001,0.299404047467043,0.097,0.367
680,TS002,-0.0783996773562223,0.001,0.591
680,TS003,-4.31474802883464,0,0.845
680,TS005,-5.98697311395731,0,0.852
680,TS006,-0.717829679964992,0,0.991
680,TS007,-4.09992084744814,0,0.84
680,TS009,1.10106718186033,0.579,0.02
680,TS010,0.81471376284912,0.291,0.064
680,TS079,-0.394531619684467,0,0.759
680,TS080,0.0389639731785122,0,0.462
680,TS086,-4.30303105672655,0,0.823
680,TS088,-0.194799911540449,0,0.717
