Tree,Feature,D,PVal1,PVal0
647,GB020,1.04332237254037,0.436,0.082
647,GB021,1.14484008071674,0.523,0.147
647,GB022,0.466972884342453,0.008,0.072
647,GB023,0.23085728770356,0.03,0.369
647,GB026,0.107854416921529,0.016,0.428
647,GB027,0.770611354704692,0.23,0.036
647,GB028,-0.182156092627776,0,0.71
647,GB030,-1.8149662012101,0.156,0.688
647,GB031,0.0882148920301254,0.102,0.497
647,GB035,0.131361253242879,0,0.338
647,GB037,1.11346694757544,0.549,0.194
647,GB039,0.166849972770614,0.001,0.347
647,GB041,-1.56912128872555,0.103,0.756
647,GB042,2.33528601215061,0.855,0.098
647,GB043,1.9989259517094,0.817,0.138
647,GB044,0.133694640856951,0,0.365
647,GB046,-0.260096990056253,0.009,0.668
647,GB047,-0.483867504229699,0.035,0.684
647,GB048,0.623673501954206,0.203,0.175
647,GB049,0.346173519858558,0.098,0.352
647,GB057,-0.103970678514888,0,0.626
647,GB059,-0.44886109420274,0,0.848
647,GB068,-0.0744292306073941,0,0.587
647,GB069,-0.723738131490392,0,0.931
647,GB070,-0.870547026899678,0.014,0.783
647,GB071,-1.04494958606974,0.033,0.775
647,GB072,-0.98688079578358,0.009,0.812
647,GB073,-6.29956638896636,0,0.851
647,GB074,0.710994706135303,0.503,0.414
647,GB075,-6.46465043651084,0,0.844
647,GB079,-0.67063079308998,0.108,0.733
647,GB080,-4.5305216287753,0,0.846
647,GB082,1.24139680795756,0.79,0.001
647,GB083,0.284999728674121,0.051,0.407
647,GB084,0.181450265479908,0,0.263
647,GB086,0.609596314990285,0.052,0.032
647,GB089,-0.32881173107774,0,0.857
647,GB091,-0.331169955678714,0,0.88
647,GB103,0.490718676276512,0.322,0.387
647,GB105,0.652883430806877,0.162,0.163
647,GB107,-0.284131800489389,0,0.799
647,GB108,-0.338767614590932,0,0.79
647,GB110,4.51656236242896,0.932,0.105
647,GB111,-1.00535099875426,0,0.999
647,GB113,-4.28121285903745,0,0.828
647,GB114,-0.420854746176455,0,0.864
647,GB115,0.138884970341512,0.005,0.393
647,GB117,0.682243474244319,0.221,0.151
647,GB118,0.919026425294433,0.392,0.027
647,GB119,0.242750333258901,0,0.21
647,GB120,0.682061404392552,0.072,0.017
647,GB121,0.535725893773314,0.007,0.027
647,GB122,0.0366729590034093,0.006,0.488
647,GB123,-1.41973749321607,0,0.955
647,GB126,0.523293265593567,0.055,0.112
647,GB127,1.36789061781009,0.56,0.168
647,GB132,0.83341427996766,0.276,0.115
647,GB133,-5.4139022897337,0,0.859
647,GB134,-0.704632679090758,0.015,0.763
647,GB135,0.18545440126821,0.027,0.395
647,GB136,0.0552904154822046,0,0.456
647,GB137,0.0264019887503731,0,0.478
647,GB138,0.617803447473607,0.354,0.322
647,GB139,-0.00832781757479319,0,0.512
647,GB140,0.620006644616368,0.122,0.096
647,GB146,-0.238993644970649,0.006,0.666
647,GB147,-0.160579456312619,0,0.647
647,GB150,0.772204973503501,0.283,0.138
647,GB151,-1.24267564234953,0.143,0.683
647,GB152,1.04430313274683,0.536,0.002
647,GB155,-5.1485823505122,0,0.852
647,GB156,1.55942424787428,0.621,0.268
647,GB158,1.01480298764921,0.479,0.069
647,GB159,1.18910029949062,0.673,0.013
647,GB160,0.960216179002006,0.436,0.005
647,GB166,2.25850604831993,0.8,0.145
647,GB167,1.92604388284812,0.819,0.094
647,GB184,0.278862368519616,0.044,0.343
647,GB185,0.361290083371515,0.023,0.212
647,GB187,0.0887402693570346,0.02,0.474
647,GB188,0.0237927820173744,0.017,0.501
647,GB196,-2.88104535125078,0.138,0.725
647,GB197,-2.73537125900619,0.15,0.726
647,GB204,0.648580063151661,0.264,0.23
647,GB250,-0.195032361904885,0.016,0.623
647,GB252,0.745012477962088,0.188,0.043
647,GB253,-0.56775086434279,0,0.931
647,GB254,0.204087784784582,0.004,0.29
647,GB256,0.14949862832534,0.011,0.385
647,GB257,1.04814238645067,0.564,0.002
647,GB263,0.753687294281307,0.193,0.045
647,GB264,1.29778775927673,0.7,0.081
647,GB265,-1.29618982479317,0.155,0.701
647,GB266,-0.434685359263612,0,0.843
647,GB273,-0.397466372123463,0,0.862
647,GB275,0.422198363264581,0.02,0.15
647,GB276,0.804678107751011,0.373,0.151
647,GB285,-1.3938961335079,0.114,0.714
647,GB286,1.15517123433526,0.664,0.021
647,GB296,0.525146111722948,0.043,0.086
647,GB297,-1.21241303868626,0.156,0.673
647,GB298,-0.40429674414522,0,0.872
647,GB299,-0.24033213742908,0,0.766
647,GB301,0.164131947764444,0.083,0.424
647,GB302,3.66369632194362,0.741,0.175
647,GB304,0.28327891288302,0.044,0.307
647,GB305,-0.495820941517218,0.065,0.672
647,GB306,0.213896972764172,0.074,0.428
647,GB309,-0.0539300249314754,0,0.577
647,GB312,0.0492019076586358,0.077,0.524
647,GB313,1.01804269834439,0.496,0.009
647,GB316,2.74953649054044,0.883,0.114
647,GB318,2.40813406511146,0.85,0.116
