Tree,Feature,D,PVal1,PVal0
818,GB020,0.889735925355574,0.323,0.13
818,GB021,0.923371653151422,0.358,0.221
818,GB022,0.7258690188818,0.103,0.01
818,GB023,0.0952717910074032,0.016,0.448
818,GB026,-0.0374850097657863,0.003,0.54
818,GB027,0.965985585265967,0.433,0.006
818,GB028,-0.27376010602182,0,0.814
818,GB030,-0.680745657469425,0.329,0.473
818,GB031,-0.931261953661612,0.004,0.837
818,GB035,0.0719232408612097,0,0.408
818,GB037,0.196010090474722,0.191,0.481
818,GB039,0.282633883080934,0.003,0.191
818,GB041,-0.450446418775009,0.339,0.498
818,GB042,1.30663619169319,0.521,0.357
818,GB043,2.90522072139773,0.944,0.046
818,GB044,0.356043009682932,0.001,0.12
818,GB046,-0.0889562376939486,0.021,0.575
818,GB047,0.42215493154214,0.246,0.342
818,GB048,0.648551455001823,0.19,0.143
818,GB049,0.204005402080754,0.056,0.416
818,GB057,0.00446559902562856,0,0.492
818,GB059,-0.396417712156302,0,0.796
818,GB068,-0.145722034205032,0,0.675
818,GB069,-0.520741754030101,0,0.87
818,GB070,-1.14069933190389,0.019,0.82
818,GB071,-0.75574117398022,0.034,0.742
818,GB072,-1.12877306290875,0.009,0.827
818,GB073,-5.17193699011674,0,0.851
818,GB074,-0.134274165027116,0.414,0.413
818,GB075,-4.95556341974814,0,0.845
818,GB079,-0.377615935574793,0.164,0.665
818,GB080,-5.94781393917258,0,0.859
818,GB082,1.20377125859218,0.77,0.001
818,GB083,0.480111415732008,0.125,0.32
818,GB084,0.125869528887252,0,0.331
818,GB086,0.695295242873685,0.076,0.01
818,GB089,-0.267201742810875,0,0.835
818,GB091,-0.26664754907482,0,0.84
818,GB103,0.197283395812783,0.242,0.44
818,GB105,0.538603432345099,0.09,0.22
818,GB107,-0.349908879161695,0,0.876
818,GB108,-0.395085157388563,0,0.818
818,GB110,1.28465575316279,0.608,0.246
818,GB111,-0.877616616248567,0,0.998
818,GB113,-4.19380662546368,0,0.837
818,GB114,-0.424915502444078,0,0.898
818,GB115,0.265221198420452,0.004,0.25
818,GB117,0.535356286579285,0.116,0.209
818,GB118,1.0124738940187,0.483,0.02
818,GB119,0.42486155635116,0.007,0.069
818,GB120,0.754251763829659,0.109,0.009
818,GB121,0.653811351673513,0.027,0.002
818,GB122,-0.237770752195886,0.002,0.693
818,GB123,-1.69197419288245,0,0.981
818,GB126,0.549346160942404,0.046,0.08
818,GB127,-1.56858717150959,0.043,0.773
818,GB132,1.11651414612737,0.581,0.032
818,GB133,-5.66437981967329,0,0.862
818,GB134,0.311586391955042,0.156,0.36
818,GB135,0.671721799073641,0.185,0.121
818,GB136,0.0213067635989944,0,0.478
818,GB137,0.094646995564587,0,0.391
818,GB138,-0.59004246855598,0.057,0.67
818,GB139,0.166152569312837,0,0.316
818,GB140,0.703174495993758,0.17,0.078
818,GB146,-0.3478638215105,0.002,0.726
818,GB147,-0.139033935816199,0,0.624
818,GB150,1.12138344193446,0.595,0.041
818,GB151,-3.71300556192651,0.046,0.799
818,GB152,1.24138969912189,0.8,0.001
818,GB155,-5.24466484842319,0,0.857
818,GB156,-0.880610067685192,0.21,0.633
818,GB158,1.12338289300412,0.57,0.03
818,GB159,0.800815557932977,0.283,0.089
818,GB160,0.896321452378384,0.335,0.014
818,GB166,3.0469189157576,0.923,0.033
818,GB167,1.57941653907356,0.714,0.115
818,GB184,0.632596853217496,0.175,0.161
818,GB185,0.426673005445729,0.03,0.149
818,GB187,0.0243584797629118,0.014,0.492
818,GB188,0.242335685074011,0.038,0.37
818,GB196,-0.573509681684941,0.338,0.466
818,GB197,-0.715098853813973,0.326,0.479
818,GB204,0.684511277255342,0.262,0.211
818,GB250,-0.30364862153582,0.017,0.673
818,GB252,0.648784268399512,0.144,0.066
818,GB253,-0.504085365489895,0,0.908
818,GB254,0.047446914347656,0,0.46
818,GB256,-0.336176383360582,0.002,0.73
818,GB257,1.28574716410752,0.859,0
818,GB263,0.714002305178416,0.167,0.069
818,GB264,1.06904917677501,0.539,0.13
