Tree,Feature,D,PVal1,PVal0
19,GB020,0.985655555839465,0.4,0.108
19,GB021,0.918860707740854,0.38,0.239
19,GB022,0.538695649096223,0.019,0.062
19,GB023,0.0904939909040915,0.03,0.471
19,GB026,0.0817509589183386,0.015,0.454
19,GB027,0.743531697470123,0.198,0.052
19,GB028,-0.198923866289274,0,0.719
19,GB030,-0.383628296532496,0.211,0.675
19,GB031,0.122271004461974,0.062,0.484
19,GB035,0.0243035190600461,0,0.497
19,GB037,1.60420577036591,0.773,0.079
19,GB039,0.203054909335569,0.001,0.291
19,GB041,2.21509405421366,0.631,0.297
19,GB042,1.08707931684509,0.426,0.415
19,GB043,2.68841462903604,0.927,0.016
19,GB044,0.220976925984029,0,0.272
19,GB046,0.0319311007000172,0.039,0.481
19,GB047,-0.712158834334172,0.014,0.765
19,GB048,0.673846813897789,0.218,0.116
19,GB049,0.0918316910454115,0.053,0.463
19,GB057,-0.0386558787203134,0,0.542
19,GB059,-0.577346574729687,0,0.888
19,GB068,-0.150026047161145,0,0.672
19,GB069,-0.654071250666615,0,0.921
19,GB070,-0.779653644416515,0.022,0.779
19,GB071,-1.00142594905674,0.02,0.782
19,GB072,-0.790751942935179,0.016,0.781
19,GB073,-5.5888266220497,0,0.863
19,GB074,0.45131626901287,0.444,0.452
19,GB075,-5.34821375468348,0,0.84
19,GB079,-0.215361004894935,0.154,0.618
19,GB080,-6.13882532360831,0,0.872
19,GB082,1.25649085126703,0.828,0.002
19,GB083,0.464366106173458,0.104,0.338
19,GB084,0.0107764547939459,0,0.512
19,GB086,0.503024270585354,0.017,0.088
19,GB089,-0.332505687985396,0,0.859
19,GB091,-0.335536241761844,0,0.842
19,GB103,0.211445883758804,0.215,0.441
19,GB105,0.46150412511351,0.101,0.228
19,GB107,-0.194964140771984,0,0.699
19,GB108,-0.427544410595959,0,0.829
19,GB110,1.01618679995072,0.428,0.47
19,GB111,-0.945968639152903,0,0.997
19,GB113,-4.66684927672457,0,0.836
19,GB114,-0.317151037423665,0,0.781
19,GB115,0.0165970693535185,0.003,0.496
19,GB117,0.64530693169409,0.183,0.147
19,GB118,0.926466275309776,0.405,0.04
19,GB119,0.236125902557639,0,0.239
19,GB120,0.630291849269922,0.05,0.032
19,GB121,0.516147620560046,0.005,0.052
19,GB122,-0.331137750236708,0,0.749
19,GB123,-1.18680477491789,0.001,0.945
19,GB126,0.620447075363566,0.087,0.073
19,GB127,1.0035703886724,0.533,0.196
19,GB132,1.18422129039042,0.643,0.025
19,GB133,-5.09722178580975,0,0.847
19,GB134,-0.682448245148134,0.013,0.764
19,GB135,0.571865831642779,0.154,0.155
19,GB136,0.0449214901088124,0,0.475
19,GB137,0.0224210806581765,0,0.484
19,GB138,1.19815293315043,0.558,0.163
19,GB139,0.0907537524174444,0,0.415
19,GB140,0.768348204345617,0.235,0.053
19,GB146,-0.514431250443757,0.003,0.756
19,GB147,-0.412228403052793,0,0.808
19,GB150,1.2905883770481,0.74,0.019
19,GB151,-0.442293621113746,0.386,0.456
19,GB152,1.09618635966462,0.603,0.007
19,GB155,-5.05080332347907,0,0.844
19,GB156,-0.376909963693236,0.242,0.62
19,GB158,1.17990723443139,0.618,0.04
19,GB159,0.850108936324528,0.321,0.08
19,GB160,1.15272762188411,0.683,0.003
19,GB166,2.95356017205262,0.947,0.021
19,GB167,2.07607416925885,0.872,0.044
19,GB184,0.55563823229058,0.144,0.179
19,GB185,0.537424560307566,0.069,0.12
19,GB187,-0.107879448695115,0.013,0.591
19,GB188,-0.169627861912504,0.008,0.617
19,GB196,-0.746375299173932,0.212,0.685
19,GB197,-0.360229077412819,0.174,0.678
19,GB204,1.23509444058308,0.625,0.035
19,GB250,-0.997103575630584,0.002,0.879
19,GB252,0.466644632613493,0.055,0.208
19,GB253,-0.728003341795005,0,0.928
19,GB254,0.288327751652183,0.003,0.272
19,GB256,-0.276708916363405,0.005,0.689
19,GB257,0.691800217936224,0.107,0.042
19,GB263,0.665418001478203,0.131,0.081
19,GB264,0.585030771552689,0.213,0.273
19,GB265,0.209818671583636,0.322,0.466
19,GB266,-0.596916385589738,0,0.911
19,GB273,-0.435979529327925,0,0.869
19,GB275,0.368972674766734,0.013,0.195
19,GB276,0.84340395483438,0.377,0.108
19,GB285,-1.16363293897505,0.093,0.729
19,GB286,0.955608169881078,0.413,0.048
19,GB296,0.444193172316511,0.024,0.159
19,GB297,-1.61414882174023,0.078,0.752
19,GB298,-0.449550576060186,0,0.897
19,GB299,-0.13396470973727,0,0.646
19,GB301,-0.229840649147284,0.029,0.63
19,GB302,6.47806283934189,0.931,0.054
19,GB304,-0.122190740631212,0.005,0.599
19,GB305,-1.23688228030395,0.012,0.819
19,GB306,-0.0556829699693388,0.067,0.558
19,GB309,0.000875541606627115,0,0.509
19,GB312,0.181276659953711,0.096,0.491
19,GB313,1.07439996558995,0.563,0.004
19,GB316,1.04164040650568,0.424,0.417
19,GB318,1.16880912627017,0.446,0.468
19,GB322,0.758795626120811,0.157,0.025
19,GB323,0.863794156993,0.262,0.005
19,GB324,1.26027765239793,0.882,0
19,GB325,1.14882500572737,0.683,0
19,GB326,0.803353342152433,0.313,0.102
19,GB327,0.658709440413276,0.115,0.059
19,GB328,-0.390801142154991,0.078,0.653
19,GB329,0.623925762247373,0.194,0.183
19,GB330,-2.84061177492941,0.063,0.76
19,GB333,-4.93950961184367,0,0.837
19,GB400,0.91597661839987,0.383,0.057
19,GB401,1.26153752814748,0.599,0.094
19,GB403,-2.02543293604857,0,0.981
19,GB408,-0.179473117913793,0.045,0.638
19,GB409,-0.745828050639575,0.254,0.606
19,GB410,-0.19403791891574,0,0.728
19,GB415,0.58175752697236,0.025,0.042
19,GB421,-0.160228038160264,0.007,0.608
19,GB422,-0.939646753896424,0,0.951
19,GB431,1.38952504669956,0.537,0.326
19,GB432,0.106646139161357,0.001,0.408
19,GB433,-0.943053040289297,0,0.999
19,GB519,0.878957429339669,0.305,0.011
19,GB520,0.207977623417808,0.204,0.457
19,GB521,1.56392613853515,0.866,0.016
19,GB522,-0.939257982497892,0.01,0.794
19,TE003,-0.505330115590378,0,0.929
19,TE004,-0.452526377706558,0,0.833
19,TE005,-0.345337337725938,0,0.804
19,TE006,-0.560702249316742,0,0.884
19,TE007,-0.544279432437362,0,0.874
19,TE008,0.259437880010658,0.001,0.256
19,TE018,-0.299460717378983,0,0.8
19,TE019,-0.493294271630866,0,0.903
19,TE027,0.583156414390395,0.027,0.025
19,TE031,-0.156921126907078,0,0.673
19,TE037,0.595202653732069,0.022,0.027
19,TE038,-0.522610473612257,0,0.927
19,TE039,0.269760270762138,0.001,0.221
19,TE050,0.308620331194341,0.234,0.426
19,TE052,-0.612465524183103,0,0.943
19,TE053,0.0937270147067188,0,0.423
19,TE054,0.659723777476708,0.179,0.111
19,TE059,0.691476515027194,0.167,0.078
19,TE066,-0.878193704038233,0,0.993
19,TE078,0.132213394509541,0.048,0.461
19,TS001,0.145616576257987,0.062,0.453
19,TS002,-0.19671033859872,0,0.697
19,TS003,-5.9965285711483,0,0.845
19,TS005,-4.7823960215178,0,0.861
19,TS006,-0.702872462177391,0,0.986
19,TS007,-4.70063883141166,0,0.83
19,TS009,0.956420340048448,0.421,0.062
19,TS010,0.664201292392155,0.196,0.139
19,TS079,-0.342538457782839,0.002,0.709
19,TS080,-0.0199231627698487,0,0.535
19,TS086,-4.8543486092775,0,0.843
19,TS088,-0.226068191145739,0,0.718
