Tree,Feature,D,PVal1,PVal0
273,GB020,0.954965145089025,0.375,0.125
273,GB021,0.748895430817377,0.232,0.321
273,GB022,0.5729299243268,0.03,0.041
273,GB023,0.0105405961907453,0.024,0.509
273,GB026,-0.370946271798811,0.002,0.768
273,GB027,0.855904835950596,0.294,0.023
273,GB028,-0.21789366630919,0,0.728
273,GB030,-1.71349867175248,0.088,0.698
273,GB031,-0.23101319737868,0.022,0.608
273,GB035,0.13697015401839,0.001,0.363
273,GB037,0.901576462791693,0.435,0.228
273,GB039,0.179603870799622,0,0.321
273,GB041,-0.725490307359351,0.213,0.678
273,GB042,1.46908474755723,0.562,0.333
273,GB043,2.04145485281452,0.811,0.164
273,GB044,0.21812115041523,0.002,0.283
273,GB046,-0.399627177937305,0.016,0.723
273,GB047,-0.081105797338836,0.076,0.574
273,GB048,0.630361601043969,0.199,0.154
273,GB049,-0.0232424205195947,0.036,0.535
273,GB057,-0.0176851675635138,0,0.523
273,GB059,-0.540060192904273,0,0.905
273,GB068,-0.246036515004229,0,0.751
273,GB069,-0.668794404466235,0,0.911
273,GB070,-0.873039472310408,0.009,0.773
273,GB071,-0.829276527439598,0.024,0.767
273,GB072,-0.901318249448082,0.012,0.79
273,GB073,-5.63045838867802,0,0.858
273,GB074,2.26865467039801,0.703,0.194
273,GB075,-5.57653748511597,0,0.856
273,GB079,0.0431642317311805,0.154,0.696
273,GB080,-6.88815334956903,0,0.871
273,GB082,1.12371779798984,0.648,0.005
273,GB083,0.46669147131384,0.093,0.323
273,GB084,0.134265281447528,0,0.353
273,GB086,0.63006464398825,0.064,0.035
273,GB089,-0.499049733184679,0,0.945
273,GB091,-0.504608658256444,0,0.934
273,GB103,0.040896846575875,0.121,0.529
273,GB105,0.527542299148177,0.127,0.194
273,GB107,-0.407729639892488,0,0.86
273,GB108,-0.321984977433468,0,0.764
273,GB110,3.72094299998238,0.825,0.127
273,GB111,-1.05585651495897,0,0.999
273,GB113,-5.49836475091763,0,0.85
273,GB114,-0.586589675787742,0,0.941
273,GB115,0.396393323057589,0.022,0.202
273,GB117,0.629450416951137,0.182,0.148
273,GB118,0.952767645279784,0.425,0.032
273,GB119,0.300356949896249,0.001,0.162
273,GB120,0.695938717141779,0.096,0.013
273,GB121,0.623550974346419,0.026,0.013
273,GB122,-0.109698502113689,0.002,0.612
273,GB123,-0.969949890082798,0.001,0.921
273,GB126,0.545818087346978,0.067,0.099
273,GB127,-1.67747501188556,0.013,0.865
273,GB132,1.19529673518935,0.67,0.027
273,GB133,-4.88867605760442,0,0.845
273,GB134,0.0621780339601505,0.068,0.497
273,GB135,0.689070509368714,0.212,0.102
273,GB136,-0.179050067122671,0,0.688
273,GB137,-0.0312180675550893,0,0.55
273,GB138,1.0728664336577,0.508,0.233
273,GB139,0.052146581222273,0.001,0.471
273,GB140,0.39245762650355,0.047,0.246
273,GB146,-0.642572242843521,0.002,0.791
273,GB147,-0.380795785842561,0.001,0.777
273,GB150,0.979284372779754,0.441,0.067
273,GB151,-4.80603170115756,0.019,0.845
