Tree,Feature,D,PVal1,PVal0
368,GB020,1.04998841499307,0.449,0.066
368,GB021,1.52843805120167,0.852,0.035
368,GB022,0.513634021973101,0.011,0.058
368,GB023,0.140913351974159,0.037,0.413
368,GB026,-0.118703037422672,0.004,0.605
368,GB027,0.680763538794937,0.133,0.075
368,GB028,-0.202163429022674,0,0.717
368,GB030,-0.413449977181647,0.232,0.599
368,GB031,-0.71143252281222,0.005,0.803
368,GB035,0.170926334537865,0,0.313
368,GB037,1.95241391285052,0.899,0.037
368,GB039,0.068593631586028,0.002,0.432
368,GB041,-1.14976764848636,0.105,0.675
368,GB042,1.98750370055755,0.882,0.07
368,GB043,2.65355812881556,0.972,0
368,GB044,0.124590284207913,0,0.364
368,GB046,-0.41625458503987,0.017,0.725
368,GB047,-0.670552722636221,0.018,0.765
368,GB048,0.708805079516901,0.273,0.119
368,GB049,-0.0481550441257622,0.031,0.535
368,GB057,-0.0209239715262938,0,0.532
368,GB059,-0.586618158587296,0,0.912
368,GB068,-0.0650885035195732,0,0.594
368,GB069,-0.536223635137426,0,0.905
368,GB070,-0.256815982405885,0.026,0.679
368,GB071,-0.586200610260204,0.03,0.729
368,GB072,-0.317559118793545,0.024,0.707
368,GB073,-4.07528082543399,0,0.849
368,GB074,4.92317790585523,0.988,0.024
368,GB075,-4.05859232919194,0,0.824
368,GB079,-0.342334717151841,0.072,0.744
368,GB080,-4.79786926553405,0,0.841
368,GB082,1.10084647276067,0.634,0
368,GB083,0.468480195084206,0.108,0.346
368,GB084,0.05728117297036,0,0.449
368,GB086,0.521430214875058,0.029,0.077
368,GB089,-0.389695693537872,0,0.896
368,GB091,-0.367504336630332,0,0.881
368,GB103,0.300678435866672,0.186,0.445
368,GB105,0.671661335409038,0.178,0.131
368,GB107,-0.300537296851713,0,0.818
368,GB108,-0.461424099596279,0,0.842
368,GB110,2.63954218537984,0.823,0.143
368,GB111,-0.995787614367535,0,0.997
368,GB113,-4.29404035222657,0,0.824
368,GB114,-0.623003594709933,0,0.927
368,GB115,0.237933507746985,0.011,0.295
368,GB117,0.312248090014059,0.052,0.301
368,GB118,0.843163040590018,0.328,0.065
368,GB119,0.391800442045218,0.003,0.117
368,GB120,0.737261046108239,0.112,0.011
368,GB121,0.623277674050629,0.02,0.015
368,GB122,-0.343442927564128,0.001,0.749
368,GB123,-1.01934531172498,0,0.902
368,GB126,0.613138267505676,0.092,0.104
368,GB127,-3.09064959826537,0.004,0.989
368,GB132,1.05777185594614,0.492,0.034
368,GB133,-4.46954359927746,0,0.851
368,GB134,-0.286108495247404,0.038,0.643
368,GB135,0.965550547251675,0.432,0.033
368,GB136,0.125203080105158,0.001,0.381
368,GB137,0.0700759881365444,0,0.448
368,GB138,0.409389996881169,0.21,0.389
368,GB139,0.011505031913703,0.001,0.498
368,GB140,0.628732128605815,0.128,0.116
368,GB146,-0.729181498127382,0.001,0.862
368,GB147,-0.140655728643056,0.002,0.639
368,GB150,0.864897427967539,0.332,0.11
368,GB151,-0.691091701641302,0.126,0.676
368,GB152,1.01556824188705,0.508,0.007
368,GB155,-4.92873836663137,0,0.853
368,GB156,-0.46738332709648,0.169,0.663
368,GB158,1.02513010296616,0.486,0.078
368,GB159,1.13705862806324,0.612,0.011
368,GB160,0.906830863625423,0.388,0.026
368,GB166,2.66381899729005,0.961,0
368,GB167,1.49877273783033,0.7,0.09
368,GB184,0.705955342026805,0.197,0.12
368,GB185,0.461887968699674,0.037,0.154
368,GB187,-0.489448722028465,0.007,0.78
368,GB188,-0.148806484910113,0.014,0.608
368,GB196,-0.533446580827773,0.244,0.607
368,GB197,-0.513137872227024,0.216,0.613
368,GB204,1.21705796078766,0.581,0.035
368,GB250,-0.877095458402297,0,0.865
368,GB252,0.512534707891034,0.089,0.168
368,GB253,-0.311947510237227,0,0.753
368,GB254,0.198937969433454,0.001,0.317
368,GB256,-0.461932033365102,0.001,0.795
368,GB257,0.860984794061989,0.284,0.013
368,GB263,0.686295135409165,0.132,0.079
368,GB264,0.903291425301102,0.378,0.158
368,GB265,2.03703236906932,0.587,0.266
368,GB266,-0.545872278198124,0,0.908
368,GB273,-0.465841124330489,0,0.907
368,GB275,0.382636414851104,0.022,0.165
368,GB276,0.838081783572748,0.351,0.129
368,GB285,0.324583002138238,0.328,0.522
368,GB286,1.113038127454,0.582,0.014
368,GB296,0.339710999034604,0.01,0.219
368,GB297,0.104821933480839,0.343,0.481
368,GB298,-0.354484995588636,0,0.835
368,GB299,-0.128844330566714,0,0.669
368,GB301,-0.0169398711377701,0.03,0.55
368,GB302,3.75422922477431,0.935,0.079
368,GB304,0.0566605743076278,0.008,0.476
368,GB305,-1.31639283581936,0.008,0.873
368,GB306,-0.0935406685089005,0.075,0.561
368,GB309,-0.143694227858175,0,0.678
368,GB312,-0.225339591917187,0.04,0.643
368,GB313,0.716285590444499,0.152,0.053
368,GB316,1.94258258410037,0.871,0.086
368,GB318,1.95697601525036,0.844,0.067
368,GB322,0.601109538136122,0.066,0.039
368,GB323,1.04194108494138,0.556,0
368,GB324,1.24005870930418,0.856,0
368,GB325,1.19295286606886,0.742,0.001
368,GB326,0.665772663251407,0.23,0.146
368,GB327,0.668445955890062,0.118,0.05
368,GB328,0.797823847407824,0.404,0.223
368,GB329,0.680116660940527,0.223,0.12
368,GB330,-0.979886854446116,0.167,0.652
368,GB333,-3.86657495888617,0,0.851
368,GB400,0.945226875444483,0.388,0.051
368,GB401,0.767002240868616,0.343,0.249
368,GB403,-1.95869637452342,0,0.994
368,GB408,-0.205398564802257,0.033,0.667
368,GB409,2.66688690728848,0.777,0.173
368,GB410,-0.249442106693046,0,0.805
368,GB415,0.534306243234252,0.021,0.053
368,GB421,-0.0951982287372583,0.006,0.592
368,GB422,-0.648114342854107,0,0.893
368,GB431,1.27263003397588,0.55,0.275
368,GB432,0.0170462614793931,0.001,0.511
368,GB433,-0.913946016372765,0,0.993
368,GB519,0.790315971465156,0.189,0.004
368,GB520,1.5935684653661,0.727,0.061
368,GB521,0.722203715401611,0.213,0.134
368,GB522,0.66089833627498,0.315,0.346
368,TE003,-0.492109406214191,0,0.948
368,TE004,-0.617360972241515,0,0.921
368,TE005,-0.325167412868189,0,0.809
368,TE006,-0.449118006907233,0,0.83
368,TE007,-0.393018944836339,0,0.835
368,TE008,0.142076149261452,0.003,0.351
368,TE018,-0.350702797045989,0,0.842
368,TE019,-0.439095347374977,0,0.89
368,TE027,0.735045058186904,0.091,0.007
368,TE031,-0.0839997641529972,0,0.611
368,TE037,0.614974512279495,0.023,0.016
368,TE038,-0.538791053398425,0,0.943
368,TE039,0.357548232688745,0.001,0.122
368,TE050,0.298377253611714,0.209,0.446
368,TE052,-0.574014213138615,0,0.974
368,TE053,0.186427885490465,0,0.31
368,TE054,0.488983516872534,0.097,0.188
368,TE059,0.391213784618857,0.036,0.205
368,TE066,-0.897746406875008,0,0.999
