Tree,Feature,D,PVal1,PVal0
959,GB020,0.877212874823167,0.303,0.111
959,GB021,0.863675419103698,0.294,0.256
959,GB022,0.525854691456205,0.014,0.048
959,GB023,0.019920072927178,0.02,0.51
959,GB026,0.198472331736018,0.017,0.363
959,GB027,0.864039535923109,0.298,0.008
959,GB028,-0.100780126820021,0,0.614
959,GB030,0.298121691258734,0.335,0.5
959,GB031,-0.0312997880601358,0.036,0.543
959,GB035,0.314814355325917,0,0.16
959,GB037,1.2818373958242,0.661,0.132
959,GB039,0.166070904543974,0.001,0.317
959,GB041,-0.74022843442267,0.171,0.672
959,GB042,1.3844139072828,0.566,0.241
959,GB043,1.14271618476031,0.542,0.3
959,GB044,0.307056277369644,0,0.178
959,GB046,0.289639497477056,0.066,0.354
959,GB047,-0.43737328810983,0.009,0.702
959,GB048,0.903980343617444,0.388,0.052
959,GB049,0.0852849868062909,0.023,0.491
959,GB057,0.0212334722373806,0,0.504
959,GB059,-0.429162323456341,0,0.846
959,GB068,-0.0736769954293263,0,0.607
959,GB069,-0.615532755379412,0,0.941
959,GB070,-0.650525675924494,0.018,0.754
959,GB071,-0.738169985115861,0.034,0.744
959,GB072,-0.631046946636597,0.012,0.765
959,GB073,-5.33931819604673,0,0.855
959,GB074,1.95167176373287,0.663,0.221
959,GB075,-4.53436795140601,0,0.844
959,GB079,0.505157364593915,0.24,0.558
959,GB080,-5.08969949000963,0,0.852
959,GB082,1.10907250438264,0.65,0
959,GB083,0.455038369359151,0.099,0.3
959,GB084,0.107849332068474,0,0.36
959,GB086,0.614290908307179,0.047,0.028
959,GB089,-0.276538965225102,0,0.839
959,GB091,-0.26994915258382,0,0.822
959,GB103,1.01955285999069,0.461,0.184
959,GB105,0.575562745068412,0.112,0.135
959,GB107,-0.132226656983439,0,0.684
959,GB108,-0.243128184799106,0,0.727
959,GB110,1.24509804843092,0.499,0.339
959,GB111,-0.834375734761203,0,0.996
959,GB113,-5.40975672063232,0,0.853
959,GB114,-0.292826694448541,0,0.785
959,GB115,0.349823049801607,0.012,0.205
959,GB117,0.68529313263454,0.198,0.115
959,GB118,1.05516687908329,0.55,0.009
959,GB119,0.39101174004031,0.001,0.092
959,GB120,0.817066535327478,0.174,0.002
959,GB121,0.633787262157748,0.016,0.008
959,GB122,0.059546281190923,0,0.486
959,GB123,-1.0805306542334,0,0.961
959,GB126,0.592339538177794,0.062,0.05
959,GB127,-0.766662214584248,0.031,0.801
959,GB132,1.22243102440155,0.732,0.008
959,GB133,-4.80495701910971,0,0.842
959,GB134,0.646559781802744,0.235,0.256
959,GB135,0.671999498731531,0.163,0.123
959,GB136,-0.00344292844267947,0.001,0.524
959,GB137,0.176130765091954,0,0.292
959,GB138,0.648596662695304,0.254,0.28
959,GB139,0.171727989257573,0.002,0.326
959,GB140,0.398083953540622,0.033,0.195
959,GB146,-0.353889279182731,0.004,0.718
959,GB147,-0.441680965156162,0,0.828
959,GB150,0.872482083993318,0.331,0.078
959,GB151,-0.17314697096206,0.171,0.648
959,GB152,1.06388968273256,0.587,0
959,GB155,-4.36078656738595,0,0.837
959,GB156,0.066835613880516,0.301,0.581
959,GB158,1.18452437223431,0.645,0.027
959,GB159,1.29942641265076,0.79,0.001
959,GB160,1.03315603872244,0.535,0.003
959,GB166,1.07207823154491,0.512,0.318
959,GB167,1.65269309215323,0.799,0.04
959,GB184,0.569100389851987,0.116,0.177
959,GB185,0.625834863048073,0.097,0.059
959,GB187,0.0406715864213892,0.007,0.486
959,GB188,0.263154811863002,0.049,0.352
959,GB196,0.282317842579322,0.344,0.512
959,GB197,0.258681760514341,0.335,0.535
959,GB204,1.30048842651212,0.715,0.015
959,GB250,-0.131610924696897,0.015,0.601
959,GB252,0.609321706186456,0.096,0.079
959,GB253,-0.368888067193781,0,0.842
959,GB254,0.283020727535918,0.003,0.205
959,GB256,-0.230739751674823,0,0.712
959,GB257,0.718496656655618,0.139,0.023
959,GB263,0.723169922709927,0.152,0.05
959,GB264,0.359278620225195,0.121,0.349
959,GB265,1.3350522322463,0.531,0.37
959,GB266,-0.359390653679291,0,0.82
959,GB273,-0.271758036603019,0,0.784
959,GB275,0.450020744969659,0.014,0.117
959,GB276,0.30079468852838,0.081,0.363
959,GB285,-0.357278555529119,0.242,0.619
959,GB286,1.04074564687165,0.5,0.03
959,GB296,0.481357704856138,0.024,0.123
959,GB297,-0.0655227213516976,0.176,0.653
959,GB298,-0.307130955028796,0,0.824
959,GB299,-0.0731346080452274,0,0.605
959,GB301,0.279833167257705,0.097,0.377
959,GB302,1.37061195717329,0.505,0.344
959,GB304,0.0295780946056213,0.01,0.513
959,GB305,0.0837841034252472,0.171,0.471
959,GB306,0.0435214847454456,0.041,0.497
959,GB309,0.0370425697997858,0,0.461
959,GB312,-0.0819642153888684,0.07,0.565
959,GB313,0.783045138695195,0.199,0.028
959,GB316,1.39712597826011,0.591,0.238
959,GB318,1.3446140272928,0.595,0.258
959,GB322,0.58631562250943,0.033,0.036
959,GB323,1.03608881431377,0.56,0
959,GB324,1.33404738578085,0.966,0
959,GB325,1.058588071568,0.565,0
959,GB326,0.647359126844713,0.208,0.176
959,GB327,0.711432009352059,0.128,0.029
959,GB328,0.523892233936888,0.264,0.35
959,GB329,0.612750339348392,0.185,0.162
959,GB330,-4.40875099399488,0.025,0.851
959,GB333,-4.23501421007827,0,0.824
959,GB400,0.416125958394447,0.061,0.247
959,GB401,0.889746894074773,0.366,0.121
959,GB403,-1.64737536646015,0,0.998
959,GB408,-0.525640145690296,0.024,0.738
959,GB409,0.29487462308031,0.244,0.607
959,GB410,-0.148360874849558,0,0.687
959,GB415,0.542671161238066,0.009,0.032
959,GB421,0.170129831792685,0.029,0.391
959,GB422,-0.549904906580835,0,0.872
959,GB431,0.388845846263032,0.196,0.598
959,GB432,0.108508216755701,0.001,0.382
959,GB433,-0.7718637838533,0,0.997
959,GB519,0.846909011960499,0.231,0.008
959,GB520,1.4573894159542,0.687,0.107
959,GB521,0.7347592568228,0.222,0.141
959,GB522,-1.77219037717387,0.007,0.894
959,TE003,-0.365486656056538,0,0.909
959,TE004,-0.310021218758435,0,0.759
959,TE005,-0.200835812970921,0,0.704
959,TE006,-0.48929544960134,0,0.875
959,TE007,-0.142126313715196,0,0.645
959,TE008,0.429780711912012,0.006,0.114
959,TE018,-0.271416338764297,0,0.781
959,TE019,-0.283962985958441,0,0.796
959,TE027,0.623510814944543,0.028,0.012
959,TE031,-0.186905841686455,0,0.739
959,TE037,0.763387773387642,0.091,0
959,TE038,-0.389079816360015,0,0.903
959,TE039,0.370622602333678,0.001,0.116
959,TE050,1.00248480726327,0.447,0.22
959,TE052,-0.474755044232737,0,0.948
959,TE053,0.346705614598264,0,0.116
959,TE054,0.722410371349517,0.186,0.096
959,TE059,0.790757250686823,0.228,0.043
959,TE066,-0.7689409432913,0,0.997
959,TE078,0.257703201341853,0.048,0.378
959,TS001,0.264759796556191,0.079,0.408
959,TS002,-0.098221927958465,0,0.617
959,TS003,-5.60278680311539,0,0.86
959,TS005,-4.77695162751299,0,0.842
959,TS006,-0.587453620185845,0,0.971
959,TS007,-4.28199491517601,0,0.82
959,TS009,1.09602181937098,0.542,0.018
959,TS010,0.947635166356427,0.394,0.026
959,TS079,-0.341788487233855,0,0.725
959,TS080,0.113382311997463,0,0.375
959,TS086,-4.97153075644866,0,0.851
959,TS088,-0.11884253701995,0,0.645
