Tree,Feature,D,PVal1,PVal0
851,GB020,0.913167572306214,0.343,0.127
851,GB021,0.887648709611232,0.33,0.271
851,GB022,0.576012784881664,0.026,0.033
851,GB023,0.0566484822964367,0.026,0.481
851,GB026,0.123521482533866,0.018,0.444
851,GB027,0.610951418518515,0.09,0.072
851,GB028,-0.0757894035956627,0,0.578
851,GB030,-1.67994467496954,0.162,0.689
851,GB031,-0.584085448587038,0.01,0.737
851,GB035,0.205035629628193,0,0.28
851,GB037,0.958021259410829,0.452,0.287
851,GB039,0.091950286136122,0.001,0.39
851,GB041,-3.18214985526843,0.018,0.822
851,GB042,2.58915688876228,0.966,0.016
851,GB043,2.0568288117446,0.755,0.185
851,GB044,0.255017930534912,0.001,0.241
851,GB046,-0.0713572052971097,0.016,0.571
851,GB047,-0.92622369502982,0.025,0.796
851,GB048,0.84261445159974,0.337,0.063
851,GB049,-0.140185655399273,0.024,0.617
851,GB057,0.0619214701401359,0,0.411
851,GB059,-0.487625122290255,0,0.863
851,GB068,0.151407795338785,0,0.344
851,GB069,-0.298593368297721,0,0.747
851,GB070,-0.875294055167563,0.013,0.807
851,GB071,0.0476430361331302,0.153,0.492
851,GB072,-1.0553672197056,0.015,0.83
851,GB073,-6.38205922324165,0,0.845
851,GB074,-0.458986967469503,0.222,0.673
851,GB075,-6.24660008694341,0,0.845
851,GB079,-0.922972887882917,0.038,0.795
851,GB080,-6.14500049690247,0,0.854
851,GB082,1.25769082101178,0.85,0
851,GB083,0.247817897457284,0.06,0.417
851,GB084,0.117039229782454,0,0.362
851,GB086,0.693145730463649,0.099,0.028
851,GB089,-0.281193572661671,0,0.824
851,GB091,-0.276135308561485,0,0.825
851,GB103,0.83836463809749,0.413,0.293
851,GB105,0.699738008465051,0.175,0.134
851,GB107,-0.219562890197145,0,0.737
851,GB108,-0.414880685584545,0,0.794
851,GB110,2.29316722330507,0.744,0.204
851,GB111,-0.798939556092384,0,0.986
851,GB113,-7.40662210070336,0,0.828
851,GB114,-0.215967044177345,0,0.711
851,GB115,0.236002300454137,0.003,0.302
851,GB117,0.633512997784585,0.169,0.184
851,GB118,0.705240275168499,0.187,0.08
851,GB119,0.385353582987187,0.004,0.122
851,GB120,0.847274970480506,0.215,0.007
