Tree,Feature,D,PVal1,PVal0
898,GB020,0.618489128295947,0.168,0.259
898,GB021,0.777541976975261,0.317,0.247
898,GB022,0.690547436581024,0.079,0.02
898,GB023,-0.123812051787494,0.013,0.593
898,GB026,-0.263942461491622,0.003,0.695
898,GB027,0.780438714950137,0.181,0.02
898,GB028,-0.295937630538586,0,0.771
898,GB030,0.149142875002702,0.341,0.528
898,GB031,-1.07654395169747,0.002,0.883
898,GB035,0.103744368801172,0,0.414
898,GB037,1.98619129290491,0.811,0.077
898,GB039,0.0667980011632938,0,0.44
898,GB041,0.77185928368704,0.474,0.46
898,GB042,1.07268133478414,0.463,0.404
898,GB043,1.93091936648758,0.708,0.251
898,GB044,0.333632047205146,0.001,0.181
898,GB046,0.320006972931556,0.094,0.342
898,GB047,-0.960897956304722,0.02,0.808
898,GB048,0.439517860661367,0.123,0.298
898,GB049,0.265661551271905,0.092,0.375
898,GB057,-0.122244643982116,0,0.634
898,GB059,-0.592603851413349,0,0.918
898,GB068,-0.420558142020716,0,0.849
898,GB069,-0.926984737152074,0,0.965
898,GB070,-1.14859841761737,0.013,0.838
898,GB071,-1.07595691536058,0.04,0.766
898,GB072,-1.03235880094355,0.014,0.823
898,GB073,-4.41226878503764,0,0.824
898,GB074,-1.54780822242958,0.139,0.679
898,GB075,-6.43770950951824,0,0.859
898,GB079,-0.220913946934252,0.214,0.623
898,GB080,-5.08844685911725,0,0.839
898,GB082,1.00384488068278,0.496,0.01
898,GB083,0.403955609317595,0.116,0.361
898,GB084,0.0823360131959207,0,0.423
898,GB086,0.725253272798156,0.104,0.015
898,GB089,-0.412576282052905,0,0.912
898,GB091,-0.440239632020378,0,0.905
898,GB103,-0.0586613068834978,0.189,0.521
898,GB105,0.394470041568666,0.079,0.256
898,GB107,-0.281998266324729,0,0.792
898,GB108,-0.426354491676896,0,0.825
898,GB110,2.13077436069871,0.7,0.236
898,GB111,-0.856604401096887,0,0.995
898,GB113,-4.24403266667517,0,0.829
898,GB114,-0.383637770165871,0.001,0.835
898,GB115,0.41638958824079,0.027,0.195
898,GB117,0.414242353963293,0.103,0.257
898,GB118,0.754516854744526,0.222,0.062
898,GB119,0.26540605537735,0.001,0.207
898,GB120,0.7249917825981,0.118,0.01
898,GB121,0.616504641256888,0.022,0.023
898,GB122,-0.265872769176772,0.001,0.697
898,GB123,-0.91245835637729,0,0.915
898,GB126,0.566389890350856,0.046,0.083
898,GB127,-2.79829194967017,0.003,0.932
898,GB132,1.25990780102426,0.742,0.013
898,GB133,-6.10754221183136,0,0.851
898,GB134,0.327240722209897,0.214,0.367
898,GB135,0.67544416659723,0.194,0.133
898,GB136,0.11801256999704,0,0.397
898,GB137,0.108558388794555,0,0.397
898,GB138,0.401630053707809,0.287,0.398
898,GB139,-0.0799683669796546,0,0.591
898,GB140,0.539831897259157,0.083,0.149
898,GB146,-0.330046758243595,0.002,0.721
898,GB147,-0.583572487235313,0,0.87
898,GB150,1.03752798048536,0.504,0.069
898,GB151,-6.37857214295542,0.014,0.856
898,GB152,0.887401135085441,0.329,0.025
898,GB155,-4.18014823825698,0,0.853
898,GB156,-0.68699483679289,0.211,0.631
898,GB158,0.961270723405171,0.471,0.126
898,GB159,1.38854462563646,0.806,0.003
898,GB160,1.04476822458682,0.532,0.009
898,GB166,2.06044938476533,0.749,0.259
898,GB167,2.34504647074938,0.908,0.05
898,GB184,0.766624143937798,0.292,0.114
898,GB185,0.479411204223573,0.043,0.148
898,GB187,-0.325048903244822,0.004,0.706
898,GB188,0.0963398647896626,0.031,0.445
898,GB196,0.363987888175529,0.378,0.524
898,GB197,0.331748627320265,0.356,0.508
898,GB204,0.649202250306683,0.22,0.177
898,GB250,0.144390808650061,0.06,0.435
898,GB252,0.66366577488656,0.148,0.086
898,GB253,-0.319981552351562,0,0.783
898,GB254,0.221643582790623,0.002,0.273
898,GB256,-0.257129432097493,0.002,0.681
898,GB257,1.23306258146394,0.78,0.002
898,GB263,0.70398051426965,0.195,0.084
898,GB264,0.682528767104368,0.3,0.235
898,GB265,-1.27372891619376,0.219,0.656
898,GB266,-0.562368741538792,0,0.876
898,GB273,-0.529897915748205,0,0.913
898,GB275,0.584303906042961,0.063,0.09
898,GB276,0.331960694525368,0.115,0.338
898,GB285,1.57348499497442,0.582,0.379
898,GB286,1.1185956562306,0.596,0.027
898,GB296,0.472440042387673,0.033,0.151
898,GB297,-1.56761334883202,0.073,0.692
898,GB298,-0.50166168367178,0,0.877
898,GB299,-0.220586679533505,0,0.709
898,GB301,-0.0940382777557813,0.028,0.553
898,GB302,4.05784331446914,0.784,0.165
898,GB304,-0.193077323689659,0.003,0.649
898,GB305,-0.695582564110945,0.062,0.729
898,GB306,-0.239981085586194,0.04,0.651
898,GB309,0.0860759608466272,0,0.407
898,GB312,-0.119104070413291,0.069,0.592
898,GB313,0.78692158790001,0.237,0.045
898,GB316,1.05520588008142,0.449,0.41
898,GB318,1.0799580962441,0.482,0.398
898,GB322,0.536748902451894,0.025,0.078
898,GB323,0.993350246168141,0.47,0
898,GB324,1.26958265688361,0.886,0
898,GB325,1.25053679846807,0.825,0
898,GB326,1.1647348604392,0.608,0.039
898,GB327,0.859425421236879,0.316,0.028
898,GB328,2.37030668495756,0.799,0.088
898,GB329,0.360918555647343,0.092,0.275
898,GB330,-2.36857503655835,0.152,0.685
898,GB333,-4.98233556032636,0,0.838
898,GB400,0.840567366948919,0.322,0.086
898,GB401,0.223691863625897,0.112,0.44
898,GB403,-1.29624421888343,0.002,0.908
898,GB408,-0.297385597370951,0.034,0.655
898,GB409,1.47965372034663,0.559,0.353
898,GB410,-0.101618080302484,0,0.64
898,GB415,0.573350653783856,0.023,0.045
898,GB421,0.0980537207191196,0.028,0.44
898,GB422,-0.758013982045148,0,0.908
898,GB431,1.29200628315284,0.536,0.335
898,GB432,-0.0674075324578658,0,0.589
898,GB433,-0.937924019425506,0,1
898,GB519,0.702068964861183,0.11,0.029
898,GB520,2.52248857029156,0.87,0.044
898,GB521,0.677945868578477,0.264,0.16
898,GB522,-0.809972735205771,0.079,0.714
898,TE003,-0.412161946161184,0,0.902
898,TE004,-0.595895411796471,0,0.894
898,TE005,-0.381966383725776,0,0.816
898,TE006,-0.612681550882342,0,0.902
898,TE007,-0.376749540813764,0,0.785
898,TE008,0.333823927319001,0.005,0.191
898,TE018,-0.400507184386257,0,0.85
898,TE019,-0.47465932053218,0,0.874
898,TE027,0.615238243814178,0.031,0.025
898,TE031,-0.172774383177088,0,0.673
898,TE037,0.756121895339174,0.074,0.004
898,TE038,-0.599890686311684,0,0.945
898,TE039,0.421261261379355,0.006,0.093
898,TE050,1.16840357939848,0.597,0.204
898,TE052,-0.559485586143149,0,0.943
898,TE053,0.247832483871551,0.001,0.232
898,TE054,0.728498962960854,0.258,0.112
898,TE059,0.617276944846317,0.133,0.103
898,TE066,-0.86695288636719,0,1
898,TE078,-0.0299754244060973,0.028,0.542
898,TS001,0.195238149692046,0.098,0.454
898,TS002,-0.0980132880463659,0,0.628
898,TS003,-4.76216195341031,0,0.841
898,TS005,-4.67477448713256,0,0.837
898,TS006,-0.696905708385845,0,0.987
898,TS007,-4.8087765749049,0,0.837
898,TS009,1.14906013844925,0.614,0.013
898,TS010,0.579285236781094,0.113,0.159
898,TS079,-0.583411112849333,0.002,0.808
898,TS080,0.117078344874551,0,0.37
898,TS086,-5.52655398874785,0,0.848
898,TS088,-0.0774240549125265,0,0.596
